<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20071206,1.81,1.94,1.7,1.81,7300
AAON,20071206,5.6,5.8519,5.5674,5.8519,119800
AAPL,20071206,26.5986,27.1571,26.5886,27.1357,32159500
AAWW,20071206,53.07,54.09,53.05,54.09,97700
ABAX,20071206,33.06,34.68,32.8,34.64,299700
ABCB,20071206,16.92,17.5,16.88,17.25,124900
ABCO,20071206,31.965,33.31,31.9,33.25,93600
ABMD,20071206,12.9,13.63,12.85,13.57,193100
ABTL,20071206,15,15.5,14.75,15,158500
ACAD,20071206,11.81,12.78,11.79,12.6,515900
ACAS,20071206,36.52,37.53,36.25,37.52,2143100
ACAT,20071206,11.33,11.92,11.15,11.84,205500
ACET,20071206,7.89,8.08,7.89,8.05,13900
ACFC,20071206,11.88,11.9,11.71,11.79,3400
ACGL,20071206,23.75,24.3,23.75,24.2567,565900
ACHN,20071206,5.02,5.1,4.91,4.91,19500
ACIW,20071206,7.9733,8.1267,7.8667,8.1,151600
ACLS,20071206,17.48,18.16,17.12,18.16,492700
ACOR,20071206,19.84,21,19.59,20.72,226700
ACPW,20071206,11.4,11.6,11.4,11.5,193100
ACTG,20071206,9.15,10.39,8.94,10.35,374200
ACTS,20071206,4.45,4.73,4.45,4.64,186300
ACXM,20071206,11.88,12.09,11.81,12.06,415900
ADBE,20071206,44.2,44.64,43.71,44.54,5545200
ADES,20071206,4.5,4.545,4.495,4.51,3600
ADI,20071206,31.3,31.59,31.08,31.55,3532900
ADP,20071206,40.0088,40.2458,39.8421,40.2458,1931300
ADRA,20071206,36.68,37.28,36.63,37.26,50200
ADRD,20071206,33.44,33.55,33.16,33.55,27500
ADRE,20071206,56.7,57.9,56.48,57.83,356200
ADRU,20071206,34.37,34.68,34.37,34.67,6200
ADSK,20071206,48.91,48.91,47.4,48.09,3183200
ADTN,20071206,21.25,21.82,21.18,21.41,829100
AEHR,20071206,5.98,6.05,5.71,5.72,1300
AEIS,20071206,14.01,14.1,13.75,13.91,627600
AEPI,20071206,33.42,34.15,33.17,33.87,24600
AETI,20071206,5.44,5.44,5.13,5.27,4000
AEY,20071206,5.77,5.9,5.77,5.9,26600
AEZS,20071206,1134,1134,1068,1110,62300
AFAM,20071206,18.63,18.82,18.3,18.8,13600
AFSI,20071206,6.86,7.05,6.86,7.05,294100
AGEN,20071206,2.14,2.28,2.14,2.15,192900
AGII,20071206,38.32,39.95,38.13,39.67,110300
AGYS,20071206,12.74,13.77,12.74,13.77,301600
AHGP,20071206,21.48,22.55,21.48,21.74,60900
AHPI,20071206,5.8,6.1,5.37,6.1,5800
AIMC,20071206,16.15,16.8,16.15,16.71,157600
