<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20090508,0.76,0.8,0.74,0.8,6200
AAON,20090508,6.163,6.243,6.1097,6.2222,201400
AAPL,20090508,18.4343,18.7471,18.0371,18.4557,16715100
AAWW,20090508,29.9,30.21,28.7,29.57,293700
AAXJ,20090508,42.05,42.89,41.95,42.87,374600
ABAX,20090508,16.74,17.11,16.53,17,361500
ABCB,20090508,6.08,6.92,6.08,6.81,25200
ABCO,20090508,10.375,11.205,9.925,10.95,325900
ABIO,20090508,427.56,432.6,417.9,419.16,29700
ABMD,20090508,6.79,6.98,6.58,6.98,371800
ABTL,20090508,2.35,2.5,2.3,2.5,24500
ACAD,20090508,1.79,1.95,1.74,1.81,338700
ACAS,20090508,3.5,3.55,3.17,3.45,7942400
ACAT,20090508,4.78,4.98,4.78,4.89,25100
ACET,20090508,6.52,6.67,5.9,6.17,400600
ACFC,20090508,2.68,3,2.68,2.99,3800
ACGL,20090508,19.6667,19.9633,19.3933,19.9267,821600
ACHN,20090508,1.66,1.77,1.65,1.74,14900
ACIW,20090508,4.83,4.83,4.6533,4.71,434300
ACLS,20090508,1.8,1.84,1.64,1.84,1544300
ACOR,20090508,23.6,24.09,23.09,23.25,449000
ACPW,20090508,2.65,3.2,2.6,2.75,153200
ACTG,20090508,4.45,4.7,4.37,4.64,68300
ACTS,20090508,1.97,2.01,1.95,1.98,162400
ACUR,20090508,6.82,7.1,6.78,7.1,22100
ACWI,20090508,34.16,34.77,33.86,34.63,365800
ACWX,20090508,32.72,33.35,32.56,33.32,49700
ACXM,20090508,9.4,9.73,9.3,9.73,389600
ADBE,20090508,26,26.53,25.21,25.42,7673900
ADES,20090508,2,2,1.9,1.93,3500
ADI,20090508,21.88,21.88,20.53,20.67,7735500
ADP,20090508,32.2212,32.5725,31.7207,32.3442,4192300
ADRA,20090508,22.78,22.78,22.01,22.47,80600
ADRD,20090508,17.39,17.81,17.39,17.77,18600
ADRE,20090508,34.14,34.39,33.6,34.35,199700
ADRU,20090508,17,17.45,17,17.45,1700
ADSK,20090508,19.72,20.05,19.33,19.7,4074300
ADTN,20090508,19.96,20.4,19.56,19.94,615000
AEHR,20090508,1.08,1.08,0.99,1.01,71200
AEIS,20090508,8.76,8.84,8.37,8.7,305800
AEPI,20090508,21.79,24.68,21.59,23,40500
AETI,20090508,2,2.05,2,2.04,8300
AEY,20090508,1.71,1.85,1.66,1.85,28900
AEZS,20090508,756,816,738,780,52400
AFAM,20090508,30.53,31.93,30.23,31.55,277200
AFSI,20090508,4.725,5.02,4.71,5.01,452500
AGEN,20090508,0.73,0.73,0.67,0.69,405800
AGII,20090508,27.74,30.38,27.74,30.33,297600
AGNC,20090508,18.56,18.87,18.51,18.69,193300
AGYS,20090508,6.87,8.17,6.87,8.12,62000
AHGP,20090508,20.19,21.43,20.19,20.96,212500
AHPI,20090508,3.61,3.85,3.61,3.71,6500
AIMC,20090508,7.22,7.46,7,7.29,413500
AINV,20090508,6.13,6.83,6.13,6.7,1940800
AIRM,20090508,9.8033,10,9.2833,9.4767,396400
AIRT,20090508,8.06,8.06,7.8,7.82,11800
AIXG,20090508,9.08,9.15,8.74,9,18700
AKAM,20090508,21.6,22.06,21.11,21.31,4210200
AKRX,20090508,0.83,0.89,0.83,0.87,297500
ALCO,20090508,23.99,26.48,23.56,26.48,19600
ALGN,20090508,12.15,12.54,12.13,12.54,385700
ALGT,20090508,43.98,44.62,42.56,43.91,785100
ALKS,20090508,8.9,9.16,8.8,9,896200
ALLT,20090508,2.23,2.23,1.99,2.13,14300
ALNY,20090508,18.37,20.14,18.33,19.96,712000
ALOG,20090508,37.94,39.13,37.57,38.47,75100
ALOT,20090508,5.49,5.54,5.49,5.54,1400
ALSK,20090508,6.98,7.14,6.89,7.12,408500
ALXN,20090508,17.48,17.485,16.895,17.13,1418100
