<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20080221,1.44,1.55,1.44,1.55,700
AAON,20080221,5.1852,5.2297,5.0045,5.0311,36300
AAPL,20080221,18.0071,18.0671,17.2657,17.3629,33504000
AAWW,20080221,48.42,50.01,47.58,47.58,120200
ABAX,20080221,28.3,28.86,27.6,27.79,588000
ABCB,20080221,15.67,15.79,14.95,15.04,55500
ABCO,20080221,28.745,29.005,28.13,28.345,183800
ABMD,20080221,14.9,15.17,14.27,14.77,147400
ABTL,20080221,13.5,13.75,13.2,13.35,42000
ACAD,20080221,10.58,10.66,10.15,10.24,184100
ACAS,20080221,36.2,36.85,35.85,36.13,2310300
ACAT,20080221,9.13,9.13,8.65,8.76,264000
ACET,20080221,6.81,6.85,6.76,6.81,16900
ACFC,20080221,10.09,10.1,10.03,10.05,22500
ACGL,20080221,23.4633,23.5833,23.2167,23.2767,284900
ACHN,20080221,4.34,4.43,4.18,4.2,37500
ACIW,20080221,5.2567,5.65,5.2033,5.4433,706800
ACLS,20080221,20.6,20.6,19.4,19.48,543800
ACOR,20080221,24.61,24.77,23.29,23.39,563300
ACPW,20080221,9.85,10.2,9.8,9.9,80100
ACTG,20080221,7.12,7.25,6.95,7.02,181000
ACTS,20080221,3.61,3.63,3.58,3.62,53800
ACUR,20080221,8.01,8.2,7.75,8.16,9600
ACXM,20080221,13.23,13.66,13.19,13.42,839300
ADBE,20080221,35.23,35.53,34.67,34.78,6056900
ADES,20080221,5.39,5.47,5.13,5.22,6300
ADI,20080221,28.5,29.49,28.3,28.63,9493200
ADP,20080221,35.3731,35.7155,35.1184,35.1624,1934600
ADRA,20080221,32.24,32.33,31.74,31.76,25900
ADRD,20080221,28.66,28.66,28.32,28.32,12400
ADRE,20080221,52.78,53.2,51.75,51.9,707700
ADRU,20080221,28.92,28.96,28.55,28.59,32200
ADSK,20080221,38.64,39.21,38.39,38.95,5996100
ADTN,20080221,19.6,19.75,18.85,18.86,565400
AEHR,20080221,6.97,7.25,6.97,7.12,6200
AEIS,20080221,13,13.15,12.71,13.03,551800
AEPI,20080221,31.98,31.98,30.38,30.69,10300
AETI,20080221,4.02,4.2,4,4.2,3100
AEY,20080221,4.37,4.37,4.26,4.35,37000
AEZS,20080221,906,912,882,894,30700
AFAM,20080221,20,21.39,19.99,21.25,65400
AFSI,20080221,7.65,8.115,7.65,7.875,1159100
AGEN,20080221,2.14,2.29,2.1,2.13,205500
AGII,20080221,38.63,38.79,37.36,37.55,91500
AGYS,20080221,12.52,12.81,12.2,12.5,389900
AHGP,20080221,23.5,23.5,23.21,23.29,17200
AHPI,20080221,6,6,6,6,400
AIMC,20080221,13.05,13.25,12.86,13,168900
AINV,20080221,15.56,15.86,15.3,15.33,1204100
AIRM,20080221,13.94,14.51,13.9233,14.3033,147100
AIRT,20080221,12.35,12.35,11.82,12.03,35000
AIXG,20080221,13.02,13.2,12.78,12.81,42400
AKAM,20080221,33.48,33.85,33.18,33.51,4049100
AKRX,20080221,6.55,6.6,6.3,6.46,765800
ALCO,20080221,41.5,42.3,39.85,40.07,9600
ALGN,20080221,12.88,13.4,12.78,12.81,679700
ALGT,20080221,27.98,28.63,27.69,28.62,141400
ALKS,20080221,13.21,13.42,12.85,13.16,1191100
ALLT,20080221,2.82,3,2.82,2.96,22100
ALNY,20080221,31.65,31.78,29.76,30.4,596200
