<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20110121,2.25,2.25,2.2,2.2,600
AAON,20110121,8.1481,8.1481,7.8963,7.9141,32900
AAPL,20110121,47.6814,47.84,46.6614,46.6743,26942800
AAWW,20110121,51.39,51.76,50.2,50.76,228700
AAXJ,20110121,63.07,63.13,62.17,62.27,1080500
ABAX,20110121,26.78,27,26.52,26.65,109000
ABCB,20110121,10.11,10.3,10.01,10.03,45300
ABCD,20110121,3.23,3.27,3.1,3.2,43800
ABCO,20110121,24.77,24.925,24.285,24.44,114800
ABIO,20110121,136.08,137.76,135.24,136.5,22400
ABMD,20110121,9.52,9.78,9.42,9.76,296300
ABTL,20110121,4.65,4.65,4.4,4.6,74700
ACAD,20110121,1.63,1.69,1.6,1.67,699300
ACAS,20110121,8.09,8.35,8.06,8.1,3574600
ACAT,20110121,13.6,13.77,13,13.06,83100
ACET,20110121,8.82,9.18,8.75,8.82,161200
ACFC,20110121,1.81,2.19,1.81,2.02,70700
ACGL,20110121,29.3533,29.3767,29.2533,29.3633,172700
ACHN,20110121,4.27,4.65,4.25,4.31,175800
ACIW,20110121,8.51,8.5367,8.3367,8.3467,126300
ACLS,20110121,13,13.52,12.8,12.84,980900
ACNB,20110121,15.75,16.5,15.32,15.32,23800
ACOR,20110121,23.9,24.38,22.75,23.97,8523600
ACPW,20110121,11.9,12.05,11.75,11.8,281500
ACTG,20110121,28.07,28.19,27.1,27.14,213000
ACTS,20110121,2.35,2.36,2.28,2.3,151900
ACUR,20110121,3.22,3.31,3.08,3.11,99400
ACWI,20110121,47.4,47.56,47.25,47.34,209500
ACWX,20110121,44.45,44.6,44.26,44.27,93400
ACXM,20110121,18.12,18.26,17.91,17.93,291500
ADBE,20110121,33.79,33.92,33.19,33.27,5715100
ADES,20110121,6.26,6.555,5.9,5.9,36400
ADI,20110121,39.26,39.44,38.62,38.77,3637500
ADP,20110121,43.1958,43.2398,42.8447,43.0554,2178500
ADRA,20110121,28.6,28.6,28.37,28.4,6800
ADRD,20110121,22.13,22.21,22.13,22.19,1900
ADRE,20110121,47.67,47.7,47,47.09,44500
ADRU,20110121,21.67,21.74,21.67,21.69,1100
ADSK,20110121,41.4,42.09,41.26,41.5,2860700
ADTN,20110121,41.61,41.65,40.88,41.32,1738100
ADUS,20110121,4.36,4.48,4.34,4.44,46700
AEGR,20110121,12.08,12.38,11.76,11.76,10900
AEHR,20110121,1.36,1.39,1.26,1.36,63600
AEIS,20110121,14.66,14.84,14.34,14.35,309800
AEPI,20110121,26.38,26.67,26.26,26.4,16000
AETI,20110121,2.24,2.36,2.24,2.35,2200
AEY,20110121,3.02,3.02,2.96,2.96,10800
AEZS,20110121,936,960,930,930,835800
AFAM,20110121,36.78,37.08,34.55,34.82,208700
AFSI,20110121,9.02,9.085,8.95,8.96,230300
AGEN,20110121,0.94,0.95,0.93,0.94,208700
AGII,20110121,36.35,36.38,35.96,36.14,98600
AGNC,20110121,28.65,28.76,28.45,28.45,2482900
AGYS,20110121,5.71,5.8,5.33,5.33,135200
AHGP,20110121,47.38,48.15,47.05,47.14,41700
AHPI,20110121,4.31,4.33,4.31,4.33,1600
AIMC,20110121,20.08,20.08,19.43,19.65,166500
AINV,20110121,11.43,11.82,11.43,11.72,3722000
AIRM,20110121,18.05,18.05,17.1733,17.26,185300
AIRT,20110121,10.48,10.48,10.3,10.33,4100
AIXG,20110121,41.04,41.11,40.43,40.87,263900
AKAM,20110121,50.66,51.08,48.79,48.93,3797100
AKRX,20110121,5.44,5.5,5.23,5.25,676700
ALCO,20110121,24.94,25.17,24.8,24.81,12200
ALGN,20110121,20.37,20.37,19.87,19.87,801200
ALGT,20110121,47.48,47.97,47.04,47.91,127200
ALIM,20110121,9.25,9.25,8.85,9,75200
ALKS,20110121,12.81,12.86,12.4,12.55,980200
ALLT,20110121,12.58,12.9,12.41,12.47,98800
ALNY,20110121,10.36,10.62,10.33,10.6,330300
ALOG,20110121,51.35,51.79,51.03,51.34,56600
ALOT,20110121,7.81,7.87,7.59,7.87,4700
ALSK,20110121,9.26,9.3,9.04,9.04,623000
ALXN,20110121,42.775,42.96,42.135,42.215,458400
AMAG,20110121,17.2,17.42,16.79,17.28,623100
AMAT,20110121,15.17,15.19,14.97,15.01,12815900
AMCC,20110121,10.17,10.25,10.06,10.13,601600
AMCN,20110121,7.18,7.35,7.09,7.13,191700
AMD,20110121,8.14,8.15,7.51,7.54,64327100
AMED,20110121,31.23,31.45,31.06,31.38,367200
AMGN,20110121,57.41,57.41,56.74,56.97,6032800
AMKR,20110121,7.84,7.89,7.58,7.58,1192400
AMNB,20110121,21.36,21.36,20.15,20.18,11800
AMOT,20110121,8,8,7.8,7.91,16300
AMOV,20110121,29.275,29.405,29.11,29.175,1600
AMRB,20110121,6.65,6.75,6.64,6.74,4900
AMRI,20110121,5.6,5.68,5.47,5.47,76200
AMRN,20110121,8.3,9,8.25,8.87,3328200
AMRS,20110121,31.77,33.79,31.67,32.81,221200
AMSC,20110121,279.6,284.2,271.9,273,1076400
AMSF,20110121,18.1,18.16,17.93,17.94,98700
AMSG,20110121,21.13,21.13,20.34,20.34,137100
AMSWA,20110121,6.41,6.5,6.31,6.31,47400
AMTD,20110121,20.59,20.6,20.26,20.3,4014500
AMWD,20110121,20.81,22.75,20.2,20.74,40500
AMZN,20110121,183,183.25,176.84,177.42,6812200
ANAT,20110121,86.68,86.92,84.51,85.11,20200
ANCX,20110121,6.7,6.7,6.7,6.7,300
ANDE,20110121,26.1467,26.22,25.1133,25.2733,247600
ANGO,20110121,16.58,16.67,16.27,16.29,63100
ANIK,20110121,6.95,7.04,6.9,7,19700
ANSS,20110121,52.55,53.66,52.49,52.51,583700
ANTH,20110121,34.24,39.92,34.24,35.2,103600
AOSL,20110121,14.08,14.25,13.75,13.94,93800
APEI,20110121,35.74,35.79,35.06,35.06,64500
APOG,20110121,13.67,13.95,13.59,13.8,298900
APOL,20110121,43.26,43.31,42.09,42.35,3391700
APPY,20110121,29.28,29.76,27.84,27.84,122800
APRI,20110121,38.3,39.8,36.9,39.1,490800
ARAY,20110121,6.8,6.88,6.75,6.75,177300
ARCC,20110121,16.25,16.36,16.13,16.2,2211500
ARCI,20110121,3.25,3.25,3.25,3.25,300
ARCW,20110121,1.2,1.2,1.2,1.2,400
AREX,20110121,24.49,25.68,24.06,24.66,528500
ARIA,20110121,6.38,6.59,6.36,6.4,2561700
ARII,20110121,19.81,19.81,19.26,19.43,49100
ARKR,20110121,14.62,14.84,14.4,14.6,3300
ARLP,20110121,32.335,32.935,32.335,32.48,135900
ARNA,20110121,2.04,2.05,1.9,1.9,3794200
AROW,20110121,25.33,25.45,24.85,24.85,34900
ARQL,20110121,6.81,6.99,6.76,6.86,373300
ARRS,20110121,12.28,12.28,11.94,12.01,933000
ARRY,20110121,3.14,3.15,2.96,2.96,309300
ARTNA,20110121,19.38,19.62,19.28,19.29,14900
