<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20121017,2.65,2.8,2.64,2.8,3600
AAON,20121017,8.5955,8.8,8.5111,8.6533,47800
AAPL,20121017,92.6957,93.2557,92,92.0871,13903900
AAWW,20121017,52.87,53.71,52.71,53.47,66600
AAXJ,20121017,56.94,57.51,56.79,57.39,263900
ABAX,20121017,37.04,38.36,37.04,37.59,65400
ABCB,20121017,12.41,12.5,12.26,12.5,28500
ABCD,20121017,0.97,0.97,0.97,0.97,700
ABCO,20121017,48.7,48.74,47.35,48.49,159700
ABIO,20121017,13.44,13.86,10.92,13.44,90800
ABMD,20121017,21,21.05,20.5,20.64,353700
ABTL,20121017,3.84,3.84,3.8,3.83,11700
ACAD,20121017,2.46,2.64,2.4,2.55,2449100
ACAS,20121017,11.6,11.92,11.55,11.9,1915400
ACAT,20121017,39.83,41.67,39.83,41.63,116000
ACET,20121017,9.11,9.46,9.11,9.42,45100
ACFC,20121017,2.19,2.19,2.19,2.19,100
ACGL,20121017,44.36,44.37,44.12,44.23,375900
ACHC,20121017,22.58,22.83,21.74,22.16,353300
ACHN,20121017,10.78,11.15,10.7,10.94,907300
ACIW,20121017,13.6867,13.8067,13.55,13.6133,132800
ACLS,20121017,3.92,4,3.8,3.96,158000
ACNB,20121017,16.51,16.65,16.18,16.18,300
ACOR,20121017,23.57,24.51,23.57,24.51,391200
ACPW,20121017,3.75,3.95,3.75,3.85,257700
ACRX,20121017,3.02,3.02,2.98,3,8700
ACTG,20121017,24.98,24.98,24.47,24.55,471100
ACTS,20121017,1.54,1.56,1.52,1.56,18600
ACUR,20121017,1.68,1.68,1.58,1.63,9200
ACWI,20121017,47.77,47.92,47.57,47.88,592900
ACWX,20121017,40.34,40.64,40.31,40.62,136200
ACXM,20121017,17.87,17.96,17.72,17.84,175600
ADBE,20121017,33.12,33.54,32.92,33.44,5146300
ADES,20121017,10.245,10.58,9.63,10.395,230100
ADI,20121017,39.22,39.67,38.9,39.53,2178700
ADP,20121017,51.5452,52.1423,51.5452,52.0896,1646700
ADRA,20121017,24,24.15,23.96,24.1,1500
ADRD,20121017,20.32,20.54,20.32,20.53,3700
ADRE,20121017,39.57,39.89,39.54,39.77,32200
ADRU,20121017,20.7,20.7,20.7,20.7,200
ADSK,20121017,32.55,32.67,31.91,32.2,2354200
ADTN,20121017,16.27,16.52,15.9,16.16,2023700
ADUS,20121017,5.78,5.92,5.72,5.74,11400
AEGN,20121017,19.12,19.57,19.01,19.4,121800
AEGR,20121017,19.15,19.15,19.15,19.15,0
AEHR,20121017,0.97,1.09,0.97,1.09,6500
AEIS,20121017,11.98,12.25,11.95,12.23,220600
AEPI,20121017,62.72,63.27,62.43,63.13,31300
AETI,20121017,4.7,4.7,4.7,4.7,0
AEY,20121017,2.08,2.16,2.05,2.16,1600
AEZS,20121017,243,245,238,240,769100
AFAM,20121017,20.92,20.93,20.75,20.92,23300
AFSI,20121017,12.355,12.675,12.255,12.64,216200
AGEN,20121017,4.67,4.71,4.63,4.71,24700
AGII,20121017,34,34.11,33.83,34.1,99300
AGIIL,20121017,25.23,25.23,25.15,25.16,26000
AGNC,20121017,32.1,32.84,32.1,32.52,9075200
AGNCP,20121017,26.3,26.31,26,26.1,17500
AGYS,20121017,8.6,8.73,8.44,8.65,13900
AHGP,20121017,50.17,50.45,49.58,49.65,46200
AHPI,20121017,2.73,2.75,2.54,2.72,1400
AIMC,20121017,17.16,17.46,17.02,17.4,131600
AINV,20121017,7.99,8.05,7.9,7.93,1404900
AIRM,20121017,36.2567,36.4767,35.72,36.43,61900
AIRT,20121017,8.5,8.57,8.5,8.55,2200
AIXG,20121017,13.22,13.36,13.07,13.18,33900
AKAM,20121017,38.63,38.82,37.93,37.98,1593800
AKRX,20121017,13.03,13.14,12.96,13.07,515400
ALCO,20121017,32.83,32.83,32.54,32.79,2200
ALGN,20121017,38.27,38.43,34.55,35.41,6821200
ALGT,20121017,68.5,69.1,67.77,68.91,159300
ALIM,20121017,2.62,2.75,2.51,2.7,8300
ALKS,20121017,19.9,20.08,19.71,19.74,659500
ALLT,20121017,25.32,25.6,25.25,25.36,184000
ALNY,20121017,18.09,18.58,18.09,18.49,134300
ALOG,20121017,80.76,81.91,80.09,81.31,66100
ALOT,20121017,8.9,8.9,8.9,8.9,0
ALSK,20121017,2.34,2.35,2.26,2.34,231400
ALXN,20121017,111.42,115.06,111.42,114.59,861200
AMAG,20121017,18.31,18.5,17.81,18.22,29100
AMAT,20121017,11.12,11.22,11.09,11.16,14302400
AMBA,20121017,6,6.08,5.99,6,113500
AMCC,20121017,4.74,4.74,4.53,4.63,216400
AMCN,20121017,2.11,2.28,2.05,2.1,62100
AMCX,20121017,43.17,44.3,43.17,43.56,667600
AMD,20121017,2.66,2.8,2.64,2.77,32952600
AMED,20121017,12.05,12.07,11.76,11.86,302600
AMGN,20121017,87.99,89.64,87.74,89.2,4383100
AMKR,20121017,4.44,4.5,4.37,4.39,349800
AMNB,20121017,22.38,22.4,22.28,22.35,1200
AMOT,20121017,6.56,6.65,6.38,6.63,4400
AMOV,20121017,25.88,26.59,25.88,26.59,10800
AMRB,20121017,7.87,7.87,7.21,7.4,5400
AMRI,20121017,3.64,3.64,3.58,3.59,15600
AMRN,20121017,11.16,11.46,11.16,11.29,2106900
AMRS,20121017,2.92,3.09,2.92,3.06,156400
AMSC,20121017,39.3,39.6,38.6,39.3,113100
AMSF,20121017,27.41,27.54,27.02,27.22,62500
AMSG,20121017,27.15,27.61,27.03,27.36,312100
AMSWA,20121017,8.35,8.43,8.25,8.35,16600
AMWD,20121017,22,22.92,21.96,22.42,135400
AMZN,20121017,243.37,248.8,243.3,247.49,3303000
ANAT,20121017,72,72.61,71.85,72.6,66300
ANCB,20121017,11.85,11.95,11.85,11.95,500
ANCX,20121017,13.47,13.6,13.1,13.46,25600
ANDA,20121017,9.81,9.81,9.81,9.81,0
ANDAU,20121017,10.05,10.05,10.05,10.05,0
ANDAW,20121017,0.25,0.25,0.25,0.25,0
ANDE,20121017,25.2333,25.5067,25.0667,25.4333,50200
ANGI,20121017,9.95,10.18,9.86,9.99,265500
ANGO,20121017,10.85,10.9,10.64,10.74,47700
ANIK,20121017,13.06,13.32,13.06,13.32,46300
ANSS,20121017,71.1,71.8,70.74,71.48,360100
ANTH,20121017,8.16,8.16,7.92,8,306800
AOSL,20121017,8.3,8.3,8,8.12,89500
APEI,20121017,37.05,37.13,36.15,36.39,93800
APOG,20121017,20.19,20.46,19.85,20.1,124900
APOL,20121017,24.2,24.2,21.34,21.4,14994500
APPY,20121017,22.64,22.64,19.28,20,335800
APRI,20121017,32.4,33.9,32.2,32.9,161800
APWC,20121017,3.15,3.15,3.15,3.15,1000
ARAY,20121017,6.74,6.76,6.63,6.67,242700
ARCC,20121017,17.28,17.36,17.11,17.29,2064100
ARCI,20121017,2.54,2.85,2.53,2.55,12300
ARCW,20121017,2.796,2.796,2.796,2.796,0
AREX,20121017,28.21,29.06,28.1,28.74,397900
ARIA,20121017,24.54,25.4,24.54,24.89,1459800
ARII,20121017,29.97,31.42,29.76,30.86,52200
ARKR,20121017,16.89,17,16.89,17,1800
ARLP,20121017,32.08,32.245,31.79,32.15,52700
ARNA,20121017,9.44,10.05,9.39,9.99,17868800
AROW,20121017,25.08,25.1,24.77,25.02,10700
ARQL,20121017,2.79,2.91,2.76,2.82,1004400
ARRS,20121017,13.03,13.18,12.94,13.16,680100
ARRY,20121017,5.06,5.12,4.77,4.83,1400200
ARTNA,20121017,23.24,23.81,23.24,23.74,5000
ARTW,20121017,6.26,6.79,6.26,6.48,5500
ARTX,20121017,0.94,0.96,0.9,0.96,6500
ARWR,20121017,2.15,2.15,2.05,2.12,133000
ASBB,20121017,15.88,15.99,15.66,15.99,4000
ASCMA,20121017,57.84,57.98,56.95,57.98,24100
ASFI,20121017,9.32,9.33,9.32,9.33,6400
ASML,20121017,52.52,52.64,48.73,50.08,24030900
ASNA,20121017,21.16,21.26,20.75,20.78,1434900
ASPS,20121017,117.83,118.39,116.7,117.05,178200
ASRV,20121017,3.07,3.21,2.95,3.05,6000
ASRVP,20121017,26.95,26.95,26.95,26.95,100
ASTC,20121017,0.84,0.87,0.81,0.87,20800
ASTE,20121017,31.49,31.54,31.2,31.38,172200
ASUR,20121017,7.23,7.39,7.21,7.26,7000
ASYS,20121017,3.27,3.32,3.23,3.3,15300
ATAI,20121017,4.9,5.29,4.72,4.72,1400
ATAX,20121017,6.05,6.08,6.01,6.03,49500
ATEC,20121017,21.84,21.96,21.24,21.48,76700
ATHN,20121017,81.3,83.94,80.9,82.39,487500
ATHX,20121017,1.2,1.21,1.18,1.19,196000
ATLO,20121017,20.17,21.21,20.15,21.21,4100
ATNI,20121017,43.54,44.07,43.29,43.69,29800
ATRC,20121017,7.28,7.29,7.09,7.25,24500
