<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAAP,20160323,37.03,37.78,35.52,35.77,65600
AAL,20160323,42.8,42.86,41.58,41.92,9583300
AAME,20160323,4.02,4.02,3.66,3.93,9500
AAOI,20160323,16.16,16.83,15.79,16.02,506000
AAON,20160323,27.38,27.38,26.56,26.69,220900
AAPC,20160323,10.2,10.41,10.2,10.41,200
AAPL,20160323,106.48,107.07,105.9,106.13,25703400
AAWW,20160323,41.39,41.98,40.01,40.73,306400
AAXJ,20160323,54,54,53.51,53.55,405800
ABAC,20160323,3.12,3.12,2.64,2.8,1900
ABAX,20160323,42.47,42.88,41.26,41.77,173500
ABCB,20160323,28.86,29.52,28.6,28.7,102800
ABCD,20160323,4.4,4.44,4.25,4.3,19400
ABCO,20160323,30.58,31.09,30.18,30.39,487800
ABDC,20160323,11.1,11.53,11.03,11.03,82400
ABEO,20160323,2.87,2.96,2.63,2.63,44200
ABEOW,20160323,0.71,0.71,0.71,0.71,0
ABIL,20160323,6.25,6.65,6.13,6.48,15700
ABIO,20160323,3.69,3.81,3.66,3.69,36100
ABMD,20160323,93.2,93.79,91.51,91.54,470200
ABTL,20160323,17.57,17.86,16.77,16.87,188400
ABTX,20160323,19.25,19.25,18.32,18.35,6700
ABUS,20160323,4.3,4.31,3.82,3.89,242300
ABY,20160323,17.82,18.05,17.41,17.41,296900
ACAD,20160323,22.61,23.3,20.03,20.25,4008500
ACAS,20160323,15.13,15.14,14.55,14.89,1374500
ACAT,20160323,16.94,17.06,15.72,15.78,262400
ACBI,20160323,13.77,14,13.47,13.9,34000
ACET,20160323,21.78,22.24,21.47,21.85,118200
ACFC,20160323,5.55,5.8,5.55,5.78,41400
ACGL,20160323,70.43,71,69.96,70.51,178800
ACHC,20160323,53.94,54.72,53.84,53.92,611400
ACHN,20160323,7.39,7.57,7.15,7.15,1240100
ACIW,20160323,19.86,19.92,19.24,19.26,780900
ACLS,20160323,11.04,11.04,10.56,10.56,542200
ACNB,20160323,22.18,22.73,22.18,22.65,3500
ACOR,20160323,27.34,27.68,25.57,25.71,694900
ACRS,20160323,15.28,15.75,14.7,15,35400
ACRX,20160323,3.33,3.4,3.09,3.12,373300
ACSF,20160323,9.36,9.62,9.34,9.52,34900
ACST,20160323,1.57,1.57,1.5,1.5,700
ACTA,20160323,9.25,9.25,8.69,8.7,165400
ACTG,20160323,3.93,3.95,3.66,3.76,742100
ACTX,20160323,12.91,12.91,12.91,12.91,0
ACUR,20160323,2.42,2.46,2.36,2.41,47100
ACWI,20160323,55.72,55.75,55.32,55.35,2148000
ACWX,20160323,39.35,39.35,38.97,38.99,540200
ACXM,20160323,21.16,21.4,20.51,20.71,480200
ADAP,20160323,8.45,8.61,7.7,7.76,211400
ADBE,20160323,92.62,92.93,91.93,92.16,2767600
ADHD,20160323,4.11,4.13,3.79,3.8,187300
ADI,20160323,58.58,58.58,58.15,58.33,1711600
ADMA,20160323,6.01,6.61,6,6.21,9400
ADMP,20160323,6.01,6.04,5.86,5.98,66600
ADMS,20160323,14.13,14.28,13.3,13.59,280400
ADP,20160323,88.56,88.79,88.21,88.53,1189000
ADRA,20160323,25.72,25.72,25.72,25.72,100
ADRD,20160323,19.57,19.58,19.45,19.49,4800
ADRE,20160323,30.65,30.65,30.18,30.18,4900
ADRO,20160323,13.07,13.49,12.39,12.47,442500
ADRU,20160323,19.3,19.3,19.15,19.15,1600
ADSK,20160323,57.9,58.37,57.16,57.29,1502500
ADTN,20160323,19.64,19.81,19.31,19.55,346200
ADUS,20160323,16.95,17.06,16.37,16.39,107100
ADXS,20160323,10,10.38,8.45,8.51,1694600
ADXSW,20160323,7.2,7.2,5.95,6.15,18100
AEGN,20160323,20.99,21.12,20.62,20.63,170400
AEHR,20160323,1.14,1.14,1.12,1.12,10100
AEIS,20160323,33.62,33.75,33.25,33.26,250800
AEMD,20160323,5.15,5.45,5.12,5.41,8900
