<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20090630,0.74,0.74,0.74,0.74,3700
AAON,20090630,6.1393,6.1511,5.4667,5.9022,72200
AAPL,20090630,20.3686,20.5429,20.2571,20.3471,15508900
AAWW,20090630,23.73,24.23,22.92,23.19,186600
AAXJ,20090630,44.3,44.44,43.62,43.78,193900
ABAX,20090630,20.39,20.73,20.27,20.54,128500
ABCB,20090630,6.42,6.7,6,6.32,77100
ABCO,20090630,12.94,13.145,12.74,12.85,62700
ABIO,20090630,133.98,134.4,123.06,134.4,83200
ABMD,20090630,8.65,8.89,8.65,8.82,294200
ABTL,20090630,2.15,2.15,2.1,2.15,93300
ACAD,20090630,2.07,2.23,1.99,2.19,155500
ACAS,20090630,3.09,3.24,2.99,3.21,4285500
ACAT,20090630,3.95,4.04,3.95,4.04,38800
ACET,20090630,6.86,6.88,6.66,6.67,111200
ACFC,20090630,1.9,2.13,1.9,2.12,400
ACGL,20090630,19.4333,19.5933,19.1667,19.5267,470200
ACHN,20090630,1.76,1.76,1.45,1.6,49500
ACIW,20090630,4.57,4.67,4.5267,4.6533,230800
ACLS,20090630,1.92,1.92,1.8,1.84,632900
ACOR,20090630,27.93,28.62,27.92,28.19,513300
ACPW,20090630,4.4,4.75,4.15,4.3,140300
ACTG,20090630,7.62,7.9,7.4,7.87,291200
ACTS,20090630,1.96,1.99,1.91,1.91,36200
ACUR,20090630,7.31,7.31,5.83,5.98,117700
ACWI,20090630,34.94,34.94,34.29,34.49,157300
ACWX,20090630,33.61,33.65,33,33.21,67600
ACXM,20090630,8.85,9.08,8.73,8.83,2035100
ADBE,20090630,28.76,28.79,27.94,28.3,6104700
ADES,20090630,2.12,2.125,1.91,1.995,40500
ADI,20090630,24.69,25.07,24.4,24.78,3876200
ADP,20090630,30.9832,31.2379,30.7815,31.1149,3946000
ADRA,20090630,22.19,22.19,21.73,21.88,7500
ADRD,20090630,18.05,18.05,17.73,17.81,5900
ADRE,20090630,35,35.07,34.28,34.57,140700
ADRU,20090630,17.41,17.41,17.38,17.38,200
ADSK,20090630,19.54,19.65,18.93,18.98,4540000
ADTN,20090630,21.4,21.57,21.2,21.47,1023000
