<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20100622,1.5,1.5,1.47,1.48,2300
AAON,20100622,7.3126,7.3837,7.1615,7.1852,61600
AAPL,20100622,38.88,39.4243,38.7857,39.1214,25616400
AAWW,20100622,52.59,52.75,50.9,51.19,188900
AAXJ,20100622,55.57,55.79,54.73,54.75,674200
ABAX,20100622,22.2,22.63,21.9,21.93,53800
ABCB,20100622,10.22,10.3,9.96,9.96,84600
ABCD,20100622,4.52,4.68,4.41,4.61,59000
ABCO,20100622,21.575,21.67,20.91,20.965,29300
ABIO,20100622,167.58,180.6,164.22,165.9,396700
ABMD,20100622,9.52,9.87,9.43,9.54,134500
ABTL,20100622,6.15,6.15,5.65,5.95,225700
ACAD,20100622,1.27,1.28,1.22,1.22,348800
ACAS,20100622,5.71,5.79,5.55,5.58,3719800
ACAT,20100622,9.74,9.81,8.93,8.96,63200
ACET,20100622,6.71,6.89,6.65,6.67,322100
ACFC,20100622,3.15,3.29,2.95,3,22000
ACGL,20100622,25.8033,25.9867,25.5933,25.6233,236700
ACHN,20100622,2.31,2.32,2.2,2.22,82000
ACIW,20100622,6.6667,6.8467,6.5267,6.5333,153100
ACLS,20100622,8.16,8.56,7.76,7.76,732100
ACOR,20100622,32.63,33.59,32.17,32.43,401700
ACPW,20100622,4.15,4.45,4.15,4.25,451600
ACTG,20100622,15.86,16.07,15.21,15.24,155500
ACTS,20100622,2.18,2.2,2.18,2.19,17300
ACUR,20100622,2.98,3.04,2.95,2.98,19600
ACWI,20100622,40.81,41.04,40.27,40.37,514200
ACWX,20100622,38.2,38.39,37.57,37.62,289000
ACXM,20100622,15.85,16.06,15.14,15.15,399300
ADBE,20100622,33.34,33.77,32.68,32.76,9593500
ADES,20100622,2.815,2.82,2.73,2.75,4200
ADI,20100622,30.34,30.66,29.49,29.58,3194000
ADP,20100622,36.655,37.0148,36.093,36.1193,3936200
ADRA,20100622,24.35,24.37,24.05,24.11,5100
ADRD,20100622,18.58,18.63,18.36,18.36,5400
ADRE,20100622,42.26,42.4,41.46,41.47,46000
ADRU,20100622,18.14,18.22,17.99,17.99,1500
ADSK,20100622,29.08,29.46,28.39,28.43,2637500
ADTN,20100622,28.23,28.59,27.68,27.72,508300
