<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20090113,0.77,0.84,0.75,0.75,7400
AAON,20090113,5.8637,5.8637,5.6297,5.6919,127300
AAPL,20090113,12.6057,12.82,12.3357,12.53,28532600
AAWW,20090113,21.34,21.93,20.16,20.6,243600
AAXJ,20090113,31.32,32.17,31.32,31.74,39100
ABAX,20090113,14.55,14.92,14.53,14.82,161000
ABCB,20090113,10.1,10.65,10.05,10.25,25300
ABCO,20090113,10.415,10.53,10.195,10.43,58800
ABMD,20090113,13.16,13.73,12.95,13.35,329400
ABTL,20090113,2.5,2.55,2.45,2.5,15700
ACAD,20090113,1.16,1.23,1.05,1.14,155400
ACAS,20090113,4.95,5.59,4.55,5.23,5246200
ACAT,20090113,5.05,5.21,4.98,5,26900
ACET,20090113,10.2,10.2,9.59,9.92,231300
ACFC,20090113,4.33,4.68,4.11,4.27,2400
ACGL,20090113,22.2933,22.6567,22.0867,22.5933,288900
ACHN,20090113,1.08,1.18,1.06,1.08,19500
ACIW,20090113,5.5567,5.6833,5.4733,5.6633,129900
ACLS,20090113,2.48,2.6,2.32,2.52,431500
ACOR,20090113,21.63,23.16,21.5,22.91,253600
ACPW,20090113,1.8,1.8,1.75,1.8,44700
ACTG,20090113,3.16,3.31,3.08,3.17,39600
ACTS,20090113,1.6,1.61,1.56,1.57,109200
ACUR,20090113,6.22,6.3,6.11,6.29,11100
ACWI,20090113,30.64,30.86,30.4,30.62,133700
ACWX,20090113,28.65,28.93,28.36,28.57,372200
ACXM,20090113,8.64,8.69,8.4,8.66,348600
ADBE,20090113,22.97,23.22,21.75,22.1,14001200
ADES,20090113,2.15,2.645,2.12,2.645,46500
ADI,20090113,19.08,19.85,18.92,19.35,4728900
ADP,20090113,33.8631,34.3546,33.7841,34.1702,4349500
ADRA,20090113,18.9,18.99,18.51,18.88,48100
ADRD,20090113,16.35,16.49,16.28,16.45,30000
ADRE,20090113,26.12,27,26.12,26.69,141600
ADRU,20090113,15.98,16.13,15.34,16,2100
