<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20111004,1.6,1.87,1.26,1.86,10600
AAON,20111004,6.5067,7.4889,6.5067,7.4578,80100
AAPL,20111004,53.51,54.5429,50.6057,53.2143,44059800
AAWW,20111004,30.5,31.71,29.5,31.68,579600
AAXJ,20111004,44.93,46.27,44.27,46.2,517100
ABAX,20111004,22.16,23.08,21.67,22.88,244700
ABCB,20111004,8.53,9.49,8.51,9.38,146500
ABCD,20111004,2.86,2.97,2.83,2.94,89400
ABCO,20111004,29.265,30.94,28.72,30.935,146900
ABIO,20111004,44.1,47.04,42.42,44.94,40400
ABMD,20111004,10.23,11.19,9.98,11.13,216200
ABTL,20111004,3.85,4,3.55,3.8,68300
ACAD,20111004,0.91,1,0.9,0.99,282400
ACAS,20111004,6.18,6.31,5.98,6.29,11246600
ACAT,20111004,13.8,15.28,13.76,15.09,114700
ACET,20111004,5.12,5.68,5.11,5.64,180700
ACFC,20111004,2,2.13,2,2.1,3900
ACGL,20111004,31.74,32.97,31.46,32.95,1135200
ACHN,20111004,3.96,4.22,3.81,4.15,761600
ACIW,20111004,8.3633,9.0433,8.3033,8.98,752300
ACLS,20111004,4.44,4.6,4,4.56,848900
ACNB,20111004,14,14.31,13.63,14.31,1200
ACOR,20111004,18.58,19.52,18.36,19.21,680000
ACPW,20111004,5.75,6.65,5.75,6.55,952600
ACRX,20111004,3.25,3.25,3.04,3.05,9800
ACTG,20111004,32.32,34.64,32.07,34.54,1209200
ACTS,20111004,1.93,1.97,1.86,1.97,33600
ACUR,20111004,3.7,3.88,3.68,3.85,131600
ACWI,20111004,37.48,38.74,37.09,38.73,925500
ACWX,20111004,33.62,34.56,33.23,34.56,316200
ACXM,20111004,9.43,10.53,9.3,10.42,1004200
ADBE,20111004,22.95,24.07,22.89,24.04,7106300
ADES,20111004,7.115,7.23,6.76,7.075,45200
ADI,20111004,30.68,32.31,30.65,32.31,5451700
ADP,20111004,40.3512,41.6331,40.2545,41.5541,4824300
ADRA,20111004,21.55,21.98,21.21,21.98,16900
ADRD,20111004,17.01,17.32,16.86,17.07,13600
ADRE,20111004,34.56,35.51,34.09,35.48,73100
ADRU,20111004,16.49,16.89,16.49,16.7,3200
ADSK,20111004,25.05,26.13,24.63,26.08,6117700
ADTN,20111004,25.84,26.89,25.46,26.83,1006100
ADUS,20111004,3.74,3.74,3.34,3.34,16700
AEGR,20111004,12.02,13.71,12,13.52,59400
