<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20080509,2.13,2.3,2.13,2.2,1700
AAON,20080509,5.6267,6.0415,5.6178,6,101700
AAPL,20080509,26.1686,26.3214,25.91,26.2071,24038200
AAWW,20080509,61.8,61.81,59.62,60.99,222200
ABAX,20080509,24.93,25.68,24.75,25.65,264800
ABCB,20080509,14.12,14.47,14,14.37,22800
ABCO,20080509,22,23.315,21.105,22.925,1235200
ABMD,20080509,14.19,14.69,14.09,14.63,76700
ABTL,20080509,9.6,9.95,9.35,9.7,43100
ACAD,20080509,8.04,8.18,8.02,8.06,83400
ACAS,20080509,30.99,31.83,30.66,31.49,2918000
ACAT,20080509,7.1,7.34,7.05,7.15,33500
ACET,20080509,7.92,8.49,7.59,8.07,186800
ACFC,20080509,8.91,8.99,8.54,8.67,9600
ACGL,20080509,22.7033,23.2633,22.7033,23.1,435100
ACHN,20080509,3.9,4,3.87,3.87,5200
ACIW,20080509,5.7967,6.0133,5.6567,5.9267,586500
ACLS,20080509,21.6,22.28,21.56,22.2,542500
ACOR,20080509,19.18,19.43,18.78,19.39,454100
ACPW,20080509,6.55,6.9,6.35,6.7,305600
ACTG,20080509,5.4,5.57,5.38,5.49,84500
ACTS,20080509,3.76,3.77,3.62,3.75,48300
ACUR,20080509,9.08,9.68,9.08,9.66,2000
ACWI,20080509,52.65,52.98,52.65,52.98,1000
ACWX,20080509,54.11,54.31,54.11,54.24,10700
ACXM,20080509,11.88,12.3,11.87,12.17,215200
ADBE,20080509,39.62,40.17,39.25,39.89,2800600
ADES,20080509,4.815,4.93,4.75,4.78,9200
ADI,20080509,33.21,34.33,33.21,34.14,3608700
ADP,20080509,37.4276,37.9983,37.2255,37.8403,1642300
ADRA,20080509,33.49,33.65,33.43,33.65,15300
ADRD,20080509,30.13,30.23,30.02,30.16,21200
ADRE,20080509,54.43,54.67,53.98,54.47,556900
ADRU,20080509,30.19,30.34,30.19,30.34,800
ADSK,20080509,38.38,39.49,38.26,39.1,1638500
ADTN,20080509,23.32,23.87,23.18,23.61,445300
AEHR,20080509,8.4,8.75,8.35,8.56,59000
AEIS,20080509,15.1,15.41,14.86,15.23,960500
AEPI,20080509,26,27.04,26,26.5,7300
AETI,20080509,5.6,5.6,5.6,5.6,1400
AEY,20080509,4.2,4.25,4.01,4.09,10100
AEZS,20080509,702,720,696,714,4100
AFAM,20080509,20.89,21.87,20.86,21.6,57100
AFSI,20080509,7.255,7.315,7.135,7.135,449600
AGEN,20080509,2.32,2.36,2.24,2.34,269300
AGII,20080509,36.7,37.95,36.5,37.84,73700
AGYS,20080509,10.84,11.34,10.82,11.14,119700
AHGP,20080509,24.59,28.2,24.58,27.65,105600
AHPI,20080509,6.24,6.4,6.24,6.4,800
AIMC,20080509,16.37,16.51,16.36,16.36,222400
AINV,20080509,16.54,17.03,16.45,16.98,638400
AIRM,20080509,12.42,12.97,12.28,12.7067,399100
AIRT,20080509,9.17,9.22,8.95,9.05,18300
AIXG,20080509,13.99,14.19,13.89,14.11,110300
AKAM,20080509,36.45,37.67,36.06,37.25,4053100
AKRX,20080509,4.28,4.37,4.25,4.37,156600
ALCO,20080509,39.59,39.59,38.2,38.76,6200
ALGN,20080509,12.13,12.5,12.13,12.44,615900
ALGT,20080509,25.96,26.16,23.95,25.05,184800
ALKS,20080509,12.77,13.08,12.75,12.98,653800
