<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20090721,0.7,0.82,0.7,0.82,2600
AAON,20090721,6.0563,6.0563,5.9081,5.9793,50900
AAPL,20090721,21.8986,21.9186,21.3929,21.6443,31242100
AAWW,20090721,23.72,23.75,22.67,23.12,211700
AAXJ,20090721,48.02,48.02,47.23,47.91,622900
ABAX,20090721,19.76,20.02,19.6,19.67,123400
ABCB,20090721,6.35,6.4,6.2,6.31,26300
ABCO,20090721,12.475,12.58,12.17,12.31,71500
ABIO,20090721,191.1,191.1,143.22,154.56,956400
ABMD,20090721,7.93,7.93,7.66,7.72,205600
ABTL,20090721,2.45,2.55,2.4,2.55,177200
ACAD,20090721,2.42,2.45,2.36,2.44,408900
ACAS,20090721,2.86,2.88,2.72,2.76,1973700
ACAT,20090721,4.3,4.42,4.15,4.42,31600
ACET,20090721,6.92,6.92,6.66,6.69,80600
ACFC,20090721,2.03,2.03,2.03,2.03,0
ACGL,20090721,20.4867,20.8333,20.42,20.79,464200
ACHN,20090721,1.8,1.9,1.68,1.69,6400
ACIW,20090721,4.6567,4.6933,4.5333,4.6333,144800
ACLS,20090721,1.8,1.88,1.76,1.8,574100
ACOR,20090721,23.42,24,22.96,24,377300
ACPW,20090721,3.5,3.65,3.45,3.65,35200
ACTG,20090721,8.55,8.59,8.4,8.56,148200
ACTS,20090721,2.29,2.29,2.22,2.28,110100
ACUR,20090721,5.96,5.96,5.66,5.78,13200
ACWI,20090721,36.41,36.5,35.85,36.29,231200
ACWX,20090721,35.45,35.45,34.82,35.14,28300
ACXM,20090721,9,9.21,8.81,8.91,990100
ADBE,20090721,31.03,31.35,30.84,31.26,6274300
ADES,20090721,1.825,2.2,1.825,2.05,4500
ADI,20090721,25.74,25.9,25.1,25.68,3939000
ADP,20090721,31.4047,31.4136,31.0272,31.3609,3634700
ADRA,20090721,22.93,22.93,22.62,22.76,32600
ADRD,20090721,18.76,18.77,18.58,18.7,3600
ADRE,20090721,37.29,37.29,36.4,36.95,261500
ADRU,20090721,18.48,18.48,18.31,18.31,1400
ADSK,20090721,19.19,20.38,19.15,20.34,8280800
ADTN,20090721,24.24,24.25,23.88,24.25,1054100
AEHR,20090721,0.86,0.9,0.86,0.9,3600
AEIS,20090721,11.28,11.47,10.78,11.21,201500
AEPI,20090721,28.92,29.34,28.27,28.78,35300
AETI,20090721,2.09,2.2,2.04,2.2,1400
AEY,20090721,1.84,1.89,1.8,1.89,1700
AEZS,20090721,1068,1098,1056,1086,430700
AFAM,20090721,25.67,25.8,25.15,25.65,122400
AFSI,20090721,6.175,6.175,6.05,6.14,183200
AGEN,20090721,1.69,1.89,1.65,1.82,2850700
AGII,20090721,32.55,32.64,32.02,32.11,95300
AGNC,20090721,22.55,22.73,22.32,22.67,379600
AGYS,20090721,4.87,4.87,4.49,4.6,45800
AHGP,20090721,21.4,21.64,21.19,21.29,20600
AHPI,20090721,4.3,4.3,4.3,4.3,900
AIMC,20090721,8.92,9.16,8.26,8.62,554000
AINV,20090721,5.76,5.95,5.7,5.85,1268900
AIRM,20090721,9.3267,9.4767,9.3167,9.4333,121400
AIRT,20090721,8.22,8.46,8.01,8.25,10900
AIXG,20090721,15.25,15.44,15.11,15.4,58900
AKAM,20090721,20.56,20.56,20,20.32,3809800
AKRX,20090721,1.13,1.31,1.13,1.25,6773300
ALCO,20090721,31.25,31.61,30.11,30.49,16600
ALGN,20090721,10.31,10.36,9.25,9.36,1371300
ALGT,20090721,46.23,46.32,44.51,45.8,862600
ALKS,20090721,11.01,11.12,10.64,10.73,498700
ALLT,20090721,3.45,3.5,3.45,3.47,30700
ALNY,20090721,20.33,20.5,20,20.18,84700
ALOG,20090721,35.74,35.99,35.3,35.79,22600
ALOT,20090721,6.05,6.05,5.32,5.7,5100
ALSK,20090721,6.68,6.77,6.63,6.67,379100
ALXN,20090721,19.45,19.55,19.23,19.41,674600
AMAG,20090721,51,51.13,50.06,50.7,214700
