<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20130128,3.22,3.39,3.22,3.33,6100
AAON,20130128,10.0311,10.1422,9.96,10.0133,58600
AAPL,20130128,62.5471,64.7443,62.2657,64.2614,28054100
AAWW,20130128,46.92,46.92,46.35,46.8,269600
AAXJ,20130128,60.12,60.12,59.75,59.9,951900
ABAX,20130128,39.84,40.1,39.49,39.64,55500
ABCB,20130128,13.18,13.25,13.13,13.18,71100
ABCD,20130128,1.2,1.32,1.2,1.32,14600
ABCO,20130128,54.25,54.77,53.82,54.36,165900
ABIO,20130128,16.8,16.8,15.96,16.38,36800
ABMD,20130128,13.23,13.77,13.18,13.6,794700
ABTL,20130128,4.09,4.12,3.96,4.09,17600
ACAD,20130128,6.5,6.88,6.23,6.66,7565500
ACAS,20130128,13.1,13.19,13.01,13.02,2361000
ACAT,20130128,38.4,38.4,37.26,37.69,305300
ACET,20130128,10.45,10.52,10.25,10.27,113800
ACFC,20130128,3.51,3.6,3.51,3.6,1000
ACGL,20130128,45.32,45.36,44.96,45.33,320300
ACHC,20130128,26.31,26.54,25.58,26,286600
ACHN,20130128,9.4,9.4,9.05,9.14,677900
ACIW,20130128,15.7033,15.7033,15.6033,15.65,120700
ACLS,20130128,5.52,5.52,5.32,5.44,409300
ACNB,20130128,16.1,16.29,16.1,16.17,4000
ACOR,20130128,29.41,29.74,29.31,29.59,353400
ACPW,20130128,4.05,4.1,4,4.1,62700
ACRX,20130128,5.14,5.31,5,5.15,138400
ACST,20130128,24.5,26.5,22.1,26.5,274900
ACTG,20130128,25.75,25.82,25.42,25.46,300000
ACTS,20130128,1.97,2.07,1.95,2.04,50200
ACUR,20130128,1.98,2.05,1.87,1.89,171300
ACWI,20130128,50.01,50.04,49.73,49.88,1063600
ACWX,20130128,43.08,43.08,42.85,42.91,235900
ACXM,20130128,18.5,19.02,18.48,19.02,357100
ADBE,20130128,37.91,38.41,37.9,38.24,3536000
ADES,20130128,11.79,11.97,11.3,11.365,95800
ADI,20130128,43.9,44.17,43.82,44.03,1842400
ADP,20130128,52.6778,52.6778,52.3441,52.3617,1385600
ADRA,20130128,26.79,26.8,26.46,26.61,4300
ADRD,20130128,22,22.03,21.89,21.95,6900
ADRE,20130128,40.91,40.98,40.69,40.79,19300
ADRU,20130128,21.88,21.9,21.88,21.9,1900
ADSK,20130128,39.11,39.21,38.75,38.86,2798500
ADTN,20130128,20.65,20.9,20.39,20.46,724200
ADUS,20130128,7.68,8.06,7.61,8,179800
AEGN,20130128,23.62,23.88,23.35,23.63,159500
AEGR,20130128,28.51,28.82,28.07,28.22,442800
AEHR,20130128,0.88,0.88,0.88,0.88,200
AEIS,20130128,15.4,15.5,15.22,15.36,220200
AEPI,20130128,62.54,63.52,62.52,63.52,25700
AETI,20130128,5,5,5,5,200
AEY,20130128,2.27,2.27,2.11,2.15,21600
AEZS,20130128,263,281,262,275,1715500
AFAM,20130128,19.73,19.97,19.65,19.95,90000
AFSI,20130128,16.66,16.765,16.585,16.64,227800
AGEN,20130128,4.17,4.35,4.17,4.35,83000
AGII,20130128,36.82,36.82,35.87,35.92,120700
AGIIL,20130128,25.06,25.24,25,25,20500
AGNC,20130128,31.72,31.87,31.39,31.54,3527600
AGNCP,20130128,26.2,26.23,26.07,26.14,10400
AGYS,20130128,8.24,8.5,8.24,8.5,43300
AHGP,20130128,50.5,50.76,49.9,50,31700
AHPI,20130128,2.65,2.67,2.65,2.65,2200
AIMC,20130128,24.38,24.62,24.01,24.14,149900
AINV,20130128,8.81,8.85,8.75,8.82,1737100
AIRM,20130128,44.23,44.23,43.62,43.8,252400
AIRT,20130128,8.57,8.9,8.57,8.89,4600
AIXG,20130128,14.41,14.41,14.19,14.2,42300
AKAM,20130128,41.39,41.39,40.3,40.69,2039500
AKRX,20130128,14.5,14.5,13.81,13.82,692600
ALCO,20130128,39.33,40.27,39.33,40.05,5600
ALGN,20130128,28.55,29.07,28.5,28.58,1449700
ALGT,20130128,74.21,75.66,73.6,75.24,160900
ALIM,20130128,1.73,1.78,1.68,1.73,12900
ALKS,20130128,22.1,22.31,21.83,22.19,817100
