<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAL,20140930,35.1,35.85,34.34,35.48,10657800
AAME,20140930,3.98,3.98,3.97,3.98,2000
AAOI,20140930,16.65,16.79,15.61,16.1,534000
AAON,20140930,17.44,17.58,17,17.01,307700
AAPL,20140930,100.81,101.54,100.53,100.75,55264100
AAWW,20140930,33.94,34.07,32.98,33.02,393900
AAXJ,20140930,61.3,61.44,61.14,61.32,593300
ABAC,20140930,8.2,8.36,7.96,8,8600
ABAX,20140930,50.15,51.04,50,50.71,228300
ABCB,20140930,22.06,22.12,21.92,21.95,153300
ABCD,20140930,1.49,1.55,1.49,1.52,1200
ABCO,20140930,46.19,46.86,45.69,46.59,497500
ABDC,20140930,12.8,13.28,12.4,13.28,184700
ABIO,20140930,8.68,8.75,8.4,8.68,35200
ABMD,20140930,25.09,25.15,24.75,24.83,295400
ABTL,20140930,8.57,8.81,8.42,8.59,97400
ABY,20140930,35.65,36.13,35.25,35.58,4026400
ACAD,20140930,25.71,25.78,24.46,24.76,1344200
ACAS,20140930,14.25,14.37,14.16,14.16,2897100
ACAT,20140930,35.63,35.72,34.77,34.82,115600
ACET,20140930,19.6,19.99,19.3,19.32,203900
ACFC,20140930,4,4.09,3.99,4.08,9800
ACGL,20140930,54.71,54.83,54.35,54.72,2615700
ACHC,20140930,50,50.53,48.45,48.5,400300
ACHN,20140930,10.87,10.94,9.86,9.98,8524900
ACIW,20140930,18.79,19.11,18.56,18.76,1268900
ACLS,20140930,7.8,8,7.68,7.96,486100
ACNB,20140930,19.16,19.49,19.01,19.06,3200
ACOR,20140930,35.75,35.79,33.52,33.88,1071500
ACPW,20140930,1.98,2.06,1.95,2,45900
ACRX,20140930,5.86,6,5.42,5.49,1095500
ACSF,20140930,13.39,13.39,12.97,13.01,121300
ACST,20140930,7.9,8.4,7.2,7.7,672400
ACTA,20140930,16.59,16.73,15.99,16.02,304700
ACTG,20140930,15.96,16.1,15.48,15.48,379000
