<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20130507,3.56,3.56,3.4,3.52,2800
AAON,20130507,12.5511,12.7822,12.4711,12.6978,37200
AAPL,20130507,66.4257,66.5357,64.8143,65.5229,17276800
AAWW,20130507,44.26,44.34,43.3,43.87,378000
AAXJ,20130507,61,61.2,60.86,61.11,451200
ABAX,20130507,43.73,44.98,43.51,44.95,150900
ABCB,20130507,15.18,15.65,15.15,15.57,87700
ABCD,20130507,0.95,0.98,0.95,0.97,600
ABCO,20130507,46,46,44.2,44.58,793600
ABIO,20130507,16.52,18.06,16.45,17.43,61700
ABMD,20130507,20.05,20.05,19.7,19.87,219800
ABTL,20130507,4.37,4.37,4.29,4.3,19600
ACAD,20130507,12.13,12.25,11.8,12.03,1945500
ACAS,20130507,14.36,14.48,14.34,14.47,3143000
ACAT,20130507,45.11,46.21,45.09,45.85,209800
ACET,20130507,10.35,10.45,10.21,10.36,47500
ACFC,20130507,5.5,6.88,5.31,6.64,42900
ACGL,20130507,53.36,53.87,53.28,53.86,383000
ACHC,20130507,32.61,33.03,32.47,33.02,230100
ACHN,20130507,7.01,7.04,6.78,6.97,1113300
ACIW,20130507,15.3767,15.4667,15.2433,15.41,341200
ACLS,20130507,5.4,5.56,5.2,5.28,224700
ACNB,20130507,16.45,16.45,16.45,16.45,0
ACOR,20130507,34.52,34.62,33.69,33.85,358600
ACPW,20130507,4.24,4.24,3.97,4.1,100100
ACRX,20130507,6,6.35,5.97,6.34,528300
ACST,20130507,25.1,25.1,25.1,25.1,15500
ACTG,20130507,23.63,24.09,23.45,24.08,545000
ACTS,20130507,3.15,3.22,3.07,3.19,66600
ACUR,20130507,2.18,2.27,2.15,2.17,355000
ACWI,20130507,52.87,52.98,52.69,52.92,628600
ACWX,20130507,44.67,44.83,44.59,44.8,501600
ACXM,20130507,19.94,20.34,19.89,20.34,302600
ADBE,20130507,46.44,46.68,45.29,45.6,6862900
ADES,20130507,13.865,14.16,13.725,14.05,52600
ADI,20130507,45.81,45.91,45.55,45.78,1658400
ADP,20130507,60.2194,60.6585,60.1667,60.2721,1956000
ADRA,20130507,28.8,28.8,28.56,28.76,1100
ADRD,20130507,22.92,23,22.92,23,5900
ADRE,20130507,39.31,39.72,39.31,39.62,52500
ADRU,20130507,22.34,22.34,22.34,22.34,600
ADSK,20130507,39.66,40.02,39.16,39.54,1471900
ADTN,20130507,21.62,21.8,20.84,20.89,885900
ADUS,20130507,13.98,14.19,13.8,13.92,124100
AEGN,20130507,21.75,22.1,21.48,21.61,258600
AEGR,20130507,42.86,43.56,42.46,42.93,296600
AEHR,20130507,1.08,1.08,1.05,1.07,17200
AEIS,20130507,17.96,17.99,17.74,17.92,206800
AEPI,20130507,79.11,79.58,78.95,79.5,7500
AETI,20130507,6.12,7.27,5.85,6.1,246200
AEY,20130507,2.36,2.36,2.36,2.36,600
AEZS,20130507,185,188,182,186,219200
AFAM,20130507,19.61,19.9,19.38,19.72,30300
AFH,20130507,7.35,7.4,7.15,7.32,29800
AFSI,20130507,16.79,16.94,16.605,16.65,194500
AGEN,20130507,4.36,4.36,3.95,4.08,408600
AGII,20130507,44.66,45.19,44.37,45.18,68000
AGIIL,20130507,25.66,26,25.66,26,14400
AGNC,20130507,30.99,31.05,30.64,30.89,4883400
AGNCP,20130507,26.67,26.76,26.54,26.74,18900
AGYS,20130507,11.16,11.33,10.93,11.32,14800
AHGP,20130507,58.92,59.72,58.73,59.19,58400
AHPI,20130507,2.68,2.68,2.68,2.68,3600
AIMC,20130507,27.12,27.6,26.91,27.2,83700
AINV,20130507,8.71,8.77,8.65,8.74,1399700
AIQ,20130507,12.83,13,12.62,12.78,16500
AIRM,20130507,36.29,36.5,36.13,36.2,373300
AIRT,20130507,9.6,9.74,9.6,9.74,3000
AIXG,20130507,14.48,14.51,14.22,14.26,164000
AKAM,20130507,45.31,45.82,44.88,45.15,1514500
AKRX,20130507,13.53,14.23,12.85,14.02,3532600
ALCO,20130507,45,45.24,44.04,45.24,27700
ALGN,20130507,34.62,35.68,34.37,35.63,2000200
ALGT,20130507,91.28,91.78,91.14,91.42,131000
