<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20121119,2.91,2.94,2.9,2.9,3400
AAON,20121119,8.5822,8.7955,8.4045,8.6933,67200
AAPL,20121119,77.2443,81.0714,77.1257,80.8186,29398900
AAWW,20121119,42.23,42.38,41.34,42.26,150500
AAXJ,20121119,56.2,56.59,56.15,56.59,124200
ABAX,20121119,35.23,35.76,35.11,35.76,59700
ABCB,20121119,10.66,10.92,10.66,10.88,51600
ABCD,20121119,1,1.01,0.89,1,17200
ABCO,20121119,44.08,44.36,43.11,43.68,260000
ABIO,20121119,10.5,12.18,10.5,10.92,178500
ABMD,20121119,14.39,14.4,14,14.09,525400
ABTL,20121119,3.94,3.95,3.82,3.95,20500
ACAD,20121119,1.93,2.28,1.9,2.26,2986900
ACAS,20121119,11.57,11.68,11.55,11.63,2205400
ACAT,20121119,34.06,34.75,33.6,34.59,89800
ACET,20121119,9.32,9.98,9.32,9.73,242700
ACFC,20121119,2.05,2.05,2.05,2.05,100
ACGL,20121119,43.73,43.83,42.95,43.17,965200
ACHC,20121119,21.66,22.34,21.46,22.34,180600
ACHN,20121119,7.38,7.57,7.13,7.21,1063200
ACIW,20121119,13.8867,13.9467,13.6567,13.9233,144200
ACLS,20121119,3.48,3.76,3.48,3.68,100100
ACNB,20121119,16.27,16.28,15.51,15.78,1400
ACOR,20121119,24.13,24.82,24.09,24.82,389900
ACPW,20121119,2.9,3.15,2.9,3,177200
ACRX,20121119,3.74,3.9,3.61,3.9,136400
ACTG,20121119,23.82,23.87,19.86,20.42,3912100
ACTS,20121119,1.59,1.6,1.54,1.56,28400
ACUR,20121119,1.17,1.22,1.1,1.18,43100
ACWI,20121119,45.64,46.07,45.64,46.06,504500
ACWX,20121119,39.07,39.38,39.01,39.36,133100
ACXM,20121119,17.61,17.61,17.42,17.6,257300
ADBE,20121119,32.93,33,32.71,32.92,2645400
ADES,20121119,8.47,8.47,8.24,8.35,44500
ADI,20121119,39.98,40.23,39.34,40.21,1497300
ADP,20121119,48.5776,48.683,48.0158,48.4812,2156800
ADRA,20121119,23.8,23.88,23.8,23.88,600
ADRD,20121119,19.79,19.96,19.76,19.94,10700
ADRE,20121119,37.93,38.03,37.87,38.02,37900
ADRU,20121119,19.74,19.84,19.74,19.84,1000
ADSK,20121119,31.81,31.86,31.13,31.32,3467700
ADTN,20121119,17.9,17.98,17.69,17.96,738500
ADUS,20121119,6.19,6.29,6.05,6.11,19200
AEGN,20121119,18.38,18.48,18.09,18.3,133300
AEGR,20121119,20.84,21.64,20.52,21.1,298200
AEHR,20121119,0.75,0.75,0.66,0.75,29000
AEIS,20121119,11.85,12.1,11.75,12.1,349700
AEPI,20121119,58.17,59.47,57.77,58.64,22300
AETI,20121119,4.68,4.7,4.68,4.7,900
AEY,20121119,2.02,2.05,1.93,1.95,38900
AEZS,20121119,196,201,192,199,260800
AFAM,20121119,18.26,18.73,17.94,18.55,124500
AFSI,20121119,13.465,13.64,13.365,13.625,153000
