<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20081031,1.08,1.1,1.08,1.1,300
AAON,20081031,4.637,4.8919,4.3763,4.8859,110800
AAPL,20081031,15.3429,15.8257,15.02,15.37,59291800
AAWW,20081031,18.3,19.52,17.73,19.32,272100
AAXJ,20081031,32.24,33.32,31.82,32.89,280300
ABAX,20081031,14.15,15.78,13.98,15.37,424900
ABCB,20081031,10.49,11.04,10.36,11.04,38200
ABCO,20081031,11.82,12.49,11.75,12.325,145800
ABMD,20081031,13.51,14.65,13.51,14.58,345500
ABTL,20081031,2.95,3.9,2.9,3.9,34000
ACAD,20081031,1.87,1.97,1.85,1.9,138200
ACAS,20081031,13.5,14.6,13.23,14.05,3104200
ACAT,20081031,6.87,7.62,6.6,7.58,58300
ACET,20081031,8.13,8.38,8.02,8.35,135600
ACFC,20081031,6.5,6.55,6.5,6.55,5700
ACGL,20081031,22.3867,23.25,22.3433,23.25,1072800
ACHN,20081031,1.16,1.89,1,1.6,41300
ACIW,20081031,3.9367,4.5867,3.85,4.5667,432100
ACLS,20081031,1.52,2,1.52,1.76,1220100
ACOR,20081031,19.91,20.76,19.47,20.4,371100
ACPW,20081031,2.05,2.1,1.95,2.1,162000
ACTG,20081031,2.59,2.6,2.42,2.58,99500
ACTS,20081031,1.97,1.97,1.81,1.88,728600
ACUR,20081031,5.69,5.75,5.3,5.75,38500
ACWI,20081031,32.59,33.83,32.36,33.69,134000
ACWX,20081031,29.9,31.19,29.85,30.73,31700
ACXM,20081031,8.2,8.2,7.66,7.86,1125800
ADBE,20081031,26.86,27.21,26.29,26.64,7816600
ADES,20081031,2.37,2.74,2.175,2.74,14800
ADI,20081031,21.23,21.86,21.01,21.36,5740500
ADP,20081031,29.0958,31.0536,28.5337,30.6848,3500800
ADRA,20081031,19.71,20.11,19.52,19.81,27700
ADRD,20081031,17.06,17.91,17,17.6,62300
ADRE,20081031,27.58,27.79,26.57,27.34,670400
ADRU,20081031,16.85,17.74,16.85,17.55,6500
ADSK,20081031,21.76,22.28,20.55,21.31,5621300
ADTN,20081031,15.25,15.47,14.84,15.2,818300
AEHR,20081031,2.48,2.75,2.44,2.74,52400
AEIS,20081031,9.74,10.84,9.71,10.67,505600
AEPI,20081031,18.56,19.9,18.25,19.57,80100
AETI,20081031,2.25,2.44,2.25,2.44,400
AEY,20081031,1.93,2.17,1.85,2,19200
AEZS,20081031,288,294,276,282,15300
AFAM,20081031,44.1,48.77,44,48.16,656000
AFSI,20081031,4.505,4.94,4.31,4.91,119700
AGEN,20081031,0.87,0.87,0.72,0.75,143400
AGII,20081031,30.4,32.98,29.08,31.9,147300
AGNC,20081031,17.96,18.95,17.37,18.6,226200
AGYS,20081031,3.98,4.73,3.43,4.02,321600
AHGP,20081031,20.24,20.92,19.9,20.7,54600
AHPI,20081031,4.11,4.36,4.11,4.36,2100
AIMC,20081031,8.14,9.05,8.1,8.94,159800
AINV,20081031,12.49,13.56,12.25,13.18,1533900
AIRM,20081031,5.3333,5.5967,5.2667,5.5933,219900
AIRT,20081031,8.23,8.75,7.71,7.92,113200
AIXG,20081031,4.74,5.09,4.73,4.99,32200
AKAM,20081031,15.42,15.46,13.92,14.38,11275700
AKRX,20081031,2.85,3.11,2.42,3.11,419200
ALCO,20081031,39,39.39,38.11,39.39,18000
ALGN,20081031,6.99,7.02,6.74,6.93,1296700
ALGT,20081031,36.49,40.99,36.23,39.83,564100
ALKS,20081031,9.52,10.08,9.44,9.88,813200
ALLT,20081031,2.26,2.27,2.25,2.25,2200
ALNY,20081031,21.88,23.12,21.37,23,364600
ALOG,20081031,42.3,45.56,40.93,44.16,268500
ALOT,20081031,7.81,7.81,7.06,7.81,800
ALSK,20081031,9.27,9.4,9.1,9.34,1002400
ALXN,20081031,20.285,20.885,19.89,20.375,927500
AMAG,20081031,30,30.58,29.03,30.58,411500
AMAT,20081031,11.97,13.18,11.93,12.91,27696400
AMCC,20081031,4.7,5.13,4.7,5.11,1695700
AMCN,20081031,5.96,6.12,5.65,5.88,477800
AMD,20081031,3.36,3.71,3.36,3.5,16624600
AMED,20081031,55.18,59.1,54.48,56.41,1174200
AMGN,20081031,60.73,61.56,59.17,59.89,11081900
AMKR,20081031,3.64,4.09,3.51,4.06,2756100
AMNB,20081031,15.96,15.96,14.5,14.5,1700
AMOT,20081031,2.77,2.95,2.72,2.94,10800
AMOV,20081031,15.83,15.83,15.25,15.25,5900
AMPH,20081031,17.92,20.23,17.92,19.6,10100
AMRB,20081031,10.5,10.99,10.5,10.7,2800
AMRI,20081031,12.14,12.94,11.86,12.65,201900
AMRN,20081031,0.93,0.94,0.91,0.94,4000
AMSC,20081031,124.3,128.5,117.7,125.1,829600
AMSF,20081031,16.84,17.88,15.8,17.24,117400
AMSG,20081031,24.02,25.05,23.63,24.94,324700
AMSWA,20081031,4.05,4.56,3.91,4.55,96500
AMTD,20081031,12.23,13.34,11.91,13.29,4420100
AMWD,20081031,17.69,19.38,16.1,18.54,88900
