<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20071211,1.77,1.78,1.5,1.5,6800
AAON,20071211,5.6741,5.7452,5.5703,5.5703,101900
AAPL,20071211,27.8214,28.1186,26.77,26.9343,39675800
AAWW,20071211,54.18,54.96,53.36,53.67,384100
ABAX,20071211,35.76,37.3,35.39,35.5,352200
ABCB,20071211,17.98,18.24,17.01,17.04,37100
ABCO,20071211,32.83,33.295,32.025,32.025,70900
ABMD,20071211,14.6,15,14.35,14.45,297800
ABTL,20071211,14.85,15,14.55,15,97800
ACAD,20071211,12.28,12.28,11.19,11.2,413400
ACAS,20071211,38.48,38.63,36.17,36.33,2578600
ACAT,20071211,12.43,12.61,12.15,12.16,239800
ACET,20071211,8.07,8.16,7.98,8.05,12200
ACFC,20071211,11.28,11.31,11.1,11.1,3000
ACGL,20071211,23.8967,24.0867,23.0667,23.12,412200
ACHN,20071211,4.81,4.81,4.67,4.71,9000
ACIW,20071211,8.3433,8.3967,8.0667,8.07,201500
ACLS,20071211,17.6,18.2,17.28,17.28,901400
ACOR,20071211,20.08,20.09,18.71,18.72,142800
ACPW,20071211,11.8,11.85,10.75,11.15,252200
ACTG,20071211,9.79,10.19,9.22,9.22,228500
ACTS,20071211,4.52,5,4.34,4.45,138600
ACXM,20071211,12.18,12.19,11.7,11.73,659300
ADBE,20071211,44.49,44.7,43,43.27,7853500
ADES,20071211,4.715,4.745,3.75,3.835,21600
ADI,20071211,32.09,32.55,31.62,31.69,6045900
ADP,20071211,40.8693,41.0183,39.9211,39.9648,1798400
ADRA,20071211,37.23,37.23,36.01,36.01,38100
ADRD,20071211,33.75,33.83,33,33.01,19100
ADRE,20071211,58.25,58.25,55.29,55.6,766000
ADRU,20071211,35.01,35.15,34.33,34.36,10100
ADSK,20071211,49.33,50.18,49,49.1,2791000
ADTN,20071211,20.97,21.59,20.68,20.7,831800
AEHR,20071211,6.34,6.34,6.24,6.24,600
AEIS,20071211,14.24,14.44,13.77,13.85,430300
AEPI,20071211,33.38,34.14,31.88,31.88,26400
AETI,20071211,5,5.1,5,5.1,1600
AEY,20071211,5.94,6.14,5.89,5.94,31700
AEZS,20071211,1074,1092,1026,1062,52500
AFAM,20071211,19.1,19.32,18.57,18.75,23300
AFSI,20071211,7.355,7.44,6.86,6.89,306100
AGEN,20071211,2.23,2.26,2.08,2.1,161600
AGII,20071211,39.39,39.46,39.14,39.29,123600
AGYS,20071211,13.5,13.82,13.05,13.06,234400
AHGP,20071211,21.38,21.49,20.39,20.69,66900
AHPI,20071211,7.24,7.25,6.85,7,10900
AIMC,20071211,17,17,16.56,16.59,177800
AINV,20071211,18.64,19.08,17.81,17.87,1131100
AIRM,20071211,17.1433,17.63,17.0667,17.1133,107700
AIRT,20071211,9.5,9.54,9.25,9.28,9700
AIXG,20071211,13.21,13.46,12.9,12.92,199400
AKAM,20071211,38.65,38.72,36.8,37.1,3984900
AKRX,20071211,7.03,7.07,6.76,6.78,153400
ALCO,20071211,40.06,40.06,38.85,38.85,20500
ALGN,20071211,18.89,19.13,17.96,18.12,503200
ALGT,20071211,34.24,34.84,33.33,33.59,85700
ALKS,20071211,15.09,15.28,14.57,14.57,625700
ALLT,20071211,4.51,4.58,4.33,4.4,35400
ALNY,20071211,33,33.31,31.66,31.71,299700
ALOG,20071211,69.31,69.92,66.16,66.7,193100
ALOT,20071211,8.84,9.52,8.5,9.01,31100
ALSK,20071211,15.04,15.1,14.56,14.57,251400
ALXN,20071211,38.175,38.58,37.325,37.45,498700
AMAG,20071211,62.2,64.39,61.36,63.19,388400
AMAT,20071211,18.65,18.68,18.03,18.11,22313900
AMCC,20071211,2.44,2.44,2.44,2.44,0
AMCN,20071211,20.25,21.96,19.5,20.36,149800
AMD,20071211,9.26,9.53,9.04,9.07,39713900
AMED,20071211,44.04,44.94,43.8,44.06,279300
AMGN,20071211,50.92,50.92,49.6,49.78,11574700
AMKR,20071211,9.04,9.13,8.48,8.49,2004500
AMNB,20071211,20.15,20.32,20.15,20.15,600
AMOT,20071211,4.51,4.55,4.3,4.49,11500
AMOV,20071211,31.805,32.625,30.73,30.73,4100
AMPH,20071211,19.46,19.8,19.17,19.6,28100
AMRB,20071211,18.93,18.93,18.85,18.85,300
AMRI,20071211,14.6,15.39,14.6,14.69,173300
AMRN,20071211,0.3,0.31,0.29,0.3,409900
AMSC,20071211,270.1,276.9,254.7,255.5,402100
AMSF,20071211,15.88,16.35,15.01,15.11,241000
AMSG,20071211,26.07,26.09,25.01,25.38,171000
AMSWA,20071211,9.36,9.5,8.56,8.64,133000
AMTD,20071211,19.5,20.05,19.34,19.35,9167200
AMWD,20071211,19.51,20.34,19.49,19.51,258100
AMZN,20071211,93.1,95.94,90.75,90.75,10271900
ANAT,20071211,127.38,127.38,119,119,7200
ANCX,20071211,5.9,5.96,5.85,5.85,29800
ANDE,20071211,27.2667,27.3867,26.6667,26.6933,260800
ANGO,20071211,18.54,19.12,18.07,18.07,104500
ANIK,20071211,16.13,17.11,15.71,16.72,50800
ANSS,20071211,39.64,39.82,38.65,39.01,668700
APEI,20071211,39,40.3,38.8,40,76700
APOG,20071211,22.63,22.74,21.38,21.43,466500
APOL,20071211,75.14,75.93,72.92,72.92,2323400
APPY,20071211,526.56,526.56,487.2,495.84,141500
ARAY,20071211,15.3,15.6,15.11,15.2,566500
ARCC,20071211,15.88,15.95,15.1,15.1,869000
ARCI,20071211,8.1,8.31,7.78,8.14,58100
ARCW,20071211,2.02,2.02,2.02,2.02,900
AREX,20071211,13,13.19,12.5,12.8,29600
ARIA,20071211,4.63,4.67,4.27,4.32,1020500
ARII,20071211,18.73,19.6,18.33,18.39,473100
ARKR,20071211,35.59,35.59,35.51,35.51,700
ARLP,20071211,18.645,18.855,18.485,18.565,48400
ARNA,20071211,9.17,9.25,8.78,8.81,2457500
AROW,20071211,22.12,22.12,21.6,22,9000
ARQL,20071211,6.53,6.63,6.16,6.25,796900
ARRS,20071211,10.41,10.46,10.14,10.17,2024000
ARRY,20071211,12.06,12.13,11.19,11.48,333200
ARTNA,20071211,19.12,19.25,19.05,19.23,4500
ARTW,20071211,35.94,37.9,33.09,33.31,141600
ARTX,20071211,2.68,2.7,2.42,2.55,49000
ARWR,20071211,4.15,4.15,3.8,3.86,118800
ASFI,20071211,34.92,35.34,33.15,33.43,121200
ASML,20071211,35.15,35.2,33.55,33.57,2116400
ASRV,20071211,3.1,3.13,2.98,3.1,34700
ASRVP,20071211,24.65,24.65,24.65,24.65,100
ASTE,20071211,39.9,40.38,37.92,37.92,247700
ASUR,20071211,0.8667,0.8867,0.8667,0.8867,132000
ASYS,20071211,16.66,16.66,14.21,14.64,338700
ATEC,20071211,58.44,61.92,55.2,59.88,49400
ATHN,20071211,45,46.5,44.17,44.67,96600
ATLO,20071211,20,20,19.97,19.97,700
ATNI,20071211,33.17,34.46,33.17,33.85,122100
ATRC,20071211,10.77,11.39,10.77,11.39,27100
ATRI,20071211,116.97,117,116.84,117,800
ATRO,20071211,44.2333,44.5833,40.6833,41.1167,64100
ATTU,20071211,0.49,0.49,0.43,0.43,7400
ATVI,20071211,13.5,13.59,13.105,13.175,5532500
AUBN,20071211,23.76,23.76,23.76,23.76,0
AUDC,20071211,5.52,5.52,5.24,5.26,120800
AVAV,20071211,25.81,26.08,25.22,25.45,140000
AVID,20071211,27.5,27.99,26.86,27,371800
AWRE,20071211,4.63,4.76,4.63,4.74,8200
AXTI,20071211,4.32,4.36,4.25,4.29,80900
AZPN,20071211,17.48,17.91,16.92,16.94,434200
BABY,20071211,17.72,18.21,17.45,17.81,264200
BANF,20071211,47.9,48.46,45.13,45.32,20000
BANFP,20071211,24.25,24.25,24.25,24.25,0
BANR,20071211,216.09,221.97,209.16,209.51,103700
BASI,20071211,9.11,9.24,8.9,9.03,3600
BBBY,20071211,32.67,32.75,30.71,30.85,5463500
BBGI,20071211,6.63,6.63,6.4,6.4,1300
BBOX,20071211,37.65,38.17,36.77,36.9,100900
BBRY,20071211,102.84,103.38,97.4,97.89,26047000
BBSI,20071211,18.06,18.38,17.5,17.56,104500
BCBP,20071211,16.7,16.7,16.6,16.6,1600
BCPC,20071211,14.6067,14.98,13.8733,13.8933,85300
BCRX,20071211,6.13,6.39,6.1,6.21,938100
BDSI,20071211,3.05,3.1,3,3.07,10300
BEAV,20071211,50.41,50.64,49.14,49.51,1161700
BEBE,20071211,12.86,13.15,12.75,12.83,648400
