<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20120917,2.72,2.75,2.56,2.75,5300
AAON,20120917,9.0089,9.04,8.8133,8.8711,34500
AAPL,20120917,99.9071,99.9714,99.23,99.9686,14215300
AAWW,20120917,56.3,56.75,54.16,56.11,170200
AAXJ,20120917,56.73,56.77,56.32,56.46,348500
ABAX,20120917,35.36,36.41,35.08,36.23,93800
ABCB,20120917,12.38,12.65,12.38,12.63,22300
ABCD,20120917,1.07,1.09,1.02,1.07,19600
ABCO,20120917,46.17,46.95,46.17,46.74,155600
ABIO,20120917,14.28,15.12,14.28,14.7,58000
ABMD,20120917,20.25,20.59,20.08,20.27,434300
ABTL,20120917,3.56,3.6,3.5,3.6,5500
ACAD,20120917,2.15,2.28,2.15,2.22,2045900
ACAS,20120917,11.89,11.89,11.74,11.83,1782500
ACAT,20120917,44.18,44.42,43.28,43.8,92400
ACET,20120917,9.55,9.8,9.53,9.78,120400
ACFC,20120917,2.07,2.07,2.07,2.07,200
ACGL,20120917,41.5,41.5,40.96,40.98,242200
ACHC,20120917,22.7,22.96,22.49,22.66,177100
ACHN,20120917,8.29,8.39,8.05,8.28,1332000
ACIW,20120917,15.0533,15.0533,14.6433,14.72,301500
ACLS,20120917,4.16,4.32,4.16,4.24,184400
ACNB,20120917,15,15.27,14.8,15.27,4400
ACOR,20120917,25.47,25.47,24.85,25.1,269800
ACPW,20120917,4,4.25,4,4.25,408500
ACRX,20120917,3.36,3.45,3.35,3.45,26600
ACTG,20120917,28.72,29.05,28.43,29,299200
ACTS,20120917,1.65,1.65,1.61,1.64,66100
ACUR,20120917,1.87,1.87,1.74,1.81,43000
ACWI,20120917,47.86,48.07,47.75,47.84,518300
ACWX,20120917,40.88,40.9,40.58,40.68,127100
ACXM,20120917,18.39,18.62,18.17,18.36,303400
ADBE,20120917,33.29,33.42,32.99,33.41,3407600
ADES,20120917,11.93,12.055,11.5,12,42800
ADI,20120917,41.46,41.5,40.84,41.16,3857500
