<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20090305,0.66,0.66,0.6,0.6,4900
AAON,20090305,4.5897,4.7911,4.3941,4.4415,104800
AAPL,20090305,12.9229,13.1243,12.6357,12.6914,25246200
AAWW,20090305,11.65,11.94,10.27,10.31,351700
AAXJ,20090305,28.59,28.59,27.69,27.87,53200
ABAX,20090305,16.13,16.91,15.94,16.56,377500
ABCB,20090305,4.18,4.18,3.46,3.66,50500
ABCO,20090305,7.005,7.17,6.98,7.02,224400
ABIO,20090305,210,211.26,205.8,206.64,7300
ABMD,20090305,5.79,6.01,5.2,5.23,571500
ABTL,20090305,1.5,1.7,1.35,1.4,156700
ACAD,20090305,0.83,0.91,0.79,0.79,149700
ACAS,20090305,0.75,0.84,0.7,0.7,4193000
ACAT,20090305,3.28,3.28,3,3.01,17100
ACET,20090305,5.59,5.77,5.07,5.16,105500
ACFC,20090305,2.25,2.5,2.08,2.11,17400
ACGL,20090305,16.5433,16.66,15.75,15.9167,1102800
ACHN,20090305,1.4,1.4,1.35,1.37,4500
ACIW,20090305,5.86,6.0367,5.76,5.7833,279500
ACLS,20090305,0.92,0.92,0.8,0.84,563700
ACOR,20090305,21.33,21.68,20.93,21.14,415800
ACPW,20090305,2.75,2.75,2.55,2.75,24800
ACTG,20090305,2.75,2.85,2.5,2.72,87500
ACTS,20090305,1.39,1.4,1.37,1.38,120400
ACUR,20090305,6.19,6.43,5.79,5.79,16800
ACWI,20090305,24.68,24.88,24.12,24.35,325300
ACWX,20090305,23,23.22,22.49,22.69,80700
ACXM,20090305,7.48,7.64,7.19,7.21,638900
ADBE,20090305,18.16,18.19,16.31,16.92,26498200
ADES,20090305,1.79,1.79,1.58,1.585,9400
ADI,20090305,18.56,19.18,18.55,18.78,7300100
ADP,20090305,29.8069,29.8069,28.6127,28.7971,5671300
ADRA,20090305,16.11,16.11,15.72,15.82,16300
ADRD,20090305,12.97,12.99,12.57,12.65,39700
ADRE,20090305,24.05,24.5,23.9,24.08,125200
ADRU,20090305,12.38,12.38,12.03,12.04,12400
ADSK,20090305,12.34,12.38,11.81,12.05,7824700
ADTN,20090305,14.33,14.65,14.04,14.06,491000
AEHR,20090305,0.88,0.88,0.8,0.83,23200
AEIS,20090305,5.84,6,5.58,5.6,325700
AEPI,20090305,12.17,12.3,11.05,11.5,18600
AETI,20090305,1.67,1.69,1.43,1.68,1200
AEY,20090305,1.39,1.39,1.39,1.39,100
AEZS,20090305,432,432,402,426,31200
AFAM,20090305,16.57,16.74,15.19,16.49,618800
AFSI,20090305,3.765,3.765,3.415,3.44,350800
AGEN,20090305,0.38,0.38,0.28,0.31,122200
AGII,20090305,26.08,26.21,25.52,25.58,144600
AGNC,20090305,15.25,15.46,14.8,14.96,157400
AGYS,20090305,3.65,3.83,3.54,3.65,74100
AHGP,20090305,14.57,14.76,14.09,14.27,95300
AHPI,20090305,3.04,3.04,3.04,3.04,0
AIMC,20090305,4.85,5.08,3.58,3.58,421800
AINV,20090305,3.69,3.69,2.76,2.8,2662600
AIRM,20090305,4.9867,5.0667,4.6467,4.66,132200
AIRT,20090305,5.88,5.99,5.78,5.81,6700
AIXG,20090305,4.3,4.33,4.15,4.21,5100
AKAM,20090305,16.96,17.06,16.1,16.23,5902900
AKRX,20090305,1.25,1.31,1.18,1.26,412400
ALCO,20090305,24.5,24.5,23.27,23.3,15100
ALGN,20090305,6.96,7,6.36,6.42,523900
ALGT,20090305,34.62,35.76,33.34,33.83,456500
ALKS,20090305,8.79,8.89,8.29,8.4,876500
ALLT,20090305,1.43,1.44,1.42,1.44,4500
ALNY,20090305,16.1,16.2,15.27,15.57,788900
ALOG,20090305,25.84,28.12,25.5,26.17,203000
ALOT,20090305,5,5,4.4,4.82,2000
ALSK,20090305,5.32,5.59,5.29,5.31,580100
ALXN,20090305,16.785,16.84,15.97,16.02,778500
AMAG,20090305,26.42,26.42,24.35,24.75,334400
AMAT,20090305,9.08,9.39,9.01,9.04,23433100
AMCC,20090305,3.63,3.63,3.35,3.41,546900
AMCN,20090305,3.98,4.08,3.98,3.99,70400
AMD,20090305,2.21,2.3,2.14,2.16,10533400
AMED,20090305,28.75,28.96,27.07,27.32,547700
AMGN,20090305,47.71,47.95,47.1,47.2,11002400
AMKR,20090305,1.83,1.93,1.81,1.81,2053600
AMNB,20090305,15.5,15.51,15.43,15.5,13500
AMOT,20090305,1.36,1.36,1.34,1.35,7000
AMOV,20090305,12.055,12.415,11.605,12.255,32500
AMPH,20090305,18.9,19.38,18.9,19.38,18200
AMRB,20090305,7.8,7.8,7.25,7.25,5900
AMRI,20090305,8.11,8.39,7.32,7.45,169500
AMRN,20090305,0.6,0.66,0.59,0.6,6000
AMSC,20090305,142.4,145.6,130,132.8,599400
