<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20081013,1.05,1.05,1.05,1.05,0
AAON,20081013,5.0281,5.1822,4.4948,4.9067,163800
AAPL,20081013,14.9571,15.79,14.4314,15.7514,55017100
AAWW,20081013,23.22,26.95,23.22,26.95,712400
AAXJ,20081013,35.3,38,34.03,38,13700
ABAX,20081013,14.79,15.61,14.72,15.56,266700
ABCB,20081013,13,14.4,12.12,14.15,79700
ABCO,20081013,14.025,14.875,14.025,14.52,224100
ABMD,20081013,13.74,14.19,13.12,13.55,738000
ABTL,20081013,3,3.1,2.25,2.5,160700
ACAD,20081013,1.62,2.45,1.62,2.43,212200
ACAS,20081013,14.77,15.54,13.62,15.18,4330300
ACAT,20081013,6.86,7.63,6.86,7.48,77700
ACET,20081013,8.17,8.93,7.7,8.84,158900
ACFC,20081013,6.9,6.93,5.61,5.61,6900
ACGL,20081013,19.3567,21.5767,19.1933,21.5367,577300
ACHN,20081013,1.97,1.98,1.51,1.51,18400
ACIW,20081013,3.6867,4.4,3.6867,4.4,431200
ACLS,20081013,3.4,3.72,2.92,3.2,825700
ACOR,20081013,16.02,18.61,16.02,18.51,925300
ACPW,20081013,2,2.4,2,2.4,143800
ACTG,20081013,2.58,2.65,2.13,2.3,244300
ACTS,20081013,2,2.12,1.94,2.07,1709100
ACUR,20081013,6.16,6.69,3.43,5.88,80100
ACWI,20081013,33.75,35.68,32.74,35.68,63900
ACWX,20081013,31.64,34.39,31.64,34.39,227500
ACXM,20081013,9.74,10.8,9.41,10.8,764000
ADBE,20081013,29.38,30.73,28.68,30.38,12510900
ADES,20081013,3.25,3.445,3.07,3.33,29000
ADI,20081013,21.96,24.04,21.6,24.02,6865600
ADP,20081013,30.1667,31.0009,29.4292,30.5531,5355300
ADRA,20081013,26.98,26.99,20.59,22.12,32900
ADRD,20081013,16.51,19.25,16.51,19.02,40600
ADRE,20081013,30.23,32.69,28.65,32.69,546800
