<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20121221,2.85,2.85,2.85,2.85,200
AAON,20121221,8.8889,9,8.8755,8.9555,386900
AAPL,20121221,73.2143,74.2386,72.8914,74.19,21304200
AAWW,20121221,43.4,44.45,42.82,44.44,282200
AAXJ,20121221,58.79,58.99,58.61,58.97,297600
ABAX,20121221,37.33,37.64,36.4,37.2,238000
ABCB,20121221,12.53,12.59,12.23,12.48,153600
ABCD,20121221,1.1,1.4,1.1,1.4,63800
ABCO,20121221,49.01,49.2,48.39,49.1,370300
ABIO,20121221,16.38,16.8,15.96,16.38,39500
ABMD,20121221,13.56,13.8,13.41,13.66,4813000
ABTL,20121221,3.8,4.02,3.8,4,2600
ACAD,20121221,4.6,4.67,4.5,4.51,2461700
ACAS,20121221,12.2,12.42,12.1,12.34,3324200
ACAT,20121221,32.92,34.07,32.28,33.69,524000
ACET,20121221,9.75,9.9,9.61,9.9,251500
ACFC,20121221,2.62,2.68,2.02,2.02,51000
ACGL,20121221,43.35,43.58,43.05,43.11,857800
ACHC,20121221,22.78,22.98,21.92,22.79,904600
ACHN,20121221,8.6,8.88,8.13,8.8,3210300
ACIW,20121221,14.3833,14.6833,14.3833,14.63,511700
ACLS,20121221,5.28,5.4,5.04,5.4,995300
ACNB,20121221,16.02,16.1,16.01,16.1,5600
ACOR,20121221,24.8,25.39,24.51,25.18,1088700
ACPW,20121221,3.45,3.55,3.3,3.5,318400
ACRX,20121221,3.83,3.95,3.77,3.9,160900
ACTG,20121221,24.55,24.55,23.64,24.17,625300
ACTS,20121221,1.61,1.63,1.61,1.63,18900
ACUR,20121221,2.38,2.4,2.2,2.31,519100
ACWI,20121221,47.63,47.93,47.61,47.91,1111400
ACWX,20121221,41.48,41.64,41.34,41.64,434300
ACXM,20121221,17.9,17.9,17.54,17.8,988300
ADBE,20121221,37.55,38,37.35,37.71,7980600
ADES,20121221,8.31,8.415,8.205,8.305,146000
ADI,20121221,41.89,42.24,41.34,42.19,11347300
ADP,20121221,50.755,51.1151,50.2459,50.553,4359100
ADRA,20121221,25.75,26,25.75,25.93,1200
ADRD,20121221,20.94,21.01,20.84,20.95,9700
