<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20090422,0.6,0.6,0.6,0.6,1300
AAON,20090422,5.0993,5.4578,5.0993,5.3867,120700
AAPL,20090422,17.5186,17.9071,17.3143,17.3586,33527300
AAWW,20090422,23.7,24.67,23.4,23.94,271800
AAXJ,20090422,36.46,37.32,36.26,36.51,102100
ABAX,20090422,15.06,15.53,14.81,15.08,266400
ABCB,20090422,7.37,8.1,6.88,6.94,22300
ABCO,20090422,8.485,8.675,8.455,8.505,154300
ABIO,20090422,252,270.9,239.82,264.18,23900
ABMD,20090422,5.47,5.75,5.44,5.55,362800
ABTL,20090422,2.05,2.1,1.6,1.95,217700
ACAD,20090422,1.05,1.07,1,1.01,88600
ACAS,20090422,2.5,2.77,2.43,2.74,4489800
ACAT,20090422,3.57,4.07,3.51,4.05,270600
ACET,20090422,6.93,7.46,6.76,7.19,153600
ACFC,20090422,2.39,2.8,2.29,2.51,1700
ACGL,20090422,17.9933,18.5667,17.59,18.2267,977800
ACHN,20090422,1.64,1.65,1.61,1.61,3800
ACIW,20090422,5.9367,6.0067,5.86,5.9567,459300
ACLS,20090422,1.84,2.12,1.8,2,1299300
ACOR,20090422,18.25,18.89,18.02,18.34,440000
ACPW,20090422,3.75,3.75,3,3.25,772200
ACTG,20090422,4.16,4.4,4.16,4.31,61500
ACTS,20090422,1.71,1.73,1.66,1.7,128700
ACUR,20090422,6.8,6.8,6.41,6.6,15000
ACWI,20090422,30.23,31.03,30.23,30.42,325600
ACWX,20090422,28.39,29.07,28.36,28.54,52500
ACXM,20090422,8.95,9.32,8.91,9.11,449900
ADBE,20090422,23.58,24.74,23.21,24.16,7045100
ADES,20090422,1.655,1.785,1.62,1.785,20900
ADI,20090422,20.63,21.35,20.24,20.93,5674800
ADP,20090422,31.756,31.8701,31.0975,31.2029,3523100
ADRA,20090422,19.5,20.01,19.41,19.65,8900
ADRD,20090422,15.21,15.61,15.16,15.37,12700
ADRE,20090422,29.36,29.85,29.16,29.3,223800
ADRU,20090422,14.58,14.6,14.57,14.57,600
ADSK,20090422,17.9,19.56,17.78,18.81,6847800
ADTN,20090422,19.77,20.36,19.57,19.84,812600
AEHR,20090422,0.86,0.92,0.85,0.89,38500
AEIS,20090422,8.73,9.52,8.6,9.26,208700
AEPI,20090422,17.8,18.31,17.58,17.8,20500
AETI,20090422,2.33,2.35,2.33,2.35,1200
AEY,20090422,1.75,1.75,1.72,1.72,3800
AEZS,20090422,648,696,648,690,19700
AFAM,20090422,22.06,22.29,21.6,22.05,197900
AFSI,20090422,5,5.05,4.875,4.88,222500
AGEN,20090422,0.82,0.82,0.77,0.8,206700
AGII,20090422,28.37,28.82,27.81,27.9,230600
AGNC,20090422,17.01,17.59,17.01,17.32,78500
AGYS,20090422,6.8,7.19,6.73,7.18,347200
AHGP,20090422,16.8,17.08,16.59,16.75,36700
AHPI,20090422,3.15,3.15,3.15,3.15,0
AIMC,20090422,4.43,5.02,4.43,4.84,439500
AINV,20090422,4.67,4.89,4.57,4.66,954100
AIRM,20090422,6.62,6.85,6.5233,6.7533,139600
AIRT,20090422,6.62,6.75,6.55,6.74,11300
AIXG,20090422,6.75,7.06,6.75,6.91,66100
AKAM,20090422,19.86,21.17,19.55,20.6,6653700
AKRX,20090422,0.96,1,0.83,0.89,490900
ALCO,20090422,25.06,25.97,24.34,24.9,13800
ALGN,20090422,9.78,10.37,9.78,10.17,865700
ALGT,20090422,56,56.48,54.21,55.23,702800
ALKS,20090422,7.74,7.93,7.72,7.75,1048500
ALLT,20090422,1.75,1.75,1.7,1.7,106900
ALNY,20090422,17.6,17.97,16.99,17.05,228700
ALOG,20090422,33.85,34.28,33.21,33.37,128200
ALOT,20090422,5.05,5.37,4.8,5.27,1900
ALSK,20090422,6.15,6.37,6.06,6.22,325700
ALXN,20090422,17.515,18.08,17.43,17.655,1497900
AMAG,20090422,41.13,42.13,40.32,41.73,242300
AMAT,20090422,11.21,11.94,11.05,11.61,21850600
AMCC,20090422,4.91,5.42,4.91,5.28,708200
AMCN,20090422,5.21,5.44,5.17,5.3,69800
AMD,20090422,3.2,3.45,3.17,3.33,23888800
AMED,20090422,29.25,30.64,29.01,29.98,267800
AMGN,20090422,46.3,46.32,44.96,45.11,9316100
AMKR,20090422,3.94,4.15,3.91,3.94,3711500
