<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20070214,3.56,3.8,3.56,3.8,9200
AAON,20070214,5.6068,5.6205,5.5337,5.6027,61300
AAPL,20070214,12.09,12.2343,12.0814,12.1857,18148100
AAWW,20070214,50.19,50.8,49.79,50.53,112300
ABAX,20070214,21.62,22.9,21.46,22.82,383300
ABCB,20070214,24.44,24.49,23.76,23.83,29900
ABCO,20070214,27.1,27.1,26.735,26.805,127200
ABMD,20070214,14.96,15.1,14.78,15.01,304600
ABTL,20070214,18.75,18.9,18.2,18.75,56700
ACAD,20070214,6.98,7.13,6.91,7.05,217100
ACAS,20070214,47.72,48.5,47.01,47.94,2778400
ACAT,20070214,17.57,18.19,17.57,17.87,48300
ACET,20070214,8.58,8.59,8.45,8.46,122700
ACFC,20070214,17.81,17.9,17.81,17.85,9100
ACGL,20070214,22.1367,22.3267,21.89,21.9367,350400
ACHN,20070214,8.89,9.05,8.75,8.9,66300
ACLS,20070214,30,31.68,30,31.12,6219500
ACOR,20070214,21.99,22.46,21.8,22.13,331200
ACPW,20070214,10.25,11.75,9.7,11.7,1306400
ACTG,20070214,14.25,14.33,13.8,13.83,203500
ACTS,20070214,7.04,7.04,6.84,6.87,576600
ACXM,20070214,22.48,22.5,21.76,22.16,412100
ADBE,20070214,38.44,38.7,38.42,38.6,10013600
ADES,20070214,7.585,7.61,7.54,7.6,1000
ADI,20070214,33.08,33.66,33.08,33.43,2540500
ADP,20070214,44.2054,45.0132,44.188,44.9605,4067400
ADRA,20070214,33.59,34.17,33.59,34.06,37000
ADRD,20070214,30.13,30.4,30.1,30.39,8100
ADRE,20070214,39.69,40.51,39.69,40.41,193400
ADRU,20070214,30.46,30.77,30.46,30.77,4900
ADSK,20070214,41.49,43.01,41.25,42.68,2828800
ADTN,20070214,23.25,23.88,23.25,23.85,1569400
AEHR,20070214,5.75,5.78,5.66,5.73,2900
AEIS,20070214,19.49,20.3,19.3,19.96,614500
AEPI,20070214,46.85,47.4,45.93,46.27,39200
AEZS,20070214,2382,2382,2322,2322,22700
AFAM,20070214,19.08,20.69,18.82,20.55,14400
AFSI,20070214,4.895,5.075,4.895,5.005,559900
AGEN,20070214,2.05,2.15,2.01,2.09,141200
AGII,20070214,36.98,37.4,36.83,36.95,67500
AGYS,20070214,21.29,21.35,20.9,20.99,344900
AHGP,20070214,22.84,23.3,22.64,22.92,47100
AHPI,20070214,5.17,5.23,5.17,5.22,800
AIMC,20070214,16.4,16.5,15.86,16.5,23000
AINV,20070214,23.48,23.68,23.33,23.51,1142600
AIRM,20070214,8.7067,8.9767,8.7067,8.8567,82700
AIRT,20070214,7.88,7.88,7.7,7.71,31300
AIXG,20070214,5.23,5.41,5.23,5.31,27700
AKAM,20070214,55.64,56.85,55.61,56.6,2542700
AKRX,20070214,5.96,5.97,5.8,5.94,84500
ALCO,20070214,49.89,50.05,48.57,48.57,7500
ALGN,20070214,16.96,17.42,16.75,16.96,1144000
ALGT,20070214,32.36,33,32.16,33,189400
ALKS,20070214,16.87,17.3,16.87,17.01,1491400
ALLT,20070214,9.08,9.38,8.85,9.25,320000
