<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20091217,1.12,1.12,1.12,1.12,600
AAON,20091217,5.6741,5.7778,5.6297,5.7778,75600
AAPL,20091217,27.7514,27.8571,27.2857,27.4086,13887000
AAWW,20091217,36.86,37.36,36.45,37.17,296800
AAXJ,20091217,54.59,54.87,54.25,54.46,1393200
ABAX,20091217,23.73,23.95,23.06,23.35,74600
ABCB,20091217,6.77,6.8,6.6,6.67,22500
ABCD,20091217,4.74,4.9,3.97,4.9,10200
ABCO,20091217,13.62,13.645,13.395,13.49,39200
ABIO,20091217,135.24,136.92,128.1,131.04,83900
ABMD,20091217,8.02,8.26,8.01,8.1,319500
ABTL,20091217,4.9,5,4.5,4.7,26900
ACAD,20091217,1.4,1.4,1.29,1.3,539300
ACAS,20091217,2.76,2.78,2.67,2.67,3723500
ACAT,20091217,7.74,8.27,7.49,7.71,53000
ACET,20091217,5.08,5.12,5,5.01,84800
ACFC,20091217,1.66,1.84,1.58,1.59,11700
ACGL,20091217,23.57,23.8333,23.4533,23.48,602000
ACHN,20091217,3.11,3.5,3.05,3.5,2038100
ACIW,20091217,5.6233,5.6333,5.51,5.58,75200
ACLS,20091217,4.84,4.92,4.76,4.84,412000
ACOR,20091217,24.2,24.42,24.02,24.29,231300
ACPW,20091217,4.95,5,4.7,5,188000
ACTG,20091217,8.24,8.43,8,8.05,131200
ACTS,20091217,2.43,2.43,2.35,2.35,50900
ACUR,20091217,5.08,5.4,5.08,5.34,14700
ACWI,20091217,41.81,42,41.66,41.75,86800
ACWX,20091217,40.45,40.48,40.08,40.24,132100
ACXM,20091217,12.91,13.13,12.74,12.81,624300
ADBE,20091217,37.46,37.52,36.99,37.01,6562700
ADES,20091217,2.055,2.075,1.92,2.02,18700
ADI,20091217,30.67,30.8,30.44,30.47,2885400
ADP,20091217,37.1992,37.3925,36.9622,37.1202,4107800
ADRA,20091217,25.38,25.38,25.12,25.16,17100
ADRD,20091217,21.34,21.34,21.09,21.13,11600
ADRE,20091217,43.73,43.73,42.98,43.03,146100
ADRU,20091217,21.17,21.17,20.95,21.07,4900
ADSK,20091217,24.41,24.47,24.16,24.19,2572400
ADTN,20091217,22.51,22.68,21.99,22.19,866600
ADUS,20091217,8.57,8.61,8.5,8.55,50400
AEHR,20091217,1.18,1.18,1.06,1.14,31700
