<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20110719,2.02,2.05,2.02,2.05,6100
AAON,20110719,10.4,10.5867,10.2,10.5511,42700
AAPL,20110719,54,54.0929,53.3314,53.8357,29255100
AAWW,20110719,54.72,55.38,54.33,55.09,168600
AAXJ,20110719,61.27,61.7,61.25,61.6,232000
ABAX,20110719,28.59,29,28,28.99,87000
ABCB,20110719,9.45,9.75,9.44,9.73,76400
ABCD,20110719,3.37,3.38,3.3,3.36,26700
ABCO,20110719,26.99,27.665,26.655,27.625,41600
ABIO,20110719,67.2,68.46,67.2,68.04,88300
ABMD,20110719,16.52,17.13,16.31,17.1,93400
ABTL,20110719,5.4,5.65,5.3,5.5,65900
ACAD,20110719,1.69,1.7,1.62,1.64,157300
ACAS,20110719,9.76,9.9,9.73,9.86,2203400
ACAT,20110719,15.46,16.39,15.3,16.33,180000
ACET,20110719,6.38,6.56,6.38,6.56,94600
ACFC,20110719,6.27,6.27,6.27,6.27,0
ACGL,20110719,32.38,32.5,31.91,32.42,630000
ACHN,20110719,7.6,7.65,7.41,7.55,410800
ACIW,20110719,11.7867,12.0333,11.62,12.0333,123900
ACLS,20110719,6.48,6.64,6.4,6.52,1106900
ACNB,20110719,15.73,15.73,15.69,15.69,800
ACOR,20110719,29.11,30.09,29.11,29.65,526700
ACPW,20110719,10.95,11.3,10.8,11,323100
ACRX,20110719,4.48,4.48,4.48,4.48,100
ACTG,20110719,37.25,39.71,36.99,39.61,454100
ACTS,20110719,2.07,2.1,2.05,2.08,8300
ACUR,20110719,3.41,3.51,3.39,3.45,87700
ACWI,20110719,47.2,47.72,47.2,47.69,441900
ACWX,20110719,43.46,43.74,43.4,43.69,196100
ACXM,20110719,11.8,12.13,11.74,12,410700
ADBE,20110719,29.02,29.63,28.93,29.4,4944200
ADES,20110719,8.5,8.58,8.475,8.57,11000
ADI,20110719,35.72,36.21,35.72,36.09,2998200
ADP,20110719,46.2774,46.6902,45.9964,46.5585,2294900
ADRA,20110719,27.48,27.48,27.45,27.48,500
ADRD,20110719,21.49,21.57,21.46,21.57,1900
ADRE,20110719,45.31,45.55,45.18,45.51,19400
ADRU,20110719,20.99,21.12,20.99,21.1,3600
ADSK,20110719,35.59,36.57,35.58,36.33,4378200
ADTN,20110719,35.51,36.16,35.51,35.84,1334900
ADUS,20110719,6,6.17,5.99,6.1,27600
AEGR,20110719,15.25,15.33,14.73,15.03,36900
AEHR,20110719,1.4,1.41,1.4,1.4,4200
AEIS,20110719,12.27,12.59,12.22,12.56,562900
AEPI,20110719,28.3,29.27,27.75,29.23,13100
AETI,20110719,3.72,3.78,3.68,3.76,13100
AEY,20110719,2.58,2.62,2.56,2.59,8500
AEZS,20110719,1326,1350,1320,1326,910400
AFAM,20110719,24.85,25.78,24.27,25.38,142800
