<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20120726,2.73,2.73,2.61,2.69,1200
AAON,20120726,8.2089,8.24,8.0533,8.1333,18500
AAPL,20120726,82.8229,82.9143,81.48,82.1257,14528900
AAWW,20120726,44,44.9,43.05,43.57,126400
AAXJ,20120726,51.52,51.77,51.3,51.58,261400
ABAX,20120726,37,37.24,36.12,36.87,125200
ABCB,20120726,11.83,12.08,11.66,11.7,21300
ABCD,20120726,1.1,1.1,1.01,1.1,12600
ABCO,20120726,45.07,45.54,44.92,45.08,217800
ABIO,20120726,21.42,22.26,21,21,31200
ABMD,20120726,22.16,22.16,21.77,21.86,301100
ABTL,20120726,3.69,3.75,3.69,3.71,7600
ACAD,20120726,1.58,1.58,1.54,1.55,114800
ACAS,20120726,9.84,9.84,9.73,9.8,1949400
ACAT,20120726,43.06,45.89,40.34,42.15,783100
ACET,20120726,8.73,8.81,8.65,8.74,131900
ACFC,20120726,2.4,2.4,2.4,2.4,1300
ACGL,20120726,39.39,39.39,38.07,38.38,1037300
ACHC,20120726,16.43,16.43,15.96,16.2,93300
ACHN,20120726,6.35,6.55,6.24,6.52,510900
ACIW,20120726,12.17,13.5733,12.17,13.56,1449500
ACLS,20120726,3.6,3.64,3.48,3.56,230000
ACNB,20120726,14.44,14.44,14.06,14.06,3400
ACOR,20120726,24.25,24.53,23.7,23.94,391000
ACPW,20120726,4,4.05,3.9,3.9,46900
ACRX,20120726,2.78,2.88,2.77,2.77,28700
ACTG,20120726,31.87,31.97,30.4,30.85,400600
ACTS,20120726,1.68,1.68,1.61,1.66,17100
ACUR,20120726,3.01,3.02,2.97,3.01,34600
ACWI,20120726,43.51,43.76,43.4,43.66,195500
ACWX,20120726,36.56,36.71,36.48,36.67,219500
ACXM,20120726,15.8,16,15.6,15.75,293500
ADBE,20120726,30.85,31.41,30.49,30.94,3644200
ADES,20120726,11.31,11.515,11.305,11.5,63900
ADI,20120726,38.41,38.82,38.13,38.33,2500200
ADP,20120726,49.4821,49.9825,49.1571,49.6225,2379100
ADRA,20120726,22.77,22.9,22.72,22.76,800
ADRD,20120726,18.36,18.49,18.29,18.4,6500
ADRE,20120726,36.81,37.28,36.74,37.23,52500
ADRU,20120726,18.25,18.32,18.24,18.27,1400
ADSK,20120726,32.82,33.83,32.67,33.49,3210000
ADTN,20120726,21,21.18,20.35,20.5,1447800
ADUS,20120726,4.69,4.72,4.27,4.47,37800
AEGN,20120726,17.45,17.76,17.34,17.71,79400
AEGR,20120726,14.12,14.9,14.12,14.89,71200
AEHR,20120726,1.2,1.22,1.2,1.2,9500
AEIS,20120726,11.17,11.7,11.07,11.58,568900
AEPI,20120726,46.33,46.65,45.83,45.89,27400
AETI,20120726,4.22,4.38,4.11,4.37,1700
AEY,20120726,2.1,2.1,2.09,2.09,7600
AEZS,20120726,282,282,264,264,369400
AFAM,20120726,21.44,21.64,21.32,21.57,43700
AFSI,20120726,14.925,15.05,14.8,14.9,140100
AGEN,20120726,4.6,4.77,4.53,4.61,44200
AGII,20120726,29.38,29.4,29,29.09,48400
AGNC,20120726,35.08,35.08,34.75,34.98,7574100
AGNCP,20120726,26.14,26.25,26.06,26.08,65900
AGYS,20120726,8.52,8.61,8.11,8.26,29800
AHGP,20120726,42.92,43.42,42.15,43.2,35900
AHPI,20120726,2.85,2.85,2.85,2.85,0
AIMC,20120726,15.41,15.52,15.18,15.32,92600
AINV,20120726,7.75,7.83,7.64,7.72,971100
AIRM,20120726,35.92,36.2067,35.31,35.6867,143200
AIRT,20120726,8.46,8.53,8.46,8.53,500
AIXG,20120726,13.67,13.79,13.17,13.21,429900
AKAM,20120726,33.45,35.2,32.93,35.04,13758500
AKRX,20120726,14.12,14.5,14.02,14.1,1431600
ALCO,20120726,30.64,31.67,30.41,30.63,3100
ALGN,20120726,34.79,35.4,34.54,35,1870400
ALGT,20120726,68.74,69.34,67.77,69.2,66600
ALIM,20120726,3.07,3.2,2.88,2.94,48300
ALKS,20120726,19.25,19.25,18.45,18.79,2570100
ALLT,20120726,24.05,24.36,23.41,23.6,349700
ALNY,20120726,18.98,19.3,18.75,18.96,610500
ALOG,20120726,62.42,63.5,61.76,62.95,62900
ALOT,20120726,8.02,8.05,7.73,8.02,5400
ALSK,20120726,2.22,2.22,2.11,2.12,362800
ALXN,20120726,105.36,108.87,103.95,106.14,2631200
AMAG,20120726,15.59,15.59,14.99,15.25,63100
AMAT,20120726,10.7,10.78,10.51,10.64,11535200
AMCC,20120726,5.25,5.83,5.25,5.66,1673900
AMCN,20120726,1.68,1.73,1.68,1.7,7800
AMCX,20120726,44.15,44.44,42,42.85,500500
AMD,20120726,4.05,4.09,4,4.04,11239500
AMED,20120726,11.83,11.99,11.15,11.3,298100
AMGN,20120726,79,80,78.5,79.29,5867700
AMKR,20120726,4.83,4.97,4.78,4.91,798200
AMNB,20120726,23.06,23.2,22.75,22.93,10400
AMOT,20120726,5.9,5.9,5.9,5.9,1900
AMOV,20120726,26.3,26.86,26.3,26.86,3300
AMRB,20120726,6.78,6.78,6.78,6.78,0
AMRI,20120726,2.81,2.81,2.71,2.72,84800
AMRN,20120726,14.7,15.39,14.7,15.31,6034300
AMRS,20120726,3.46,3.51,3.34,3.38,396300
AMSC,20120726,38.2,38.5,36.3,37,570000
AMSF,20120726,26.01,26.22,25.69,25.72,20600
AMSG,20120726,29.92,29.92,28.92,29.15,119500
AMSWA,20120726,8.27,8.33,8.19,8.25,72700
AMWD,20120726,16.81,17.23,16.81,16.99,24200
AMZN,20120726,220,221.45,214.95,220.01,6937300
ANAT,20120726,71.82,71.82,70.44,70.44,24900
ANCB,20120726,10.88,10.88,10.88,10.88,300
ANCX,20120726,13.6,13.75,13.5,13.67,31000
ANDAU,20120726,10,10,10,10,0
ANDE,20120726,24.38,24.6667,24.1333,24.24,84300
ANGI,20120726,14.5,14.5,12.83,13.07,821600
ANGO,20120726,10.82,10.92,10.35,10.41,268800
ANIK,20120726,12.54,12.69,12.19,12.31,74500
ANSS,20120726,58.59,59.51,58.58,59.27,524000
ANTH,20120726,9.04,9.2,8.56,8.8,1568900
AOSL,20120726,7.74,7.83,7.5,7.81,150200
APEI,20120726,27.07,27.37,25.5,25.75,379100
APOG,20120726,16.2,16.45,16.15,16.3,193000
APOL,20120726,26.69,27.65,26.28,27.51,3852800
APPY,20120726,13.44,14.4,12.64,12.8,113600
APRI,20120726,32.4,32.8,30.8,31.2,66600
APWC,20120726,2.9,2.91,2.9,2.91,500
ARAY,20120726,6.25,6.31,6.14,6.2,687600
ARCC,20120726,16.6,16.71,16.51,16.64,1007300
ARCI,20120726,3.89,3.97,3.5,3.93,10500
ARCW,20120726,1.26,1.26,1.2,1.212,1400
AREX,20120726,26.58,26.65,25.48,26,186700
ARIA,20120726,17.8,18.06,17.73,17.81,2857800
ARII,20120726,25.98,26.95,25.75,26.2,234500
ARKR,20120726,14.51,14.94,14.44,14.94,2100
ARLP,20120726,28.715,29.105,28.38,28.525,61400
ARNA,20120726,9.59,9.69,9.36,9.56,6174000
AROW,20120726,23.94,24.06,23.88,23.93,5300
ARQL,20120726,5.97,6.1,5.89,5.94,448600
ARRS,20120726,13.31,13.49,11.8,12.35,3826800
ARRY,20120726,4.52,4.6,4.42,4.51,773800
ARTNA,20120726,21.58,21.58,21.36,21.46,16300
ARTW,20120726,7.32,7.32,7.28,7.28,500
ARTX,20120726,0.84,0.88,0.83,0.87,8600
ARWR,20120726,3.69,3.69,3.43,3.65,32200
ASBB,20120726,14.1,14.1,14.1,14.1,100
ASCMA,20120726,50.99,51.07,50.43,50.59,9000
ASFI,20120726,9.15,9.39,9.06,9.37,23400
ASML,20120726,56.35,57.29,56.01,57.14,2454000
ASNA,20120726,18.55,18.91,18.27,18.82,1335100
ASPS,20120726,74.97,75.28,72.01,72.8,185700
ASRV,20120726,2.81,2.99,2.81,2.99,2700
ASRVP,20120726,26.36,26.36,26.36,26.36,0
ASTC,20120726,1.18,1.18,1.13,1.17,39000
ASTE,20120726,28.07,28.07,27.01,27.38,366600
ASUR,20120726,6.6,6.68,6.31,6.4,8900
ASYS,20120726,4.34,4.41,4.22,4.3,45300
ATAI,20120726,3.71,4,3.7,3.7,9500
ATAX,20120726,5.41,5.44,5.36,5.4,136400
ATEC,20120726,20.52,20.64,19.8,20.64,44700
ATHN,20120726,92.94,94.61,89.84,91.4,536800
ATHX,20120726,1.49,1.54,1.48,1.53,24000
ATLO,20120726,22.62,22.62,22.1,22.22,10700
ATNI,20120726,33.61,34.57,33.32,34.16,13300
ATRC,20120726,8.55,8.65,8.23,8.38,23100
ATRI,20120726,211.45,212.85,211.45,211.5,500
ATRO,20120726,24.725,24.9083,24.0583,24.475,21500
ATRS,20120726,5.15,5.15,4.86,4.99,1675300
ATSG,20120726,4.85,4.98,4.79,4.94,82900
ATTU,20120726,8.1,8.12,7.58,7.94,47300
ATVI,20120726,11.86,12.05,11.73,11.81,4702000
AUBN,20120726,22.26,22.26,21.8,21.8,500
AUDC,20120726,1.51,1.53,1.48,1.48,24500
AVAV,20120726,23.65,23.97,23.06,23.29,99500
AVEO,20120726,13.24,13.61,13.05,13.53,193100
AVGO,20120726,35.01,35.73,35,35.44,1310000
AVHI,20120726,12.89,12.89,11.81,12.2,24800
AVID,20120726,7.41,7.57,7.31,7.35,79000
AVNW,20120726,29.28,30.24,28.2,28.56,113200
AWRE,20120726,6.73,6.85,6.19,6.65,18300
