<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20130207,3.4,3.42,3.4,3.41,3500
AAON,20130207,10.5333,10.6533,10.3822,10.4933,59200
AAPL,20130207,66.1786,67.1429,64.8743,66.8886,25163500
AAWW,20130207,44.3,44.67,44.06,44.32,126700
AAXJ,20130207,59.92,59.92,59.31,59.43,1441500
ABAX,20130207,43.82,43.93,42.75,43.75,119300
ABCB,20130207,13.49,13.63,13.38,13.51,17800
ABCD,20130207,1.26,1.26,1.26,1.26,100
ABCO,20130207,51.32,52.98,48.76,49.73,1197300
ABIO,20130207,32.76,33.18,27.3,28.56,1726800
ABMD,20130207,13.66,14.15,13.66,13.79,693900
ABTL,20130207,4.25,4.4,4.05,4.23,25100
ACAD,20130207,6.15,6.15,5.87,5.99,1208800
ACAS,20130207,13.19,13.2,12.98,13.08,2267300
ACAT,20130207,36.1,36.37,35.67,36.27,186300
ACET,20130207,9.9,10.03,9.75,9.99,68800
ACFC,20130207,3.13,3.25,3.08,3.22,6800
ACGL,20130207,47.43,47.59,47.28,47.51,703000
ACHC,20130207,25.57,26.3,25.44,26.09,153500
ACHN,20130207,9.44,9.44,9.12,9.2,525400
ACIW,20130207,15.97,15.97,15.77,15.9467,67500
ACLS,20130207,5.44,5.52,5.2,5.24,255600
ACNB,20130207,16.9,17.02,16.75,16.78,4500
ACOR,20130207,29.4,29.61,28.72,29,170200
ACPW,20130207,4.5,4.96,4.43,4.87,192500
ACRX,20130207,5.25,5.51,4.9,5.04,232800
ACST,20130207,25.1,25.1,25,25,4600
ACTG,20130207,27.53,27.88,27.13,27.61,395500
ACTS,20130207,2.04,2.1,2.04,2.09,56000
ACUR,20130207,2.44,2.56,2.12,2.24,870300
ACWI,20130207,49.96,49.96,49.43,49.79,1949100
ACWX,20130207,42.93,42.93,42.44,42.67,398000
ACXM,20130207,17.96,18,17.45,17.49,380400
ADBE,20130207,38.39,38.39,37.66,38.07,3110200
ADES,20130207,11.72,11.93,11.525,11.69,59800
ADI,20130207,44.62,44.67,44.06,44.39,1817500
ADP,20130207,53.0289,53.3276,52.5284,53.1169,2097800
ADRA,20130207,27.43,27.43,27,27.14,1400
ADRD,20130207,21.88,21.88,21.63,21.68,3700
ADRE,20130207,40.35,40.35,39.93,40.02,75500
ADRU,20130207,21.62,21.62,21.35,21.38,1000
ADSK,20130207,38.61,38.76,38.1,38.65,2514200
ADTN,20130207,20.94,21.11,20.81,20.89,545600
ADUS,20130207,7.75,8.05,7.12,7.96,299400
AEGN,20130207,23.24,23.41,22.89,23.3,212600
AEGR,20130207,27.29,27.82,26.58,26.6,225000
AEHR,20130207,0.89,0.98,0.89,0.98,1000
AEIS,20130207,16.46,16.61,16.15,16.4,495300
AEPI,20130207,64.94,65.35,63.95,64.2,9400
AETI,20130207,5.01,5.05,4.97,4.99,4900
AEY,20130207,2.06,2.13,2.06,2.12,9500
AEZS,20130207,283,310,281,304,1930900
AFAM,20130207,19.96,19.96,19.55,19.82,44200
AFSI,20130207,17.3,17.405,17.13,17.315,243800
AGEN,20130207,4.9,4.93,4.76,4.88,99500
AGII,20130207,37.5,38.51,37.5,38.41,75100
AGIIL,20130207,24.84,25,24.79,25,30600
AGNC,20130207,31.4,31.4,30.85,31.2,5517200
AGNCP,20130207,25.87,26.12,25.87,26.11,33500
AGYS,20130207,9.22,9.25,8.84,9.19,25600
AHGP,20130207,50.7,50.7,50.3,50.5,24000
AHPI,20130207,2.56,2.57,2.52,2.52,3400
AIMC,20130207,24.33,24.4,23.79,24.07,133400
AINV,20130207,8.33,8.35,8.11,8.23,5349000
AIRM,20130207,43.86,44.18,43.52,44,148200
AIRT,20130207,9.38,9.44,9.33,9.44,1200
AIXG,20130207,13.21,13.25,13.01,13.19,186700
AKAM,20130207,33.8,35.49,33.55,35.26,27202300
AKRX,20130207,13.2,13.25,12.79,12.96,812200
ALCO,20130207,42.65,42.65,40.64,41.87,16300
ALGN,20130207,32.18,32.41,31.83,32.24,623000
ALGT,20130207,76.69,78.25,75.66,78.01,139600
ALIM,20130207,2.13,2.37,2.13,2.24,19200
ALKS,20130207,21.49,21.79,20.81,21.1,1186100
ALLT,20130207,13.94,14.28,13.83,14.04,400900
ALNY,20130207,24.18,24.4,23.68,23.84,273900
ALOG,20130207,75.69,76.09,74.48,75.38,44300
ALOT,20130207,9.99,10.2,9.99,10.19,7900
ALSK,20130207,1.76,1.78,1.76,1.78,183000
ALXN,20130207,94.08,94.33,91.68,92.67,1691900
AMAG,20130207,16.31,16.35,15.9,16.27,26100
AMAT,20130207,13.39,13.4,13.11,13.3,14791500
AMBA,20130207,9.75,10.12,9.65,9.98,253300
AMCC,20130207,8.52,8.74,8.41,8.67,555800
AMCN,20130207,2.2,2.33,2.2,2.33,700
AMCX,20130207,57.39,57.84,56.94,57.78,396900
AMD,20130207,2.61,2.63,2.56,2.57,6780100
AMED,20130207,11.24,11.42,10.72,11.42,1031100
AMGN,20130207,87,87,85.04,85.22,7639700
AMKR,20130207,4.7,4.72,4.62,4.67,249800
AMNB,20130207,20.22,20.28,19.92,20.18,6200
AMOT,20130207,7.05,7.05,7.05,7.05,700
AMOV,20130207,24.86,25,24.8,24.84,6000
AMRB,20130207,7.27,7.39,7.27,7.39,4600
AMRI,20130207,5.92,5.92,5.77,5.81,60200
AMRN,20130207,8.68,8.8,8.4,8.53,2984800
AMRS,20130207,3.19,3.22,3.12,3.2,245100
AMSC,20130207,29.5,29.6,27.8,28.4,419800
AMSF,20130207,28.91,29.22,28.67,28.96,22400
AMSG,20130207,30.73,30.98,30.25,30.9,100500
AMSWA,20130207,8.46,8.55,8.4,8.52,47600
AMWD,20130207,31.53,31.74,30.74,31.08,99400
AMZN,20130207,264.1,264.1,255.11,260.23,3977000
ANAT,20130207,78.76,80.27,78.46,79.95,25400
ANCB,20130207,14.86,14.86,14.86,14.86,100
ANCX,20130207,15.39,15.45,15.24,15.39,8600
ANDAU,20130207,10,10,10,10,0
ANDAW,20130207,0.23,0.23,0.23,0.23,0
ANDE,20130207,28.8533,31.46,28.5,31.1533,191000
ANGI,20130207,12.84,12.87,12.59,12.74,573000
ANGO,20130207,12.13,12.13,11.93,11.95,130300
ANIK,20130207,10.81,10.83,10.61,10.68,22900
ANSS,20130207,74.3,74.69,73.6,74.59,136200
ANTH,20130207,5.6,5.68,5.52,5.52,1353200
AOSL,20130207,8.28,8.32,8.12,8.22,33500
APEI,20130207,39.11,40.33,39.07,39.99,178200
APOG,20130207,24.2,24.23,23.86,24.13,40900
APOL,20130207,20.58,20.98,20.45,20.58,5675900
APPY,20130207,21.6,21.6,19.04,19.2,492800
APRI,20130207,32.6,33.8,32.5,33.4,396800
APWC,20130207,4.05,4.05,4.05,4.05,0
ARAY,20130207,4.64,4.71,4.39,4.44,5684800
ARCC,20130207,18.02,18.02,17.8,17.94,1103600
ARCI,20130207,1.45,1.48,1.4,1.44,7100
ARCW,20130207,2.368,2.368,2.36,2.36,1800
AREX,20130207,26.81,26.82,25.8,25.85,287500
ARIA,20130207,20.31,20.4,19.34,19.8,1989700
ARII,20130207,39.89,39.9,38.43,39.03,190800
ARKR,20130207,21.26,21.9,21.08,21.22,74100
