<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20080225,1.54,1.59,1.47,1.55,6400
AAON,20080225,4.9837,5.1822,4.9837,5.1497,26200
AAPL,20080225,16.9414,17.1671,16.6657,17.1057,44884700
AAWW,20080225,47.05,48.26,46.77,47.97,214400
ABAX,20080225,28.91,30.54,28.9,30.4,2271200
ABCB,20080225,14.99,15.39,14.32,15.02,29400
ABCO,20080225,27.95,28.425,27.795,28.115,163200
ABMD,20080225,14.7,14.99,14.53,14.93,174200
ABTL,20080225,13.7,14.05,13.2,14.05,35300
ACAD,20080225,10.39,10.83,10.34,10.42,222600
ACAS,20080225,36,36.6,35.79,36.58,3432500
ACAT,20080225,8.53,8.59,8.19,8.56,106800
ACET,20080225,6.69,6.88,6.69,6.82,13500
ACFC,20080225,10,10.05,9.9,9.93,36400
ACGL,20080225,23.2167,23.42,22.9333,23.34,315100
ACHN,20080225,4.34,4.76,4.25,4.73,8000
ACIW,20080225,5.5367,6.1333,5.4933,6.1033,564300
ACLS,20080225,20.24,21,19.84,20.84,731800
ACOR,20080225,22.47,23,21.55,22.06,686800
ACPW,20080225,9.8,10.1,9.15,9.6,92000
ACTG,20080225,7.26,7.34,7.02,7.26,102600
ACTS,20080225,3.75,3.75,3.57,3.72,44400
ACUR,20080225,8.3,8.4,8.05,8.15,7500
ACXM,20080225,13.51,13.58,13.25,13.49,402400
ADBE,20080225,35.08,35.85,35.01,35.54,8105300
ADES,20080225,5.4,5.68,5.39,5.65,29200
ADI,20080225,28.14,28.65,27.79,28.39,4819000
ADP,20080225,35.8209,35.9966,35.5399,35.9526,3207500
ADRA,20080225,32.09,32.65,31.96,32.6,43200
ADRD,20080225,28.82,29.11,28.67,29.11,53100
ADRE,20080225,52.57,53.37,52,53.3,923000
ADRU,20080225,29.04,29.39,28.97,29.38,14500
ADSK,20080225,38.88,39.6,38.81,39.3,4238600
ADTN,20080225,18.84,19.6,18.77,19.45,580700
AEHR,20080225,7.11,7.49,7.11,7.25,7700
AEIS,20080225,13.06,13.69,12.83,13.54,602900
AEPI,20080225,30.82,31.94,30.27,31.94,8500
AETI,20080225,3.91,4.28,3.8,4.1,3300
AEY,20080225,4.26,4.28,4.21,4.24,44200
AEZS,20080225,870,870,798,822,52600
AFAM,20080225,21.31,21.44,20.55,21.44,17200
AFSI,20080225,7.885,8.25,7.74,8.24,449800
AGEN,20080225,2.24,2.4,2.22,2.28,136600
AGII,20080225,37.47,37.97,37.1,37.57,64800
AGYS,20080225,12.4,12.78,12.18,12.36,352100
AHGP,20080225,23.8,23.8,23,23.61,20100
AHPI,20080225,6,6,6,6,1400
AIMC,20080225,12.97,13.05,12.75,12.98,51000
AINV,20080225,15.4,15.73,15.07,15.63,1051000
AIRM,20080225,13.3367,13.55,12.84,13.35,191100
AIRT,20080225,11.8,11.84,11.5,11.61,12900
AIXG,20080225,13.24,13.59,13.15,13.58,44700
AKAM,20080225,32.8,33.12,32.03,32.86,2798100
AKRX,20080225,6.56,6.75,6.35,6.75,314800
ALCO,20080225,40.88,42.15,40.6,42.05,4700
ALGN,20080225,12.75,13.13,12.74,12.95,983500
ALGT,20080225,27.89,28.6,27.89,28.39,116900
ALKS,20080225,13.15,13.34,12.96,13.16,934000
ALLT,20080225,2.94,2.95,2.84,2.94,9700
ALNY,20080225,29.3,30.61,29.3,30.52,405700
ALOG,20080225,57.73,60.9,57.08,59.87,251300
ALOT,20080225,9.8,9.8,9.52,9.77,1100
ALSK,20080225,12.68,12.72,12.36,12.46,424300
ALXN,20080225,30.325,30.825,30.005,30.475,845500
AMAG,20080225,46.63,48.22,46.48,48.04,331400
AMAT,20080225,19.5,20,19.32,19.65,20503400
AMCC,20080225,7.46,7.68,7.33,7.61,1383900
AMCN,20080225,18.01,18.41,17.51,17.7,283900
AMD,20080225,6.64,6.99,6.64,6.97,17599900
AMED,20080225,45.76,47.88,45.72,47.71,482500
AMGN,20080225,46.63,47.02,46.06,46.75,7117000
AMKR,20080225,11.87,12.2,11.51,11.89,5005500
AMNB,20080225,22.07,22.07,22.07,22.07,0
AMOT,20080225,4.73,4.94,4.72,4.82,8500
AMOV,20080225,30.63,31.62,30.63,31.62,4600
AMPH,20080225,18.99,18.99,18.7,18.7,9300
AMRB,20080225,17.2,17.2,17.1,17.1,50100
AMRI,20080225,10.26,11.06,10.26,10.88,242700
AMRN,20080225,3.12,3.44,3.1,3.25,15200
AMSC,20080225,192,202,190,200.3,591700
AMSF,20080225,14.38,14.64,14.05,14.6,244300
AMSG,20080225,24.41,25.12,24.25,24.91,192100
AMSWA,20080225,8.7,8.7,8.45,8.5,45800
AMTD,20080225,18.17,18.94,18.12,18.7,5298500
AMWD,20080225,18.71,19.83,18.5,19.77,169200
AMZN,20080225,72.35,73.5,71.41,73.27,7856500
ANAT,20080225,114.54,121.76,114.54,121.3,11400
ANCX,20080225,7.09,7.25,6.99,6.99,5300
ANDE,20080225,28.9,30.18,28.7733,30.0267,207300
ANGO,20080225,17.91,17.91,17.13,17.41,221000
ANIK,20080225,11.99,12.45,11.99,12.22,12000
ANSS,20080225,36.77,36.96,35.94,36.85,785800
APEI,20080225,35.21,35.21,33.5,34,98600
APOG,20080225,15.86,16.65,15.59,16.56,310600
APOL,20080225,62.73,63.89,60.77,62.12,3398600
APPY,20080225,287.52,302.4,278.88,300,84900
ARAY,20080225,10.51,10.75,10.45,10.51,777700
ARCC,20080225,12.7,12.85,12.36,12.85,810700
ARCI,20080225,5.75,6.69,5.75,6.03,263500
ARCW,20080225,1.96,1.96,1.96,1.96,0
AREX,20080225,13.24,14.76,13.24,14.65,100600
ARIA,20080225,3.22,3.38,3.22,3.33,419700
ARII,20080225,24.11,25.37,24,24.94,491300
ARKR,20080225,30.37,32.03,30.15,31,2700
ARLP,20080225,19.495,19.865,19.25,19.685,60400
ARNA,20080225,6.72,7.1,6.72,7.05,1275600
AROW,20080225,22.15,22.28,21.79,22.21,3100
ARQL,20080225,4.7,4.86,4.58,4.83,251200
ARRS,20080225,5.96,6.12,5.79,6.07,6675600
ARRY,20080225,5.56,5.97,5.5,5.89,641300
ARTNA,20080225,18.81,19.13,18.47,18.56,6400
ARTW,20080225,15.9,16.75,15.5,16.5,47300
ARTX,20080225,1.74,1.74,1.65,1.69,22900
ARWR,20080225,2.27,2.4,2.2,2.38,143700
ASFI,20080225,16.86,17.17,16.59,16.89,178600
ASML,20080225,24.67,24.85,24.33,24.76,2129200
ASRV,20080225,3,3.1,3,3.1,9500
ASRVP,20080225,24.54,24.54,24.54,24.54,0
ASTE,20080225,32.01,32.52,31.66,31.81,541800
ASUR,20080225,0.4533,0.4733,0.4533,0.4667,36800
ASYS,20080225,12.59,13.59,12.52,13.54,108400
ATAI,20080225,9.55,9.55,9.3,9.48,6500
ATEC,20080225,71.4,73.2,69.72,70.8,37800
ATHN,20080225,28.08,30,28.08,29.93,106400
ATHX,20080225,3.75,3.8,3.74,3.75,3400
ATLO,20080225,20.1,20.1,20.1,20.1,500
ATNI,20080225,30.53,30.94,29.34,30.68,53900
ATRC,20080225,11.95,12.38,11.47,12.1,55100
ATRI,20080225,126.5,126.5,105.01,108,40500
ATRO,20080225,17.1167,17.1667,15.9,16.0333,129300
ATVI,20080225,13.65,13.86,13.625,13.69,4857700
AUBN,20080225,21.31,21.31,21.3,21.3,600
AUDC,20080225,4.3,4.44,4.29,4.3,117300
AVAV,20080225,23.52,23.61,23.06,23.24,197000
AVID,20080225,22.8,23.67,22.73,23.35,430100
AWRE,20080225,3.87,3.87,3.77,3.82,16500
AXTI,20080225,5.2,5.2,5.01,5.09,111300
AZPN,20080225,11.9,11.9,11.5,11.61,610800
BABY,20080225,19.09,19.63,18.87,19.18,499200
BANF,20080225,43.9,44.88,43.01,44.87,13200
BANFP,20080225,25.6,25.6,25.6,25.6,0
BANR,20080225,165.2,172.69,164.29,172.2,158200
BASI,20080225,5.95,6.07,5.95,5.95,6400
BBBY,20080225,29,29.56,28.21,29.41,4710000
BBGI,20080225,5.43,5.69,5.4,5.68,8300
BBOX,20080225,31.84,32.74,31.64,32.42,92600
BBRY,20080225,107,110.49,106.82,108.71,22456100
BBSI,20080225,16.35,16.94,16.14,16.94,62400
BCBP,20080225,14.76,14.76,14.76,14.76,0
BCPC,20080225,13.76,14.3667,13.5,14.2467,104200
BCRX,20080225,3.97,4.2,3.97,4.2,112600
BDSI,20080225,2.5,2.64,2.32,2.53,37800
BEAV,20080225,35.92,36.82,35.52,36.58,1213500
BEBE,20080225,12.6,13.06,12.43,13.03,455900
BECN,20080225,9.01,9.31,8.8,9.21,475200
BELFA,20080225,31.37,31.5,31.32,31.46,2800
BELFB,20080225,27.88,28.54,27.67,28.48,28900
BFIN,20080225,15,15.2,14.8,15.04,89800
BGFV,20080225,12.33,12.72,11.94,12.43,267600
BIDU,20080225,24.031,24.5,23.51,24.101,7045900
BIIB,20080225,60.3,61.6,60.16,61.3,1989600
BIOS,20080225,6.96,7.23,6.81,7.11,223400
BJRI,20080225,13.62,14.33,13.36,14.28,200200
BKCC,20080225,13.03,13.38,12.76,13.38,48800
BKMU,20080225,11.17,11.22,10.93,11.14,288600
BKSC,20080225,14.42,14.42,13.99,14,2900
BLDP,20080225,4.71,4.9,4.71,4.89,247700
BLDR,20080225,6.43,6.6,6.36,6.52,373400
BLKB,20080225,23.68,24.33,23.62,24.11,344200
BLUE,20080225,0.77,0.77,0.75,0.75,500
BMRC,20080225,29.98,30.05,29.8,30,8000
BMRN,20080225,36.79,38.39,36.69,38.1,1254800
BMTC,20080225,20.01,20.01,19.48,19.92,18700
BNCL,20080225,9.4,9.51,9.25,9.51,80500
BNCN,20080225,15.25,15.4,15.25,15.4,700
BNSO,20080225,2.18,2.34,2.18,2.34,1700
BOBE,20080225,28.78,29.69,28.48,29.57,405800
BOCH,20080225,8.43,8.43,8.43,8.43,0
BOFI,20080225,1.72,1.72,1.7,1.7,5200
BOKF,20080225,52.76,53.15,51.68,52.99,103500
BONT,20080225,6.61,6.69,6.32,6.55,288100
BOOM,20080225,56.37,58.9,55.89,58.79,344500
BOSC,20080225,7.4,7.4,7.4,7.4,100
BPFH,20080225,15.02,16.01,14.65,15.88,2093300
BPOP,20080225,114.9,115.6,110.7,115,3787400
BPOPM,20080225,24.61,24.61,24.55,24.55,2500
BPOPN,20080225,25,25.05,24.98,25.05,4700
BRCD,20080225,7.68,8.18,7.65,8.17,7619400
BRID,20080225,6.45,6.45,6.45,6.45,100
BRKL,20080225,9.96,10.14,9.71,10.09,650500
BRKR,20080225,10.48,11.05,10.4,10.86,287300
BRKS,20080225,10.59,10.82,10.35,10.76,1001900
BSET,20080225,12.06,12.08,11.52,11.88,35800
BSQR,20080225,5.22,5.22,4.64,4.75,58200
BSRR,20080225,23.06,24.17,23.06,23.71,31200
BUSE,20080225,18.83,19.2,18.54,19.2,98300
BWINA,20080225,24.43,26,23.06,23.21,1300
