<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAAP,20170111,28.4,29.03,28.17,28.84,51800
AAL,20170111,49.29,49.9,48.1,48.64,6925700
AAME,20170111,4.05,4.05,4.05,4.05,0
AAOI,20170111,22.86,23.46,22.5,22.72,376600
AAON,20170111,33.3,33.75,33.05,33.75,150600
AAPC,20170111,9.62,9.62,9.62,9.62,0
AAPL,20170111,118.74,119.93,118.6,119.75,27577900
AAWW,20170111,52.25,53.15,51.55,53.15,125900
AAXJ,20170111,57.45,57.78,57.22,57.67,2003600
AAXN,20170111,24.7,24.75,24.29,24.63,387300
ABAC,20170111,3.5,3.65,3.5,3.61,8100
ABAX,20170111,48.62,50.44,48.22,50.22,361200
ABCB,20170111,43.75,44.55,43.3,44.55,224300
ABCD,20170111,4.94,5.3,4.94,5.2,62500
ABCO,20170111,35.3,36.25,35.2,36.15,420700
ABDC,20170111,12.46,12.46,12.19,12.43,16800
ABEO,20170111,5.75,5.79,5.16,5.35,431700
ABEOW,20170111,3,3.02,3,3.02,200
ABIL,20170111,3.4,3.4,3.23,3.3,2100
ABIO,20170111,2.82,2.85,2.8,2.8,33800
ABMD,20170111,112.35,112.95,109.83,111.27,492800
ABTL,20170111,13.3,13.3,12.95,12.99,80600
ABTX,20170111,34.8,35.17,34.6,35.1,24300
ABUS,20170111,2.85,2.9,2.76,2.85,212200
ABY,20170111,20.25,20.28,19.56,19.73,547500
ACAD,20170111,31.45,31.68,29.38,29.87,3353000
ACBI,20170111,19.75,20.2,19.7,20.05,56900
ACET,20170111,21.45,21.57,21.1,21.29,270200
ACFC,20170111,7.51,7.55,7.44,7.51,20000
ACGL,20170111,86.34,86.7,85.96,86.36,304600
ACGLP,20170111,22.13,22.29,22.09,22.25,104400
ACHC,20170111,37.59,38.53,37.32,37.99,1003100
ACHN,20170111,4.43,4.45,4.05,4.19,2852900
ACIA,20170111,57.8,59.88,57.25,59.5,1661200
ACIU,20170111,13.5,13.7,12.68,13.42,71200
ACIW,20170111,18.98,19.12,18.85,19.11,376900
ACLS,20170111,14.95,16.55,14.95,16.5,471200
ACNB,20170111,30.85,31.25,30.6,30.85,3000
ACOR,20170111,21.3,21.45,20.3,20.75,576300
ACRS,20170111,29.24,29.24,26.95,28.51,395500
ACRX,20170111,2.9,2.95,2.65,2.7,738100
ACSF,20170111,12.7,12.7,12.6,12.7,71900
ACST,20170111,1.25,1.66,1.25,1.38,814400
ACTA,20170111,14.4,14.4,14,14.15,98800
ACTG,20170111,6.4,6.5,6.2,6.35,226700
ACTX,20170111,14.44,14.44,14.44,14.44,300
ACWI,20170111,60.25,60.57,60.1,60.57,1508700
ACWX,20170111,41.17,41.46,41.07,41.46,940000
ACXM,20170111,26.84,27.31,26.76,27.29,287600
ADAP,20170111,4.19,4.47,4.06,4.22,127700
ADBE,20170111,108.23,109.05,108,108.99,1783900
ADES,20170111,9.29,9.58,9.21,9.38,75700
ADHD,20170111,2.15,2.18,2.03,2.08,304900
ADI,20170111,72.27,72.66,72.07,72.62,1581700
ADMA,20170111,5.37,5.4,5.14,5.14,5200
ADMP,20170111,3.45,3.55,3.35,3.4,454100
ADMS,20170111,17.33,17.39,16.33,16.71,237100
ADP,20170111,102.27,103.58,102.27,103.2,1783800
ADRA,20170111,28.62,28.74,28.59,28.74,21700
ADRD,20170111,20.35,20.46,20.35,20.46,2200
ADRE,20170111,33.91,34.4,33.87,34.37,15200
ADRO,20170111,11.95,12.13,11.3,11.95,631000
ADRU,20170111,19.39,19.39,19.39,19.39,12700
ADSK,20170111,79.97,81.03,79.17,80.87,1764500
ADTN,20170111,22.3,22.55,22,22.35,139200
ADUS,20170111,35.05,35.1,34.4,35,35300
ADVM,20170111,3.1,3.1,2.9,2.9,247500
ADXS,20170111,8.24,9.31,7.95,8.77,1689100
ADXSW,20170111,4.4,5.28,4.38,4.9,13500
AEGN,20170111,24.3,24.48,23.47,23.61,241100
AEHR,20170111,2.37,2.47,2.37,2.46,16300
AEIS,20170111,56.54,57.46,56.08,57.41,262400
AEMD,20170111,3.82,3.86,3.69,3.7,28500
AERI,20170111,39.65,39.95,37.8,38.8,450300
AETI,20170111,1.65,1.7,1.55,1.6,6900
AEY,20170111,1.73,1.78,1.73,1.77,57000
AEZS,20170111,2.65,2.65,2.4,2.45,458100
AFAM,20170111,46.15,46.8,45,46.55,68100
AFH,20170111,16.95,16.95,16.8,16.9,14400
AFMD,20170111,2.25,2.3,2,2.25,437900
AFSI,20170111,27.27,27.46,27.09,27.32,345400
AGEN,20170111,4.11,4.13,3.91,3.99,1347600
AGFS,20170111,2.69,2.79,2.67,2.74,63000
AGFSW,20170111,0.15,0.15,0.15,0.15,0
AGII,20170111,64.7,65.35,64.7,65.2,55900
AGIIL,20170111,25.2,25.4,25.2,25.4,8200
AGIO,20170111,42.26,42.43,39.7,40.56,921400
AGLE,20170111,5.08,5.39,5.03,5.33,8300
AGNC,20170111,18.8,18.88,18.63,18.81,2585000
AGNCB,20170111,25.29,25.29,25.13,25.22,15300
AGNCP,20170111,25.48,25.5,25.32,25.49,16700
AGND,20170111,43.95,43.95,43.88,43.88,500
AGRX,20170111,2.73,2.73,2.58,2.65,382200
AGTC,20170111,10.05,10.15,9.23,9.5,113900
AGYS,20170111,10.49,11.02,10.44,10.85,30200
AGZD,20170111,48.25,48.31,48.16,48.16,4800
AHGP,20170111,28.32,28.63,27.81,28.21,55000
AHPA,20170111,9.8,9.8,9.8,9.8,0
AHPAU,20170111,10.2,10.25,10.2,10.25,2200
AHPAW,20170111,0.45,0.54,0.45,0.54,800
AHPI,20170111,2.44,2.44,2.14,2.18,70700
AIA,20170111,48.31,48.76,48.28,48.66,187900
AIMC,20170111,36.9,37.75,36.85,37.45,146200
AIMT,20170111,21.9,21.96,20.63,21.3,248600
AINV,20170111,6.08,6.15,6.05,6.15,920800
AIQ,20170111,9.75,9.75,9.7,9.75,11600
AIRG,20170111,15.48,15.75,15.25,15.36,75100
AIRR,20170111,23.69,23.85,23.51,23.77,72000
AIRT,20170111,21.65,21.65,21.65,21.65,0
AKAM,20170111,70.59,71.64,70.09,70.12,2247600
AKAO,20170111,16.54,16.6,14.91,16.19,2397300
AKBA,20170111,10.29,10.45,9.9,10.19,367100
AKER,20170111,1.35,1.4,1.3,1.3,98800
AKRX,20170111,22.31,22.64,21.15,21.66,1281900
AKTX,20170111,7.99,7.99,7.4,7.4,300
ALBO,20170111,18.9,19.45,18.46,18.79,12500
ALCO,20170111,27,27.27,26.85,26.85,7200
ALDR,20170111,22.35,22.4,20.1,20.55,980500
