<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAAP,20170221,35.83,37.14,35.83,36.85,289900
AAL,20170221,47.01,47.27,46.58,46.81,4672000
AAME,20170221,3.75,3.95,3.6,3.63,8200
AAOI,20170221,38.03,38.89,37.18,37.57,974900
AAON,20170221,34.35,34.95,34.28,34.65,138800
AAPC,20170221,30,30,17.2,17.41,7300
AAPL,20170221,136.23,136.75,135.98,136.7,24507100
AAWW,20170221,53.5,53.65,52.7,53.3,156800
AAXJ,20170221,60.92,61.13,60.81,61.06,323100
AAXN,20170221,26.42,26.7,26.36,26.57,431200
ABAC,20170221,2.8,2.84,2.61,2.74,52600
ABAX,20170221,49.89,50.52,49.89,50.12,85200
ABCB,20170221,49,49.13,48.25,48.95,108500
ABCD,20170221,4.84,4.99,4.82,4.85,57900
ABCO,20170221,46.3,47,46.3,46.65,503100
ABDC,20170221,12.68,12.88,12.57,12.83,49900
ABEO,20170221,6,6.1,5.2,5.25,517100
ABEOW,20170221,3.2,3.2,3.2,3.2,0
ABIL,20170221,2.89,2.92,2.85,2.9,5000
ABIO,20170221,2.6,2.6,2.54,2.55,24600
ABMD,20170221,117.15,118.16,116.29,117.81,430300
ABTL,20170221,13.08,13.15,12.87,12.96,31600
ABTX,20170221,36.35,36.35,35.5,36,33400
ABUS,20170221,2.7,2.75,2.7,2.7,41600
ABY,20170221,21.43,21.88,21.31,21.71,257400
ACAD,20170221,39.54,40.02,38.68,39.2,1842600
ACBI,20170221,19.15,19.27,18.85,19.05,109600
ACET,20170221,15.74,15.74,15.4,15.6,216500
ACFC,20170221,7.67,7.75,7.51,7.67,4200
ACGL,20170221,94.42,94.42,93.37,93.65,236400
ACGLP,20170221,22.25,22.27,22.17,22.24,64500
ACHC,20170221,42.92,43.7,42.68,43.07,1019500
ACHN,20170221,4.29,4.39,4.28,4.35,1756100
ACIA,20170221,68,69.57,66.03,66.54,2383700
ACIU,20170221,12.71,12.71,12.45,12.69,14100
ACIW,20170221,19.97,20.16,19.91,20.12,247000
ACLS,20170221,15.55,16.25,15.55,15.9,274500
ACNB,20170221,29.49,29.7,29.4,29.5,3500
ACOR,20170221,25.4,25.75,24.85,25.3,656300
ACRS,20170221,28.04,28.12,26.74,27.65,142100
ACRX,20170221,3.1,3.15,3.1,3.15,139700
ACSF,20170221,12.73,12.75,12.55,12.6,82100
ACST,20170221,1.31,1.48,1.28,1.28,587800
ACTA,20170221,13.95,14.2,13.9,13.95,56500
ACTG,20170221,5.9,5.95,5.75,5.8,178900
ACTX,20170221,14.86,14.86,14.86,14.86,0
ACWI,20170221,62.58,62.76,62.5,62.69,2893600
ACWX,20170221,42.65,42.8,42.62,42.78,397400
ACXM,20170221,29.35,29.63,29.21,29.61,325600
ADAP,20170221,4.16,4.29,4.15,4.2,115200
ADBE,20170221,119.73,120.17,119.31,119.63,2032200
ADES,20170221,11.73,11.73,11.43,11.66,38900
ADHD,20170221,1.23,1.25,1.21,1.21,261000
ADI,20170221,82.5,82.87,81.99,82.82,2375500
ADMA,20170221,5,5,4.9,4.95,10900
ADMP,20170221,3.5,3.55,3.4,3.5,175000
ADMS,20170221,17.44,17.56,17.12,17.2,64800
ADP,20170221,99.39,99.59,98.75,99.22,2099400
ADRA,20170221,29.7,29.88,29.7,29.88,1300
ADRD,20170221,20.76,20.92,20.76,20.86,11100
ADRE,20170221,36.58,36.7,36.47,36.68,3500
ADRO,20170221,11.95,12,11.35,11.8,335100
ADRU,20170221,20.08,20.19,20.04,20.19,3600
ADSK,20170221,87,87.52,86.76,87.15,1910400
ADTN,20170221,21.75,21.92,21.55,21.55,179500
ADUS,20170221,34.75,34.8,33.75,33.95,36400
ADVM,20170221,2.85,2.85,2.75,2.75,113700
ADXS,20170221,9.2,9.34,8.96,9,383100
ADXSW,20170221,5.36,5.38,5.36,5.36,800
AEGN,20170221,22.54,23.22,22.54,23.18,255100
AEHR,20170221,4.28,5.28,4.13,4.99,1430200
AEIS,20170221,61.69,63.27,61.6,62.79,426000
AEMD,20170221,3.81,3.81,3.75,3.78,26800
AERI,20170221,45,45.35,43.4,43.95,470300
AETI,20170221,2,2.25,1.9,1.95,34700
AEY,20170221,1.81,1.82,1.78,1.78,23000
AEZS,20170221,3.35,3.35,3.1,3.15,276700
AFAM,20170221,48.05,48.45,47.7,48.3,106700
AFH,20170221,16.85,16.95,16.75,16.85,10200
AFMD,20170221,2.05,2.1,2.05,2.1,82000
AFSI,20170221,27.51,27.66,27.36,27.62,719500
AGEN,20170221,4.57,4.62,4.49,4.54,1455900
AGFS,20170221,2.73,2.74,2.71,2.73,23500
AGFSW,20170221,0.11,0.11,0.11,0.11,1100
AGII,20170221,66.75,67.25,66.2,67.2,105500
AGIIL,20170221,25.5,25.63,25.5,25.5,12500
AGIO,20170221,54.63,54.73,49.75,50.4,932400
AGLE,20170221,5.22,5.67,5.16,5.6,113400
AGNC,20170221,19.55,19.56,19.4,19.53,2222000
AGNCB,20170221,25.5,25.52,25.4,25.42,15900
AGNCP,20170221,25.48,25.53,25.47,25.51,7900
AGND,20170221,44.14,44.16,44.08,44.08,5300
AGRX,20170221,2.46,2.48,2.33,2.41,158400
AGTC,20170221,8.2,8.25,7.85,7.9,185400
AGYS,20170221,9.73,9.84,9.25,9.7,83100
AGZD,20170221,48,48.17,48,48.11,2100
AHGP,20170221,31.1,32.31,30.87,31.45,139900
AHPA,20170221,9.95,9.95,9.95,9.95,0
AHPAU,20170221,10.2,10.45,10.2,10.25,5500
AHPAW,20170221,0.53,0.53,0.53,0.53,0
AHPI,20170221,2.19,2.19,2.07,2.08,29900
AIA,20170221,51.09,51.42,51.09,51.4,12400
AIMC,20170221,39.85,40,39.65,39.85,149500
AIMT,20170221,20.1,20.51,19.95,20.07,209400
AINV,20170221,6.29,6.34,6.22,6.24,1314700
AIQ,20170221,10.4,10.45,10.3,10.35,7100
AIRG,20170221,15.25,15.39,13.33,13.42,1137100
AIRR,20170221,24.24,24.56,24.24,24.56,101300
AIRT,20170221,22,22,22,22,0
AKAM,20170221,62.5,63.15,62.46,62.64,1808200
AKAO,20170221,22.76,23.27,21.26,22.55,1223100
AKBA,20170221,10.27,10.46,9.93,10.14,167200
AKER,20170221,1.35,1.36,1.27,1.35,93400
AKRX,20170221,21.94,22.62,21.64,21.91,1173000
AKTX,20170221,6.56,7,6.56,6.8,4800
ALBO,20170221,23,25,23,24.35,22800
ALCO,20170221,26.25,26.41,25.95,26.15,8400
ALDR,20170221,23.55,23.75,22.4,22.45,628500
ALDX,20170221,5.15,5.15,4.94,5.05,31200
ALGN,20170221,102.28,102.9,101.06,101.86,571700
ALGT,20170221,171.9,174,170.5,173.9,76500
ALIM,20170221,1.23,1.28,1.2,1.25,687800
ALJJ,20170221,3.85,3.85,3.73,3.8,19900
ALKS,20170221,54.57,54.7,54.08,54.19,924000
ALLT,20170221,4.91,4.98,4.91,4.96,24400
ALNY,20170221,48.59,48.59,46.37,46.86,728200
