<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20090910,0.79,0.79,0.79,0.79,0
AAON,20090910,5.9022,5.9674,5.8519,5.9437,119600
AAPL,20090910,24.58,24.75,24.4014,24.6514,17540400
AAWW,20090910,25.44,26.88,24.76,26.78,1955100
AAXJ,20090910,51.62,52.05,51.11,52.05,746000
ABAX,20090910,27.26,28.12,26.9,27.99,194300
ABCB,20090910,6.17,6.41,6.09,6.24,13000
ABCO,20090910,13.56,13.83,13.42,13.75,70500
ABIO,20090910,140.7,141.96,140.7,141.96,29200
ABMD,20090910,8.09,8.15,8.04,8.05,124800
ABTL,20090910,2.9,3,2.9,3,16900
ACAD,20090910,1.96,1.99,1.94,1.95,1642700
ACAS,20090910,2.28,2.3,2.22,2.28,2295100
ACAT,20090910,7.22,7.31,7.1,7.31,32000
ACET,20090910,6.77,7.35,6.77,7.34,199200
ACFC,20090910,2.17,2.17,2.01,2.02,4600
ACGL,20090910,21.6133,21.6533,21.3367,21.44,620400
ACHN,20090910,1.61,1.66,1.38,1.53,36600
ACIW,20090910,4.6167,4.7067,4.5833,4.7067,73800
ACLS,20090910,3.2,3.24,3,3.08,796600
ACOR,20090910,21.75,22.84,21.75,22.81,520400
ACPW,20090910,3.8,4.15,3.7,4,300300
ACTG,20090910,9.27,9.27,8.9,9.12,111000
ACTS,20090910,2.35,2.4,2.33,2.39,132000
ACUR,20090910,5.99,5.99,5.76,5.9,22300
ACWI,20090910,39.97,40.38,39.78,40.38,439900
ACWX,20090910,39.09,39.56,38.95,39.53,27800
ACXM,20090910,9.35,9.71,9.34,9.7,513200
ADBE,20090910,32.74,34.13,32.51,34.02,10199900
ADES,20090910,1.93,1.945,1.88,1.895,11100
ADI,20090910,29.12,29.71,29.09,29.4,5288300
ADP,20090910,33.6788,33.8542,33.3537,33.6348,3256300
ADRA,20090910,24.85,25.13,24.71,25.13,19100
ADRD,20090910,21.22,21.48,21.22,21.47,13300
ADRE,20090910,39.8,40.24,39.5,40.22,137200
ADRU,20090910,21,21.27,21,21.21,5800
ADSK,20090910,22.7,23.83,22.7,23.78,5217800
ADTN,20090910,23.32,23.92,23.02,23.9,891900
AEHR,20090910,0.92,0.93,0.88,0.93,35900
AEIS,20090910,11.84,12.08,11.62,12.07,112400
AEPI,20090910,39.79,39.93,39.02,39.84,38100
AETI,20090910,2.05,2.1,2.05,2.1,600
AEY,20090910,2.17,2.2,2.17,2.2,5900
AEZS,20090910,564,672,564,630,2999600
AFAM,20090910,27.93,28.52,27.78,28.52,131100
AFSI,20090910,6.07,6.075,5.965,6.005,264100
AGEN,20090910,2.2,2.4,2.12,2.4,3495200
AGII,20090910,35.39,35.87,35.24,35.78,74600
AGNC,20090910,25.98,26.58,25.89,26.57,335600
AGYS,20090910,6.97,7.26,6.9,7.11,134200
AHGP,20090910,19.81,19.95,19.36,19.6,53000
AHPI,20090910,4.25,4.54,4.25,4.51,2700
AIMC,20090910,10.26,10.6,10.26,10.56,120900
AINV,20090910,9.65,9.87,9.52,9.6,2893500
AIRM,20090910,11.6133,11.7333,11.3433,11.5933,64100
AIRT,20090910,8.76,8.87,8.76,8.86,13100
AIXG,20090910,21.85,22.25,21.66,22.25,136200
AKAM,20090910,17.57,18.15,17.57,18.11,4047700
AKRX,20090910,1.32,1.48,1.29,1.39,1388300
ALCO,20090910,27.6,28.21,27.06,27.48,14200
ALGN,20090910,13.42,13.68,13.26,13.45,331900
ALGT,20090910,39.39,42.08,39.39,42,473400
ALKS,20090910,9.41,9.45,9.24,9.41,319600
ALLT,20090910,3.58,3.85,3.57,3.7,197100
ALNY,20090910,22.11,22.39,21.97,22.38,144100
ALOG,20090910,36.85,37.32,36.51,37.31,17500
ALOT,20090910,5.58,5.75,5.57,5.68,4200
ALSK,20090910,8.27,8.45,8.23,8.43,224600
ALXN,20090910,22.69,22.74,22.43,22.43,791100
AMAG,20090910,41.7,42.41,40.26,40.59,1552100
AMAT,20090910,13.92,13.98,13.53,13.64,29222500
AMCC,20090910,9.65,9.91,9.57,9.88,1696700
AMCN,20090910,7.68,7.74,7.48,7.7,624400
AMD,20090910,5.29,5.45,5.2,5.38,39108300
AMED,20090910,36.68,39.27,36.54,38.84,2393700
AMGN,20090910,59.43,59.45,58.64,59.03,5739900
AMKR,20090910,6.97,7.46,6.95,7.4,5985900
AMNB,20090910,20.49,20.87,20.02,20.81,18500
AMOT,20090910,2.04,2.15,1.96,2.03,15900
AMOV,20090910,22.6,22.93,22.6,22.93,8200
AMPH,20090910,23.39,23.5,23.32,23.5,9700
AMRB,20090910,7.75,7.75,7.75,7.75,600
AMRI,20090910,7.9,8.1,7.86,7.97,76100
AMRN,20090910,1.4,1.4,1.35,1.35,7800
AMSC,20090910,337.4,353.1,330.2,352.2,1402800
AMSF,20090910,17.03,17.19,16.92,17.11,53500
