<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20100705,1.26,1.26,1.26,1.26,0
AAON,20100705,7.1497,7.1497,7.1497,7.1497,0
AAPL,20100705,35.2771,35.2771,35.2771,35.2771,0
AAWW,20100705,46.81,46.81,46.81,46.81,0
AAXJ,20100705,52.2,52.2,52.2,52.2,0
ABAX,20100705,21.18,21.18,21.18,21.18,0
ABCB,20100705,9.71,9.71,9.71,9.71,0
ABCD,20100705,3.51,3.51,3.51,3.51,0
ABCO,20100705,21.44,21.44,21.44,21.44,0
ABIO,20100705,131.46,131.46,131.46,131.46,0
ABMD,20100705,9.67,9.67,9.67,9.67,0
ABTL,20100705,5.95,5.95,5.95,5.95,0
ACAD,20100705,1.14,1.14,1.14,1.14,0
ACAS,20100705,4.56,4.56,4.56,4.56,0
ACAT,20100705,8.81,8.81,8.81,8.81,0
ACET,20100705,5.57,5.57,5.57,5.57,0
ACFC,20100705,3,3,3,3,0
ACGL,20100705,25.0433,25.0433,25.0433,25.0433,0
ACHN,20100705,2.16,2.16,2.16,2.16,0
ACIW,20100705,6.4767,6.4767,6.4767,6.4767,0
ACLS,20100705,6.32,6.32,6.32,6.32,0
ACOR,20100705,29.91,29.91,29.91,29.91,0
ACPW,20100705,4.15,4.15,4.15,4.15,0
ACTG,20100705,14.73,14.73,14.73,14.73,0
ACTS,20100705,2.16,2.16,2.16,2.16,0
ACUR,20100705,2.66,2.66,2.66,2.66,0
ACWI,20100705,37.68,37.68,37.68,37.68,0
ACWX,20100705,35.4,35.4,35.4,35.4,0
ACXM,20100705,14.25,14.25,14.25,14.25,0
ADBE,20100705,26.73,26.73,26.73,26.73,0
ADES,20100705,2.545,2.545,2.545,2.545,0
ADI,20100705,27.87,27.87,27.87,27.87,0
ADP,20100705,34.618,34.618,34.618,34.618,0
ADRA,20100705,22.74,22.74,22.74,22.74,0
ADRD,20100705,17.51,17.51,17.51,17.51,0
ADRE,20100705,39.43,39.43,39.43,39.43,0
ADRU,20100705,17.22,17.22,17.22,17.22,0
ADSK,20100705,24.31,24.31,24.31,24.31,0
ADTN,20100705,27.24,27.24,27.24,27.24,0
ADUS,20100705,5.74,5.74,5.74,5.74,0
AEHR,20100705,1.55,1.55,1.55,1.55,0
AEIS,20100705,12,12,12,12,0
AEPI,20100705,23.8,23.8,23.8,23.8,0
AETI,20100705,2.07,2.07,2.07,2.07,0
AEY,20100705,2.63,2.63,2.63,2.63,0
AEZS,20100705,654,654,654,654,0
AFAM,20100705,29.16,29.16,29.16,29.16,0
AFSI,20100705,6.015,6.015,6.015,6.015,0
AGEN,20100705,0.79,0.79,0.79,0.79,0
AGII,20100705,29.84,29.84,29.84,29.84,0
AGNC,20100705,25.7,25.7,25.7,25.7,0
AGYS,20100705,7.29,7.29,7.29,7.29,0
AHGP,20100705,34.16,34.16,34.16,34.16,0
AHPI,20100705,3.55,3.55,3.55,3.55,0
AIMC,20100705,12.15,12.15,12.15,12.15,0
AINV,20100705,9.26,9.26,9.26,9.26,0
AIRM,20100705,9.53,9.53,9.53,9.53,0
AIRT,20100705,10.19,10.19,10.19,10.19,0
AIXG,20100705,26.37,26.37,26.37,26.37,0
AKAM,20100705,39.57,39.57,39.57,39.57,0
AKRX,20100705,3.08,3.08,3.08,3.08,0
ALCO,20100705,22.37,22.37,22.37,22.37,0
ALGN,20100705,14.19,14.19,14.19,14.19,0
ALGT,20100705,43.21,43.21,43.21,43.21,0
ALIM,20100705,7.16,7.16,7.16,7.16,0
ALKS,20100705,12.32,12.32,12.32,12.32,0
ALLT,20100705,4.25,4.25,4.25,4.25,0
ALNY,20100705,15.17,15.17,15.17,15.17,0
ALOG,20100705,45.06,45.06,45.06,45.06,0
ALOT,20100705,6.93,6.93,6.93,6.93,0
ALSK,20100705,8.57,8.57,8.57,8.57,0
ALXN,20100705,25.225,25.225,25.225,25.225,0
AMAG,20100705,34.01,34.01,34.01,34.01,0
AMAT,20100705,12,12,12,12,0
AMCC,20100705,10.11,10.11,10.11,10.11,0
AMCN,20100705,3,3,3,3,0
AMD,20100705,7.17,7.17,7.17,7.17,0
AMED,20100705,37.8,37.8,37.8,37.8,0
AMGN,20100705,51.7,51.7,51.7,51.7,0
AMKR,20100705,5.26,5.26,5.26,5.26,0
AMNB,20100705,20.58,20.58,20.58,20.58,0
AMOT,20100705,4.14,4.14,4.14,4.14,0
AMOV,20100705,23.735,23.735,23.735,23.735,0
AMPH,20100705,23.87,23.87,23.87,23.87,0
AMRB,20100705,7.26,7.26,7.26,7.26,0
AMRI,20100705,5.41,5.41,5.41,5.41,0
AMRN,20100705,2.36,2.36,2.36,2.36,0
AMSC,20100705,268.4,268.4,268.4,268.4,0
AMSF,20100705,17.56,17.56,17.56,17.56,0
AMSG,20100705,17.18,17.18,17.18,17.18,0
AMSWA,20100705,4.71,4.71,4.71,4.71,0
AMTD,20100705,15.16,15.16,15.16,15.16,0
AMWD,20100705,16.86,16.86,16.86,16.86,0
AMZN,20100705,109.14,109.14,109.14,109.14,0
ANAT,20100705,79.4,79.4,79.4,79.4,0
ANCX,20100705,5.86,5.86,5.86,5.86,0
ANDE,20100705,21.4933,21.4933,21.4933,21.4933,0
ANGO,20100705,15,15,15,15,0
ANIK,20100705,6.14,6.14,6.14,6.14,0
ANSS,20100705,40.32,40.32,40.32,40.32,0
ANTH,20100705,44,44,44,44,0
AOSL,20100705,13.56,13.56,13.56,13.56,0
APEI,20100705,41.4,41.4,41.4,41.4,0
APOG,20100705,10.87,10.87,10.87,10.87,0
APOL,20100705,41.86,41.86,41.86,41.86,0
APPY,20100705,47.04,47.04,47.04,47.04,0
ARAY,20100705,6.25,6.25,6.25,6.25,0
ARCC,20100705,12.53,12.53,12.53,12.53,0
ARCI,20100705,2.69,2.69,2.69,2.69,0
ARCW,20100705,1.104,1.104,1.104,1.104,0
AREX,20100705,6.54,6.54,6.54,6.54,0
ARIA,20100705,2.68,2.68,2.68,2.68,0
ARII,20100705,11.75,11.75,11.75,11.75,0
ARKR,20100705,12.9,12.9,12.9,12.9,0
ARLP,20100705,22.4,22.4,22.4,22.4,0
ARNA,20100705,3.86,3.86,3.86,3.86,0
AROW,20100705,23.38,23.38,23.38,23.38,0
ARQL,20100705,4.06,4.06,4.06,4.06,0
ARRS,20100705,10.08,10.08,10.08,10.08,0
ARRY,20100705,3.08,3.08,3.08,3.08,0
ARTNA,20100705,18.76,18.76,18.76,18.76,0
ARTW,20100705,5.1,5.1,5.1,5.1,0
ARTX,20100705,1.39,1.39,1.39,1.39,0
ARWR,20100705,1,1,1,1,0
ASCMA,20100705,25.43,25.43,25.43,25.43,0
ASFI,20100705,9.08,9.08,9.08,9.08,0
ASML,20100705,28.08,28.08,28.08,28.08,0
ASPS,20100705,24.44,24.44,24.44,24.44,0
ASRV,20100705,1.53,1.53,1.53,1.53,0
ASRVP,20100705,20.67,20.67,20.67,20.67,0
ASTC,20100705,1.2,1.2,1.2,1.2,0
ASTE,20100705,27.26,27.26,27.26,27.26,0
ASUR,20100705,1.5067,1.5067,1.5067,1.5067,0
ASYS,20100705,8.59,8.59,8.59,8.59,0
ATAI,20100705,2.8,2.8,2.8,2.8,0
ATAX,20100705,5.39,5.39,5.39,5.39,0
ATEC,20100705,54.36,54.36,54.36,54.36,0
ATHN,20100705,23.91,23.91,23.91,23.91,0
ATHX,20100705,2.7,2.7,2.7,2.7,0
ATLO,20100705,19.37,19.37,19.37,19.37,0
ATNI,20100705,40,40,40,40,0
ATRC,20100705,6.55,6.55,6.55,6.55,0
ATRI,20100705,134.96,134.96,134.96,134.96,0
ATRO,20100705,13.5083,13.5083,13.5083,13.5083,0
ATSG,20100705,4.8,4.8,4.8,4.8,0
ATVI,20100705,10.64,10.64,10.64,10.64,0
AUBN,20100705,18.6,18.6,18.6,18.6,0
AUDC,20100705,2.45,2.45,2.45,2.45,0
AVAV,20100705,21.38,21.38,21.38,21.38,0
