<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20080924,1.4,1.4,1.4,1.4,12000
AAON,20080924,5.7659,6.3022,5.5674,5.6178,114700
AAPL,20080924,18.1814,18.7071,17.8786,18.3871,37405900
AAWW,20080924,48.78,48.78,45.52,45.63,212400
AAXJ,20080924,43.23,43.4,43.22,43.24,11500
ABAX,20080924,19.66,20.14,19.07,19.18,231000
ABCB,20080924,14.4,14.49,13.54,14.03,13400
ABCO,20080924,15.855,16.55,15.58,15.7,129900
ABMD,20080924,18.47,18.9,18.31,18.44,193800
ABTL,20080924,5.25,5.25,4.85,5.1,40100
ACAD,20080924,2.81,3.03,2.6,2.86,157900
ACAS,20080924,27.49,27.49,25.75,26.17,3417100
ACAT,20080924,9.24,9.85,9.09,9.84,71300
ACET,20080924,10.06,10.25,9.67,9.67,83400
ACFC,20080924,6.8,7.25,6.8,7.24,4900
ACGL,20080924,24.4167,25.33,24.33,24.53,212700
ACHN,20080924,1.61,1.68,1.49,1.62,3600
ACIW,20080924,6.25,6.25,6.0267,6.0433,258600
ACLS,20080924,7.24,7.32,7,7.12,436500
ACOR,20080924,26.53,26.75,25.5,25.58,420800
ACPW,20080924,3.3,3.55,3.25,3.25,111700
ACTG,20080924,4.31,4.31,3.95,4.08,133300
ACTS,20080924,2.76,2.78,2.68,2.7,121200
ACUR,20080924,7.86,8.21,7.73,7.77,27600
ACWI,20080924,43.35,43.56,42.98,43.15,71600
ACWX,20080924,42.41,42.58,41.98,42.25,72800
ACXM,20080924,12.66,12.95,12.32,12.42,567800
ADBE,20080924,39.41,40.01,39,39.45,4635900
ADES,20080924,4.295,4.325,4.13,4.22,9600
ADI,20080924,26.42,27.03,26.18,26.61,3634900
ADP,20080924,37.2959,37.6119,36.9008,37.3486,2201200
ADRA,20080924,25.89,26.71,25.89,26.49,21000
ADRD,20080924,23.1,23.89,23.1,23.49,29600
ADRE,20080924,38.11,39.13,38.11,38.8,352700
ADRU,20080924,23.49,23.5,23.35,23.43,5800
ADSK,20080924,33.34,34.46,33.23,33.6,2316400
ADTN,20080924,21.06,21.45,20.44,20.66,2573800
AEHR,20080924,3.34,3.5,3.3,3.36,108000
AEIS,20080924,14.8,14.89,14.3,14.49,428100
AEPI,20080924,18.91,20.7,18.91,19.63,9400
AETI,20080924,3.05,3.22,3.05,3.17,3400
AEY,20080924,2.94,3.19,2.94,3,5500
AEZS,20080924,378,408,354,384,33100
AFAM,20080924,40.2,41.2,39.51,39.77,110500
AFSI,20080924,6.635,6.96,6.27,6.415,183800
AGEN,20080924,1.56,1.6,1.49,1.49,304900
AGII,20080924,38.44,39.99,37.27,37.34,121500
AGNC,20080924,19.87,19.95,19.36,19.53,565700
AGYS,20080924,11.96,12.4,11.28,11.34,113900
AHGP,20080924,21.32,22.33,20.15,21.04,63100
AHPI,20080924,6.11,6.11,6.1,6.1,13100
AIMC,20080924,15.68,16.17,15.55,15.59,105700
