<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAL,20151002,38.75,38.77,37.42,38.63,12276200
AAME,20151002,4.05,4.05,3.93,4.04,2300
AAOI,20151002,17.94,18.26,17.64,18.17,154700
AAON,20151002,19.03,19.6,18.85,19.57,109700
AAPC,20151002,10.15,10.15,10.15,10.15,0
AAPL,20151002,108.01,111.01,107.55,110.38,58019700
AAWW,20151002,34.6,36.06,34.31,35.98,355200
AAXJ,20151002,52.87,54.3,52.69,54.3,1792800
ABAC,20151002,1.92,2.16,1.92,2,54100
ABAX,20151002,42.92,45.19,42.92,45.18,106600
ABCB,20151002,28.04,28.28,27.3,28.1,252700
ABCD,20151002,4.75,4.8,4.66,4.8,21700
ABCO,20151002,44.29,44.72,42,42.3,548600
ABDC,20151002,11.52,11.53,11.35,11.43,54300
ABEO,20151002,4.04,4.38,3.95,4.31,152800
ABEOW,20151002,1.67,1.67,1.45,1.47,2400
ABIO,20151002,4.8,5.28,4.8,5.27,114300
ABMD,20151002,88.33,90.3,85.33,90.3,702300
ABTL,20151002,16.31,19.31,16.31,19.11,338100
ABUS,20151002,6.15,6.54,6.14,6.2,387100
ABY,20151002,16.41,18.11,15.98,18.06,790200
ACAD,20151002,32.69,35.24,32.13,35.12,1880400
ACAS,20151002,12.41,12.56,12.28,12.52,2512400
ACAT,20151002,21.68,22.49,21.37,22.48,194300
ACET,20151002,27.27,28.46,26.81,28.05,262300
ACFC,20151002,5.6,5.8,5.51,5.73,35600
ACGL,20151002,72.53,74.36,72.45,74.34,531300
ACHC,20151002,64.25,65.5,63.63,65.34,957800
ACHN,20151002,6.6,7.24,6.56,7.2,2415000
ACIW,20151002,20.81,21.14,20.7,21.12,350400
ACLS,20151002,10.44,10.88,10.32,10.88,500100
ACNB,20151002,21.09,21.75,20.5,21.75,1600
ACOR,20151002,26.99,28.15,26.51,28.05,1426800
ACPW,20151002,1.57,1.57,1.5,1.55,44400
ACRX,20151002,3.06,3.39,3.03,3.37,266400
ACSF,20151002,11.11,11.36,11.06,11.16,40600
ACST,20151002,2.6,2.8,2.5,2.8,123300
ACTA,20151002,11.36,11.52,11.1,11.5,213400
ACTG,20151002,8.57,8.88,8.4,8.86,370200
ACTS,20151002,1.65,1.81,1.64,1.75,7200
ACTX,20151002,12.48,12.48,12.48,12.48,0
ACUR,20151002,2.11,2.41,2.11,2.41,9000
ACWI,20151002,53.59,55,53.48,54.99,1821800
ACWX,20151002,39.01,39.91,38.91,39.91,1760800
ACXM,20151002,19.51,19.98,19.39,19.98,296600
ADAP,20151002,9.73,9.99,8.9,9.31,157700
ADBE,20151002,82.21,84.01,81.29,83.99,3402500
ADHD,20151002,5.62,5.83,5.28,5.76,145700
ADI,20151002,54,55.69,53.7,55.69,3297000
ADMA,20151002,8.71,8.88,8.33,8.5,15000
ADMP,20151002,3.93,4.05,3.93,4.01,12200
ADMS,20151002,16.59,17.16,16.04,16.66,124600
ADP,20151002,79.8,81.38,78.74,81.36,2738000
ADRA,20151002,25.96,26.05,25.96,26.05,700
ADRD,20151002,20.69,21.3,20.69,21.3,24200
ADRE,20151002,27.81,28.91,27.75,28.9,4400
ADRO,20151002,19.1,19.91,18.4,19.27,178800
ADRU,20151002,20.65,20.9,20.65,20.82,4400
ADSK,20151002,42.6,44.04,42.06,44,4404500
ADTN,20151002,14.47,14.7,14.32,14.65,443400
ADUS,20151002,29.49,30.51,29.41,30.43,43100
ADXS,20151002,9.64,11.23,9.37,10.93,1684400
ADXSW,20151002,6,7.66,5.79,7.4,38000
AEGN,20151002,16.23,16.94,16.16,16.76,481800
AEGR,20151002,13.07,13.6,12.79,13.56,1116200
AEHR,20151002,2.35,2.35,2.35,2.35,6600
AEIS,20151002,25.93,26.75,25.65,26.74,251700
AEMD,20151002,7,7.35,6.8,6.93,231000
AEPI,20151002,58.33,59.55,57.75,58.8,53600
AERI,20151002,18.41,19.9,18.13,19.35,1559300
AETI,20151002,2.63,2.65,2.49,2.6,8100
AEY,20151002,2.19,2.28,2.19,2.24,800
AEZS,20151002,9,9,8,9,14525600
AFAM,20151002,39.29,39.88,38.85,39.14,65900
AFH,20151002,18.5,19.25,18.3,18.73,50400
AFMD,20151002,6.33,7.25,5.99,7.1,192100
AFSI,20151002,30.35,31,30.12,30.99,319400
AGEN,20151002,4.45,4.83,4.4,4.82,1416600
AGFS,20151002,8.14,8.67,8.14,8.37,193400
AGFSW,20151002,2.1,2.15,2,2.11,4500
AGII,20151002,56.01,57.81,55.76,57.78,125200
AGIIL,20151002,25.27,25.27,25.09,25.23,6700
AGIO,20151002,72.7,79.99,70.74,76.09,961800
AGNC,20151002,18.8,19.13,18.78,19.11,3372800
AGNCB,20151002,24.3,24.35,24.2,24.28,6600
AGNCP,20151002,25.61,25.69,25.5,25.58,9400
AGND,20151002,44.6,44.6,44.6,44.6,300
AGRX,20151002,7.03,7.32,6.99,7.19,42700
AGTC,20151002,12.59,13.65,12.11,13.04,72900
AGYS,20151002,10.94,11,10.9,10.94,33000
AGZD,20151002,47.82,47.82,47.82,47.82,0
AHGP,20151002,31.01,32.38,30.98,31.57,74200
AHPI,20151002,1.25,1.58,1.19,1.19,32600
AIMC,20151002,22.53,23.58,22.36,23.57,146400
AIMT,20151002,22.57,23.16,21,21.16,515800
AINV,20151002,5.56,5.59,5.41,5.45,1780500
AIQ,20151002,9.94,10,9.56,9.99,24100
AIRM,20151002,33.15,35.14,32.81,35.11,451900
AIRR,20151002,14.92,15.33,14.92,15.33,6000
AIRT,20151002,17.11,17.11,16.49,16.6,700
AIXG,20151002,6,6.08,5.98,6.06,40000
AKAM,20151002,68.18,70.24,67.44,70.23,1216200
AKAO,20151002,5.77,6.2,5.65,6.15,43800
AKBA,20151002,8.71,9.91,8.5,9.82,608300
AKER,20151002,3.19,3.73,3.13,3.73,4600
AKRX,20151002,27.7,29.84,27.54,29.84,1386800
AKTX,20151002,24,24,19.25,19.25,7300
ALCO,20151002,40.38,42.01,40.1,40.9,18800
ALDR,20151002,32.25,35.15,32.07,35.09,683700
ALDX,20151002,5.32,5.86,5.32,5.78,11300
ALGN,20151002,54.91,56.97,54.69,56.91,694100
ALGT,20151002,216.3,220.46,210.55,215.59,107700
ALIM,20151002,2.04,2.13,2,2.11,173500
ALKS,20151002,58.12,60.5,57.02,60.48,1306000
ALLT,20151002,4.96,5.05,4.84,4.99,84100
ALNY,20151002,77.63,83.34,77.24,83.02,1528600
ALOG,20151002,82.91,85.34,82.31,85.24,117600
ALOT,20151002,13.3,13.84,13.25,13.84,12200
ALQA,20151002,3.2,3.55,3.15,3.45,57200
ALRM,20151002,11.61,12.05,11.45,12.04,322400
ALSK,20151002,2.18,2.25,2.11,2.22,186500
ALTY,20151002,13.94,13.94,13.9,13.92,900
ALXN,20151002,158.54,166.22,156.51,166.07,2750200
AMAG,20151002,38.82,42.15,38.03,42.12,1204400
AMAT,20151002,14.49,14.94,14.44,14.94,14386200
AMBA,20151002,56.92,58.95,56.08,58.92,1598200
AMBC,20151002,14.21,14.44,14.05,14.43,221700
AMBCW,20151002,6.7,6.99,6.7,6.99,400
AMCC,20151002,5.18,5.43,5.16,5.42,647900
AMCN,20151002,5.34,5.45,5.34,5.42,1413600
AMCX,20151002,71.8,74.86,71.65,74.64,648600
AMD,20151002,1.76,1.83,1.72,1.83,7146000
AMDA,20151002,4.65,4.8,4.65,4.8,348300
AMED,20151002,35.4,36.98,35.35,36.53,339900
AMGN,20151002,138.26,142.54,135.64,142.47,4803500
AMKR,20151002,4.39,4.59,4.36,4.58,1039700
AMNB,20151002,23.15,23.46,23.02,23.43,10100
AMOT,20151002,17.45,18.5,17.31,18.47,71900
AMOV,20151002,16.5,16.82,16.25,16.82,4800
AMPH,20151002,11.34,11.71,11.26,11.69,215100
AMRB,20151002,9.65,9.73,9.4,9.55,34300
AMRI,20151002,17.18,17.86,17.02,17.8,236400
AMRK,20151002,11.4,11.8,11.39,11.65,9200
AMRN,20151002,1.96,2.09,1.96,2.06,1153700
AMRS,20151002,2.09,2.25,2.09,2.2,356700
AMSC,20151002,4.23,4.36,4.21,4.31,21500
AMSF,20151002,49.43,50.22,48.7,49.26,76600
AMSG,20151002,75.79,78.41,74.52,78.33,628500
AMSGP,20151002,145.57,145.57,145.57,145.57,100
AMSWA,20151002,9.34,9.49,9.33,9.47,36700
AMTX,20151002,2.57,2.62,2.5,2.58,13600
AMWD,20151002,64.28,64.9,63.95,64.43,81200
AMZN,20151002,512.99,532.6,508.1,532.54,4597700
ANAT,20151002,96,96.43,94.01,96.05,90300
ANCB,20151002,22.02,22.1,21.94,21.99,21200
ANCX,20151002,19.96,20.03,19.58,20.03,29100
ANDE,20151002,34.06,34.79,34.01,34.69,137300
ANGI,20151002,4.95,5.25,4.91,5.25,427900
ANGO,20151002,12.92,13.18,12.71,13.16,98000
ANIK,20151002,31.6,31.92,30.94,31.82,137200
ANIP,20151002,42.15,44.39,40.78,43.62,365600
ANSS,20151002,86.43,88.27,85.33,88.24,498000
ANTH,20151002,5.74,6.3,5.65,6.29,549700
ANY,20151002,2.05,2.75,2,2.72,378300
AOSL,20151002,7.78,8.17,7.75,8.15,55600
APDN,20151002,4.76,5.25,4.67,5.21,287700
APDNW,20151002,2.79,3,2.65,3,11100
APEI,20151002,22.26,22.61,21.49,21.86,143500
APIC,20151002,9.1,9.77,8.33,9.7,261400
APOG,20151002,45.27,45.65,44.45,45.64,194300
APOL,20151002,10.75,11.02,10.52,11.01,1110000
APPF,20151002,16.83,17.23,16.55,16.77,107000
APPS,20151002,1.73,1.84,1.71,1.77,121800
APPY,20151002,2.88,2.88,2.56,2.72,44300
APRI,20151002,15,15.8,14.6,15.4,54800
APTO,20151002,4.25,4.34,4.14,4.28,8700
APWC,20151002,1.37,1.37,1.37,1.37,100
