<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAAP,20161103,36.09,36.09,34.34,35.47,50800
AAL,20161103,39.78,40.24,39.3,39.38,6006500
AAME,20161103,3.6,4.3,3.6,4.2,1800
AAOI,20161103,20.5,21.01,19.72,20.85,505400
AAON,20161103,28.75,28.75,27.45,27.55,187500
AAPC,20161103,12.25,12.25,11.5,11.5,600
AAPL,20161103,110.98,111.46,109.55,109.83,26932600
AAWW,20161103,41.2,42.85,40.25,42.55,298700
AAXJ,20161103,58.31,58.36,57.95,58.12,657200
ABAC,20161103,2.72,2.72,2.65,2.65,6500
ABAX,20161103,46.44,46.84,45.88,45.88,111700
ABCB,20161103,35.7,36.17,35.55,36.1,119600
ABCD,20161103,5.11,5.11,4.95,4.96,8800
ABCO,20161103,36.25,36.8,35.95,36,356000
ABDC,20161103,12.89,12.96,12.72,12.91,31900
ABEO,20161103,6.35,6.4,5.55,5.7,714900
ABEOW,20161103,2.5,2.88,2.49,2.5,13900
ABIL,20161103,2.95,3.06,2.68,2.7,31800
ABIO,20161103,2.35,2.35,2.2,2.3,4100
ABMD,20161103,104.31,104.68,101.79,102.51,574500
ABTL,20161103,16,16.16,15.88,16.06,75500
ABTX,20161103,25.65,26.3,25.65,26.05,12500
ABUS,20161103,3.05,3.1,2.95,3.05,67000
ABY,20161103,17.44,17.47,17.11,17.17,240900
ACAD,20161103,22.18,22.32,20.68,20.87,2950200
ACAS,20161103,16.95,17,16.87,16.89,2319900
ACAT,20161103,14.75,14.94,14.71,14.83,117300
ACBI,20161103,14.5,14.6,14.25,14.3,17500
ACET,20161103,17,17.11,15.7,15.73,630300
ACFC,20161103,6.43,6.56,6.37,6.42,1800
ACGL,20161103,77.65,78.32,77.22,77.83,319700
ACGLP,20161103,23.89,23.99,23.32,23.41,70700
ACHC,20161103,37.6,39.3,36.55,36.64,2447300
ACHN,20161103,5.99,6.01,3.78,4.32,15668100
ACIA,20161103,69.6,70.02,62.69,63.26,2799100
ACIU,20161103,12.05,12.57,11.83,12.08,30000
ACIW,20161103,17.09,17.42,15.11,17.21,2408500
ACLS,20161103,12.75,12.75,11.05,11.2,587600
ACNB,20161103,26.74,27.3,26.74,27,2900
ACOR,20161103,17.7,17.7,16.4,16.45,733700
ACRS,20161103,21.5,21.5,20.15,20.74,116800
ACRX,20161103,2.75,2.8,2.55,2.55,250100
ACSF,20161103,11.05,11.25,10.95,11.2,45700
ACST,20161103,1.33,1.33,1.27,1.32,4600
ACTA,20161103,13.35,13.9,12.8,13.1,506900
ACTG,20161103,5.85,5.9,5.6,5.6,405200
ACTX,20161103,13.12,13.18,13.12,13.13,300
ACUR,20161103,0.97,1.02,0.95,1.01,37100
ACWI,20161103,57.35,57.38,56.94,57.03,3168000
ACWX,20161103,40.34,40.38,40.11,40.19,601400
ACXM,20161103,23.12,23.3,23.03,23.11,168200
ADAP,20161103,4.16,4.16,3.76,3.77,245600
ADBE,20161103,106.54,108.16,106.48,107.17,3666900
ADES,20161103,7.77,8.18,7.61,7.81,44000
ADHD,20161103,1.87,1.91,1.8,1.86,309300
ADI,20161103,63.75,64.03,63.34,63.85,2329500
ADMA,20161103,5.11,5.23,4.97,5.07,27900
ADMP,20161103,2.55,2.6,2.5,2.5,105900
