<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAL,20151030,45.77,46.77,45.71,46.22,8589700
AAME,20151030,4.44,4.44,4.35,4.41,2500
AAOI,20151030,20.44,20.75,19.83,20.62,261400
AAON,20151030,20.84,21,20.45,20.47,186900
AAPC,20151030,10.37,10.37,10.37,10.37,0
AAPL,20151030,120.99,121.22,119.45,119.5,49365200
AAWW,20151030,41,41.38,40.38,41.24,226900
AAXJ,20151030,56.71,56.92,56.49,56.49,377700
ABAC,20151030,2.6,2.72,2.48,2.48,5900
ABAX,20151030,51.45,54.9,50.02,50.21,240900
ABCB,20151030,32.57,32.57,31.01,31.5,3141000
ABCD,20151030,4.84,4.84,4.6,4.81,127200
ABCO,20151030,44.79,45.29,43.13,43.83,503800
ABDC,20151030,11.85,11.97,11.55,11.94,47800
ABEO,20151030,4.03,4.08,3.91,3.95,53100
ABEOW,20151030,1.44,1.44,1.41,1.41,500
ABIO,20151030,5.1,5.15,4.94,5.12,25700
ABMD,20151030,72.99,75.64,72,73.66,1884600
ABTL,20151030,18.97,19.28,18.3,18.62,188700
ABTX,20151030,23.75,24.7,22.77,23.18,88500
ABUS,20151030,5.83,5.94,5.41,5.5,362400
ABY,20151030,18.76,18.87,17.93,18.53,488600
ACAD,20151030,35.93,36.85,34.72,34.82,1072200
ACAS,20151030,12.93,13.05,12.77,12.79,4231400
ACAT,20151030,20.11,21.31,20.03,20.54,171700
ACET,20151030,31.63,32.18,30.12,30.16,234800
ACFC,20151030,6.31,6.39,6.11,6.12,22300
ACGL,20151030,76.1,76.9,74.34,74.89,1028000
ACHC,20151030,62.02,62.35,61.27,61.41,374800
ACHN,20151030,7.78,7.91,7.68,7.82,1269500
ACIW,20151030,23.97,24.17,23.87,23.95,271100
ACLS,20151030,11.24,11.36,11.16,11.2,318400
ACNB,20151030,22.5,22.5,20.85,21.64,2200
ACOR,20151030,36.42,36.91,35.91,36.04,696600
ACPW,20151030,1.71,1.74,1.61,1.65,67400
ACRS,20151030,14.02,14.85,13.96,14.47,19600
ACRX,20151030,3.82,4,3.61,3.94,3643200
ACSF,20151030,10.88,11.05,10.76,10.97,72400
ACST,20151030,2.24,2.32,2.2,2.26,45000
ACTA,20151030,14.01,14.04,13.79,13.85,81200
ACTG,20151030,6.65,6.75,6.5,6.66,539500
ACTS,20151030,1.89,1.92,1.75,1.75,10000
ACTX,20151030,13.4,13.4,13.4,13.4,0
ACUR,20151030,2.6,2.64,2.46,2.46,9500
ACWI,20151030,58.4,58.47,58.06,58.07,1562700
ACWX,20151030,41.7,41.86,41.61,41.61,310500
ACXM,20151030,22.39,22.56,22.12,22.12,209800
ADAP,20151030,10.5,11.23,10.5,10.66,86400
ADBE,20151030,87.99,89.49,87.9,88.66,2131600
ADHD,20151030,7.74,8.34,7.55,8.33,170900
ADI,20151030,60.21,60.61,59.95,60.12,2097500
ADMA,20151030,8.5,9.18,8.44,9.18,23000
ADMP,20151030,4.11,4.48,4.04,4.32,57300
ADMS,20151030,14.75,14.89,14.29,14.76,112100
