<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20090409,0.6,0.6,0.6,0.6,1000
AAON,20090409,5.1881,5.3067,5.037,5.2741,72500
AAPL,20090409,16.9171,17.1429,16.8514,17.0814,18962000
AAWW,20090409,18.74,21.26,18.27,21.06,489600
AAXJ,20090409,36.89,37.02,36.21,36.84,63100
ABAX,20090409,16.16,16.47,15.9,16.06,461400
ABCB,20090409,6.09,7.07,5.75,7.07,39200
ABCO,20090409,8.645,9.4,8.475,9.185,78200
ABIO,20090409,244.44,251.58,232.26,245.28,14200
ABMD,20090409,5.4,5.92,5.34,5.82,624900
ABTL,20090409,1.35,1.35,1.25,1.35,5400
ACAD,20090409,1.14,1.15,1.04,1.1,609700
ACAS,20090409,2.3,2.5,2.15,2.5,6923600
ACAT,20090409,4,4.26,3.96,4.23,73800
ACET,20090409,7.24,7.64,7.03,7.56,89000
ACFC,20090409,2.71,3.22,2.57,2.8,3400
ACGL,20090409,19.4133,19.7167,18.8833,19.7167,714000
ACHN,20090409,1.56,1.67,1.55,1.67,4900
ACIW,20090409,6.6367,6.9333,6.6,6.7733,463300
ACLS,20090409,1.52,1.52,1.44,1.52,988800
ACOR,20090409,18.6,19.04,18.1,18.45,672400
ACPW,20090409,3.3,3.3,3.25,3.25,119300
ACTG,20090409,3.98,4.27,3.97,4.2,116100
ACTS,20090409,1.66,1.68,1.65,1.66,98700
ACUR,20090409,6.37,6.6,6.25,6.4,27700
ACWI,20090409,30.58,30.75,30.44,30.75,55000
ACWX,20090409,28.8,28.98,28.59,28.98,71200
ACXM,20090409,9.12,9.45,9.03,9.38,413500
ADBE,20090409,24.48,24.97,24.28,24.87,8501700
ADES,20090409,1.41,1.51,1.41,1.42,4100
ADI,20090409,20.48,20.95,20.28,20.76,4836100
ADP,20090409,30.5181,31.8261,30.4478,31.7824,4091900
ADRA,20090409,21.7,21.7,19.98,20.09,12500
ADRD,20090409,15.79,15.79,15.42,15.59,22100
ADRE,20090409,30.2,30.75,30.08,30.75,285600
ADRU,20090409,14.8,14.91,14.74,14.91,6600
ADSK,20090409,18.79,19.34,18.79,19.3,4458200
ADTN,20090409,18.19,18.93,18.04,18.81,658200
AEHR,20090409,0.87,0.93,0.85,0.87,49500
AEIS,20090409,8.4,8.9,8.17,8.86,172600
AEPI,20090409,16.29,18.01,15.69,17.58,25800
AETI,20090409,1.8,1.83,1.61,1.83,1100
AEY,20090409,1.55,1.58,1.55,1.58,700
AEZS,20090409,558,582,558,570,18300
AFAM,20090409,21.34,22.07,21.03,21.7,225400
AFSI,20090409,5.15,5.355,5.14,5.305,183100
AGEN,20090409,0.47,0.47,0.45,0.45,16500
AGII,20090409,31.2,31.79,29.99,31.7,197500
AGNC,20090409,17.2,17.2,16.91,17.18,153400
AGYS,20090409,6.2,6.9,6.12,6.66,137600
AHGP,20090409,16.45,16.45,15.87,16,98000
AHPI,20090409,3,3,3,3,11100
AIMC,20090409,4.53,4.73,4.36,4.52,958400
AINV,20090409,4.23,4.52,4.21,4.52,2873600
AIRM,20090409,6.19,6.2933,6.0867,6.2667,164000
AIRT,20090409,6,6.2,5.95,6.05,5500
AIXG,20090409,5.88,5.96,5.84,5.92,54400
AKAM,20090409,19.86,20.29,19.63,20.2,4242900
AKRX,20090409,1.1,1.15,1.04,1.12,309600
ALCO,20090409,25,27.96,23.65,27.36,19200
ALGN,20090409,8.39,8.8,8.26,8.68,873500
ALGT,20090409,48.49,51.02,47.8,48.99,1369800
ALKS,20090409,8.7,8.7,8.38,8.5,1007700
ALLT,20090409,1.68,1.7,1.67,1.7,9600
ALNY,20090409,19.36,19.8,18.75,19.8,228200
ALOG,20090409,34.45,35.5,33.81,35.22,110000
ALOT,20090409,4.91,5.79,4.91,5.5,700
ALSK,20090409,6.5,6.5,6.34,6.46,435500
ALXN,20090409,18.255,18.745,18.095,18.575,1281500
AMAG,20090409,40.99,41.4,39.85,40.32,145200
AMAT,20090409,10.95,11.47,10.9,11.45,16858700
AMCC,20090409,5.1,5.38,5.1,5.19,766800
AMCN,20090409,4.61,5,4.61,4.95,65500
AMD,20090409,3.78,3.92,3.68,3.75,19027400
AMED,20090409,30.8,33.18,29.96,32.89,680100
AMGN,20090409,48.12,48.74,47.26,47.84,6723400
AMKR,20090409,3.4,3.7,3.4,3.64,4170300
AMNB,20090409,15.44,16.99,15.39,16.99,7300
AMOT,20090409,1.6,1.7,1.57,1.6,33500
AMOV,20090409,15.74,15.89,15.68,15.745,2000
AMPH,20090409,19.84,19.85,19.23,19.23,16800
AMRB,20090409,9.45,9.45,9.1,9.43,2800
AMRI,20090409,9.38,10,9.38,9.89,174000
AMRN,20090409,1.55,1.85,1.36,1.44,157300
