<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20120222,2.5,2.5,2.3,2.35,21200
AAON,20120222,8.3867,8.4489,8.2622,8.4445,43100
AAPL,20120222,73.2971,73.6414,72.7243,73.2914,17260500
AAWW,20120222,44.69,45.39,44.52,45.04,532800
AAXJ,20120222,57.72,57.81,57.52,57.78,148100
ABAX,20120222,26.07,26.4,26.02,26.14,54200
ABCB,20120222,11.22,11.3,10.97,11.01,26100
ABCD,20120222,2.98,3.03,2.93,2.95,33400
ABCO,20120222,38.365,38.365,37.945,38.16,68400
ABIO,20120222,41.16,42,41.16,41.58,24100
ABMD,20120222,21.5,21.64,21,21.33,451500
ABTL,20120222,5.15,5.15,4.95,5.15,263300
ACAD,20120222,1.72,1.75,1.6,1.65,1198000
ACAS,20120222,8.66,8.72,8.57,8.64,3162300
ACAT,20120222,35.02,35.37,34.51,35.05,177400
ACET,20120222,8.29,8.43,8.29,8.42,201900
ACFC,20120222,2.13,2.36,2.13,2.2,1900
ACGL,20120222,37.71,37.75,36.79,36.84,597800
ACHC,20120222,14.65,14.75,13.82,13.89,27900
ACHN,20120222,10.53,10.69,10.3,10.32,747600
ACIW,20120222,12.0833,12.7267,11.7433,12.37,917400
ACLS,20120222,6.76,7.08,6.76,6.92,849200
ACNB,20120222,14.33,14.4,14.06,14.4,1100
ACOR,20120222,24.71,25.15,24.58,25.07,453100
ACPW,20120222,3.75,3.9,3.65,3.75,403800
ACRX,20120222,3,3,2.75,2.95,4100
ACTG,20120222,39.59,40.35,39.59,39.9,340200
ACTS,20120222,1.76,1.79,1.75,1.76,36000
ACUR,20120222,3.32,3.47,3.32,3.37,33600
ACWI,20120222,46.3,46.39,46.19,46.29,417800
ACWX,20120222,40.75,40.86,40.64,40.76,235800
ACXM,20120222,13.85,14.12,13.85,13.95,301800
ADBE,20120222,32.46,32.89,32.24,32.33,3389600
ADES,20120222,11.06,11.495,10.915,11.335,49400
ADI,20120222,39.74,40.37,39.61,39.82,3282900
ADP,20120222,47.1993,47.6294,47.1993,47.2433,2196200
ADRA,20120222,25.99,25.99,25.73,25.91,11800
ADRD,20120222,20.36,20.4,20.32,20.38,5200
ADRE,20120222,43.45,43.61,43.37,43.52,70200
ADRU,20120222,19.85,20,19.85,20,1900
ADSK,20120222,38.15,38.35,37.61,37.76,3232700
ADTN,20120222,38.39,38.95,38.13,38.41,698000
ADUS,20120222,3.45,3.52,3.42,3.52,7500
AEGN,20120222,18.01,18.33,17.8,17.8,178900
AEGR,20120222,17.08,17.5,16.73,16.78,37700
AEHR,20120222,0.8,0.8,0.76,0.76,9500
AEIS,20120222,12.41,12.73,12.16,12.56,667400
AEPI,20120222,33.57,35.6,33.57,34.65,12400
AETI,20120222,4.5,4.65,4.41,4.65,11700
AEY,20120222,2.2,2.21,2.11,2.11,28100
AEZS,20120222,954,960,936,960,664500
AFAM,20120222,21.05,24.34,21,24.12,246000
AFSI,20120222,13.66,13.775,13.655,13.675,193800
AGEN,20120222,2.98,3.08,2.85,3,76600
AGII,20120222,30.03,30.13,29.09,29.12,40400
AGNC,20120222,30.73,30.82,30.49,30.57,4125800
AGYS,20120222,8.09,8.3,7.96,8.06,177800
AHGP,20120222,49.95,50.09,49.4,49.86,36200
AHPI,20120222,3.38,3.38,3.38,3.38,200
AIMC,20120222,19.75,19.98,19.54,19.77,178600
AINV,20120222,7.15,7.19,7.06,7.07,1052500
AIRM,20120222,29.3167,29.9833,29.3167,29.8133,32600
AIRT,20120222,9.19,9.32,9.15,9.23,4100
AIXG,20120222,17.55,17.66,17.38,17.65,299400
AKAM,20120222,37.05,37.39,36.46,36.61,3364600
AKRX,20120222,11.88,11.97,11.74,11.89,874500
ALCO,20120222,23.73,23.97,23.5,23.5,1200
ALGN,20120222,25.84,26.72,25.7,26.53,630100
ALGT,20120222,50.34,51.07,49.51,49.81,242900
ALIM,20120222,1.64,1.7,1.62,1.62,12800
ALKS,20120222,17.6,17.7,17.11,17.28,774600
ALLT,20120222,18,18.57,17.64,18.22,505300
ALNY,20120222,11.92,12.04,11.59,11.95,414700
ALOG,20120222,56.91,57.36,56.66,57.07,21100
ALOT,20120222,8.07,8.16,8.04,8.05,4200
ALSK,20120222,3.2,3.22,3.02,3.05,721300
ALXN,20120222,81.53,83.94,81.16,83.46,1700500
AMAG,20120222,16.69,16.73,15.8,15.86,94400
AMAT,20120222,12.72,12.94,12.7,12.9,22627700
AMCC,20120222,7.23,7.28,7.08,7.13,748900
AMCN,20120222,2.82,3.06,2.81,2.94,34700
AMCX,20120222,44.64,44.67,43.13,44.12,284900
AMD,20120222,7.24,7.27,7,7.14,20775900
AMED,20120222,11.4,11.82,11.39,11.56,381200
AMGN,20120222,66.64,67.24,66.35,66.79,4292900
AMKR,20120222,6.48,6.58,6.22,6.23,2352600
AMNB,20120222,21.3,21.3,20.91,21.07,4700
AMOT,20120222,6.47,7.34,6.47,7.18,3000
AMOV,20120222,23.29,23.39,23.1,23.1,6400
AMRB,20120222,6.78,7,6.78,6.95,19200
AMRI,20120222,2.9,2.99,2.86,2.97,37400
