<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20100531,1.45,1.45,1.45,1.45,0
AAON,20100531,7.3126,7.3126,7.3126,7.3126,0
AAPL,20100531,36.6971,36.6971,36.6971,36.6971,0
AAWW,20100531,52.27,52.27,52.27,52.27,0
AAXJ,20100531,52.27,52.27,52.27,52.27,0
ABAX,20100531,22.51,22.51,22.51,22.51,0
ABCB,20100531,11.27,11.27,11.27,11.27,0
ABCD,20100531,4.85,4.85,4.85,4.85,0
ABCO,20100531,18.56,18.56,18.56,18.56,0
ABIO,20100531,170.1,170.1,170.1,170.1,0
ABMD,20100531,9.75,9.75,9.75,9.75,0
ABTL,20100531,6.4,6.4,6.4,6.4,0
ACAD,20100531,1.34,1.34,1.34,1.34,0
ACAS,20100531,5.33,5.33,5.33,5.33,0
ACAT,20100531,11.47,11.47,11.47,11.47,0
ACET,20100531,6.26,6.26,6.26,6.26,0
ACFC,20100531,2.95,2.95,2.95,2.95,0
ACGL,20100531,24.5067,24.5067,24.5067,24.5067,0
ACHN,20100531,2.25,2.25,2.25,2.25,0
ACIW,20100531,6.37,6.37,6.37,6.37,0
ACLS,20100531,7.92,7.92,7.92,7.92,0
ACOR,20100531,34.38,34.38,34.38,34.38,0
ACPW,20100531,4.1,4.1,4.1,4.1,0
ACTG,20100531,15.05,15.05,15.05,15.05,0
ACTS,20100531,2.13,2.13,2.13,2.13,0
ACUR,20100531,3.36,3.36,3.36,3.36,0
ACWI,20100531,39.34,39.34,39.34,39.34,0
ACWX,20100531,36.54,36.54,36.54,36.54,0
ACXM,20100531,17.41,17.41,17.41,17.41,0
ADBE,20100531,32.08,32.08,32.08,32.08,0
ADES,20100531,3.1,3.1,3.1,3.1,0
ADI,20100531,29.17,29.17,29.17,29.17,0
ADP,20100531,35.8912,35.8912,35.8912,35.8912,0
ADRA,20100531,24,24,24,24,0
ADRD,20100531,18.34,18.34,18.34,18.34,0
ADRE,20100531,39.74,39.74,39.74,39.74,0
ADRU,20100531,17.81,17.81,17.81,17.81,0
ADSK,20100531,29.26,29.26,29.26,29.26,0
ADTN,20100531,27.43,27.43,27.43,27.43,0
ADUS,20100531,6.18,6.18,6.18,6.18,0
AEHR,20100531,2.34,2.34,2.34,2.34,0
AEIS,20100531,12.36,12.36,12.36,12.36,0
AEPI,20100531,25.14,25.14,25.14,25.14,0
AETI,20100531,2.11,2.11,2.11,2.11,0
AEY,20100531,2.79,2.79,2.79,2.79,0
AEZS,20100531,1014,1014,1014,1014,0
AFAM,20100531,36.37,36.37,36.37,36.37,0
AFSI,20100531,6.585,6.585,6.585,6.585,0
AGEN,20100531,1.03,1.03,1.03,1.03,0
AGII,20100531,30.22,30.22,30.22,30.22,0
AGNC,20100531,26.26,26.26,26.26,26.26,0
AGYS,20100531,6.74,6.74,6.74,6.74,0
AHGP,20100531,31.1,31.1,31.1,31.1,0
AHPI,20100531,3.59,3.59,3.59,3.59,0
AIMC,20100531,12.48,12.48,12.48,12.48,0
AINV,20100531,10.43,10.43,10.43,10.43,0
AIRM,20100531,10.9767,10.9767,10.9767,10.9767,0
AIRT,20100531,13.26,13.26,13.26,13.26,0
AIXG,20100531,26.93,26.93,26.93,26.93,0
AKAM,20100531,39.72,39.72,39.72,39.72,0
AKRX,20100531,2.89,2.89,2.89,2.89,0
ALCO,20100531,25.4,25.4,25.4,25.4,0
ALGN,20100531,14.92,14.92,14.92,14.92,0
ALGT,20100531,55.29,55.29,55.29,55.29,0
ALIM,20100531,8.74,8.74,8.74,8.74,0
ALKS,20100531,11.35,11.35,11.35,11.35,0
ALLT,20100531,4.88,4.88,4.88,4.88,0
ALNY,20100531,15.8,15.8,15.8,15.8,0
ALOG,20100531,43.22,43.22,43.22,43.22,0
ALOT,20100531,7.38,7.38,7.38,7.38,0
ALSK,20100531,8.27,8.27,8.27,8.27,0
ALXN,20100531,25.015,25.015,25.015,25.015,0
AMAG,20100531,31.84,31.84,31.84,31.84,0
AMAT,20100531,12.92,12.92,12.92,12.92,0
AMCC,20100531,11.02,11.02,11.02,11.02,0
AMCN,20100531,4.04,4.04,4.04,4.04,0
AMD,20100531,8.57,8.57,8.57,8.57,0
AMED,20100531,49.72,49.72,49.72,49.72,0
AMGN,20100531,51.78,51.78,51.78,51.78,0
AMKR,20100531,6.81,6.81,6.81,6.81,0
AMNB,20100531,20.14,20.14,20.14,20.14,0
AMOT,20100531,4.71,4.71,4.71,4.71,0
AMOV,20100531,23.775,23.775,23.775,23.775,0
AMPH,20100531,23.66,23.66,23.66,23.66,0
AMRB,20100531,8.1,8.1,8.1,8.1,0
AMRI,20100531,6.42,6.42,6.42,6.42,0
AMRN,20100531,2.73,2.73,2.73,2.73,0
AMSC,20100531,306.6,306.6,306.6,306.6,0
AMSF,20100531,16.9,16.9,16.9,16.9,0
AMSG,20100531,19.8,19.8,19.8,19.8,0
AMSWA,20100531,5.79,5.79,5.79,5.79,0
AMTD,20100531,17.73,17.73,17.73,17.73,0
AMWD,20100531,24.57,24.57,24.57,24.57,0
AMZN,20100531,125.46,125.46,125.46,125.46,0
ANAT,20100531,104.28,104.28,104.28,104.28,0
