<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20101129,1.92,1.93,1.88,1.92,7500
AAON,20101129,7.5674,7.5674,7.2948,7.443,34800
AAPL,20101129,45.0714,45.3543,44.4829,45.2671,15919900
AAWW,20101129,55.27,55.5,53.58,54.6,198700
AAXJ,20101129,61.15,61.36,60.7,61.31,554400
ABAX,20101129,26.92,27.12,26.44,27.01,64900
ABCB,20101129,9.79,9.95,9.59,9.91,33700
ABCD,20101129,2.95,3.02,2.93,2.99,16400
ABCO,20101129,23.91,24.27,23.63,23.955,40600
ABIO,20101129,149.1,159.6,149.1,157.92,61200
ABMD,20101129,11.64,12,11.46,11.97,107700
ABTL,20101129,3.8,3.8,3.6,3.7,95200
ACAD,20101129,0.7,0.7,0.68,0.68,127800
ACAS,20101129,7.26,7.37,7.17,7.26,2333500
ACAT,20101129,14.82,15.23,14.4,14.97,67200
ACET,20101129,7.28,7.4,7.2,7.35,120900
ACFC,20101129,1.74,1.74,1.49,1.67,14500
ACGL,20101129,30.4733,30.5833,29.9,30.2167,698000
ACHN,20101129,2.9,2.92,2.83,2.87,31200
ACIW,20101129,8.49,8.6233,8.2733,8.5633,170800
ACLS,20101129,10.36,10.4,10.08,10.16,339300
ACOR,20101129,26.81,27.08,26.48,26.79,370700
ACPW,20101129,10.5,10.65,9.9,10.6,477200
ACTG,20101129,27.58,28.12,27.25,27.79,322200
ACTS,20101129,2.08,2.2,2.08,2.15,121000
ACUR,20101129,2.59,2.66,2.52,2.65,15000
ACWI,20101129,44.19,44.35,43.73,44.2,337200
ACWX,20101129,41.59,41.75,41.16,41.64,76300
ACXM,20101129,17.23,17.54,16.85,17.46,374400
ADBE,20101129,28.4,28.67,27.98,28.36,4553600
ADES,20101129,2.425,2.425,2.35,2.375,24600
ADI,20101129,35.77,36.22,35.32,35.78,4079900
ADP,20101129,39.605,39.6927,38.9903,39.561,2882200
ADRA,20101129,26.78,26.81,26.64,26.81,800
ADRD,20101129,20.1,20.24,20,20.24,13900
ADRE,20101129,45.24,45.48,44.72,45.39,36200
ADRU,20101129,19.63,19.7,19.49,19.7,2400
ADSK,20101129,35.18,35.7,34.48,35.52,2647000
ADTN,20101129,31.2,31.31,30.7,31.12,617400
ADUS,20101129,4.11,4.21,4.02,4.06,17500
AEGR,20101129,10,10.49,10,10.41,4100
AEHR,20101129,0.97,1,0.95,0.95,21800
AEIS,20101129,11.67,11.77,11.5,11.75,354100
AEPI,20101129,25.11,25.13,24.71,24.87,5000
AETI,20101129,2.35,2.35,2.35,2.35,0
AEY,20101129,3.35,3.35,3.3,3.34,9200
AEZS,20101129,804,882,798,870,5228100
AFAM,20101129,35.55,36.21,35.26,35.85,57900
AFSI,20101129,7.715,7.92,7.715,7.915,175700
AGEN,20101129,0.88,0.92,0.88,0.91,135300
AGII,20101129,37.29,37.85,37.29,37.38,125800
AGNC,20101129,29.43,29.43,29.26,29.42,1360200
AGYS,20101129,5.08,5.22,4.92,5.18,66900
AHGP,20101129,43.91,45.04,43.91,44.77,45700
AHPI,20101129,4.1,4.25,4.09,4.25,8900
AIMC,20101129,16.63,16.76,16.18,16.61,119300
AINV,20101129,10.69,10.75,10.53,10.7,1229800
AIRM,20101129,16.15,16.5767,16.1367,16.5067,92300
AIRT,20101129,9.81,9.86,9.63,9.77,5500
AIXG,20101129,32.03,32.1,30.98,31.68,402100
AKAM,20101129,52.75,53.3,51.38,51.85,4357400
AKRX,20101129,5.47,5.53,5.3,5.36,491400
ALCO,20101129,23.11,23.2,22.95,23.2,3000
ALGN,20101129,17.44,17.73,17.29,17.6,361700
ALGT,20101129,50.03,50.46,49.07,50.06,146300
ALIM,20101129,11.69,11.99,11.11,11.69,110000
ALKS,20101129,10.77,10.81,10.37,10.66,933200
ALLT,20101129,8.07,8.52,8.07,8.42,240700
ALNY,20101129,9.75,9.75,9.25,9.35,462800
ALOG,20101129,46.75,47.36,45.75,47.25,47400
ALOT,20101129,7.15,7.15,7.15,7.15,0
ALSK,20101129,10.5,10.59,10.38,10.58,297700
ALXN,20101129,38.275,38.33,37.28,37.77,1269900
AMAG,20101129,16.85,17.17,15.74,15.91,2870400
AMAT,20101129,12.44,12.56,12.35,12.52,16730600
AMCC,20101129,9.21,9.35,9.08,9.25,731600
AMCN,20101129,6.9,7.06,6.71,7.01,310300
AMD,20101129,7.47,7.5,7.26,7.38,15582700
AMED,20101129,28.86,29.45,28.52,28.99,240100
AMGN,20101129,53.08,53.58,52.19,53.32,6368400
AMKR,20101129,7.07,7.2,7.01,7.1,1336200
AMNB,20101129,22.15,22.93,22,22.3,8500
AMOT,20101129,4.99,5.13,4.85,5.1,5000
AMOV,20101129,28.125,28.225,27.835,28.225,4800
AMPH,20101129,32.46,32.5,32.45,32.49,21400
AMRB,20101129,5.55,5.6,5.55,5.6,600
AMRI,20101129,5.14,5.37,5.02,5.32,129200
AMRN,20101129,5.3,6,5.15,5.85,43898600
AMRS,20101129,20.34,20.79,19.93,19.93,29600
AMSC,20101129,334.7,335.1,322.3,333.2,765000
AMSF,20101129,18.71,18.71,18.39,18.51,110100
AMSG,20101129,18.5,18.57,18.22,18.49,57100
AMSWA,20101129,6.61,6.85,6.61,6.79,20300
AMTD,20101129,17.08,17.2,16.85,16.97,3075400
AMWD,20101129,20.4,21.12,19.83,21.05,24300
AMZN,20101129,179.99,181.84,177.57,179.49,9699500
ANAT,20101129,79.33,80.54,79.33,80.21,8600
ANCX,20101129,6.4,6.4,6.4,6.4,0
ANDE,20101129,22.44,22.6533,21.82,22.0067,240100
ANGO,20101129,13.99,14.39,13.78,14.21,55600
ANIK,20101129,6.18,6.2,6.1,6.11,2400
ANSS,20101129,48.66,48.66,47.16,48.05,518200
ANTH,20101129,45.68,46.8,42.96,44.56,28600
AOSL,20101129,11.46,11.93,11.46,11.82,68700
APEI,20101129,34.5,34.92,33.97,34.66,153200
APOG,20101129,10.9,11.46,10.79,11.42,134800
APOL,20101129,34.28,34.5,33.8,34.3,1785000
APPY,20101129,29.28,30.72,26.88,30.24,132100
APRI,20101129,39,42.5,37.5,39.8,1918900
ARAY,20101129,5.94,6.07,5.94,6.03,332700
ARCC,20101129,16.48,16.64,16.31,16.64,1283900
ARCI,20101129,3.3,3.44,3.25,3.39,2700
ARCW,20101129,1.12,1.12,1.12,1.12,0
AREX,20101129,18.74,18.99,18.04,18.89,239500
ARIA,20101129,3.92,4.1,3.9,3.95,2765100
ARII,20101129,15.12,15.39,14.64,15.35,19500
ARKR,20101129,15.05,15.09,14.58,14.59,3800
ARLP,20101129,30.675,30.845,30.25,30.54,69500
ARNA,20101129,1.4,1.49,1.4,1.48,3548300
AROW,20101129,27.36,27.96,27.2,27.93,7100
ARQL,20101129,5.24,5.4,5.24,5.35,103300
ARRS,20101129,10.26,10.33,10.06,10.25,1027200
ARRY,20101129,3.12,3.23,3.08,3.22,137800
ARTNA,20101129,18.72,18.91,18.5,18.91,10900
ARTW,20101129,9.43,10.08,9.43,10,10800
ARTX,20101129,1.75,1.75,1.65,1.69,13900
ARWR,20101129,0.96,0.98,0.95,0.95,75600
ASCMA,20101129,31.45,31.52,30.85,31,116300
ASFI,20101129,7.5,7.72,7.26,7.35,21200
ASML,20101129,33.42,33.61,32.66,33.2,2587700
ASPS,20101129,26.5,26.82,26.29,26.78,50400
ASRV,20101129,1.53,1.59,1.53,1.56,5500
ASRVP,20101129,25,25,25,25,0
ASTC,20101129,1.27,1.3,1.2,1.27,161800
ASTE,20101129,31.44,31.6,30.69,30.94,125500
ASUR,20101129,1.5467,1.64,1.5067,1.5133,13900
ASYS,20101129,20.79,21.69,20.04,20.97,875000
ATAI,20101129,3.68,3.68,3.68,3.68,0
ATAX,20101129,5.3,5.32,5.22,5.27,80700
ATEC,20101129,25.2,25.56,24.72,25.08,194600
ATHN,20101129,40.3,41.19,40.3,40.97,231800
ATHX,20101129,2.65,2.71,2.51,2.51,87700
ATLO,20101129,19.31,19.63,19.31,19.63,6800
ATNI,20101129,36.2,36.33,35.3,35.48,82200
