<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20120229,2.74,2.78,2.65,2.67,13000
AAON,20120229,8.5467,8.6355,8.2267,8.2445,46400
AAPL,20120229,77.3271,78.23,76.5286,77.4914,34000000
AAWW,20120229,42.88,43.5,41.82,42.62,425600
AAXJ,20120229,58.33,58.67,58,58.13,529400
ABAX,20120229,26.96,27.2,26.37,26.56,172500
ABCB,20120229,11.66,11.77,11.46,11.52,111300
ABCD,20120229,3.03,3.09,2.87,2.87,49500
ABCO,20120229,40.67,40.885,40.32,40.47,188800
ABIO,20120229,42.42,42.42,41.16,41.16,43500
ABMD,20120229,21.45,21.79,20.87,20.88,411900
ABTL,20120229,4.9,5,4.8,4.85,67900
ACAD,20120229,1.74,1.74,1.67,1.67,157000
ACAS,20120229,8.98,9.06,8.84,8.91,4824400
ACAT,20120229,37.2,37.2,36.6,36.78,306800
ACET,20120229,8.56,8.58,8.11,8.29,244800
ACFC,20120229,2.1,2.1,2.1,2.1,300
ACGL,20120229,36.85,37.15,36.62,37.05,878700
ACHC,20120229,14.01,14.07,13.88,13.99,33900
ACHN,20120229,10.56,10.9,10.22,10.5,1015400
ACIW,20120229,12.9033,12.91,12.5733,12.5933,427000
ACLS,20120229,6.88,6.96,6.48,6.64,1032200
ACNB,20120229,14.32,14.35,14.31,14.35,400
ACOR,20120229,27.49,27.74,26.16,26.16,533900
ACPW,20120229,3.7,3.75,3.5,3.5,484500
ACRX,20120229,2.91,2.95,2.75,2.82,3200
ACTG,20120229,41.01,41.09,39.39,39.5,315500
ACTS,20120229,1.69,1.71,1.66,1.71,132700
ACUR,20120229,3.35,3.38,3.24,3.24,53800
ACWI,20120229,47.05,47.17,46.58,46.68,1768200
ACWX,20120229,41.6,41.68,40.99,41.03,213400
ACXM,20120229,14.21,14.25,13.96,14.04,612100
ADBE,20120229,33.21,33.44,32.86,32.89,4103000
ADES,20120229,11.335,11.36,11.09,11.235,27200
ADI,20120229,39.7,39.77,39.15,39.21,2958500
ADP,20120229,47.8841,48.0861,47.6207,47.691,2266100
ADRA,20120229,26.49,26.49,25.99,25.99,7600
ADRD,20120229,20.6,20.6,20.43,20.43,7500
ADRE,20120229,44.34,44.48,43.73,43.73,51600
ADRU,20120229,20,20.04,19.9,20.04,1900
ADSK,20120229,38.05,38.42,37.55,37.85,2784700
ADTN,20120229,37.49,37.85,34.98,35.25,2219500
ADUS,20120229,3.7,3.73,3.58,3.6,22800
AEGN,20120229,18.2,18.37,17.56,17.61,571300
AEGR,20120229,16.7,17.25,16.64,16.73,45200
AEHR,20120229,0.8,0.8,0.8,0.8,5000
AEIS,20120229,12.21,12.36,11.98,12,354100
AEPI,20120229,35.11,35.45,34.75,34.89,7800
AETI,20120229,4.31,4.75,4.31,4.75,26600
AEY,20120229,2.16,2.19,2.14,2.17,10400
AEZS,20120229,996,1044,990,1032,2210500
AFAM,20120229,23.49,23.49,22.41,22.88,177400
