<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20110504,2.01,2.07,1.91,2.06,6500
AAON,20110504,9.5585,9.5585,9.28,9.3333,20300
AAPL,20110504,49.7514,50.2614,49.5543,49.9386,13901700
AAWW,20110504,63.98,64.74,62.1,63.1,380100
AAXJ,20110504,63.82,63.83,62.88,63.33,680600
ABAX,20110504,28.54,28.54,28.2,28.2,49600
ABCB,20110504,9.6,9.62,9.35,9.35,45500
ABCD,20110504,3.27,3.31,3.25,3.25,20000
ABCO,20110504,24.135,24.555,24.015,24.29,61000
ABIO,20110504,88.2,91.56,81.06,82.32,953300
ABMD,20110504,16.83,16.95,16.44,16.59,159400
ABTL,20110504,7.1,7.1,6.5,6.8,166700
ACAD,20110504,2.64,2.66,2.23,2.28,2340000
ACAS,20110504,10.83,10.85,10.36,10.55,12243200
ACAT,20110504,15.39,15.39,14.96,15.04,47600
ACET,20110504,7.55,7.55,7.17,7.32,155600
ACFC,20110504,9.7,9.7,9.69,9.7,2100
ACGL,20110504,34.0933,34.2367,33.8733,34.1133,252600
ACHN,20110504,5.35,5.35,4.88,4.91,730600
ACIW,20110504,10.5267,10.5333,10.2167,10.4,115000
ACLS,20110504,8,8.28,7.72,7.96,9737100
ACNB,20110504,15.31,15.97,15.31,15.6,3700
ACOR,20110504,27.97,28.06,27.02,27.16,1173200
ACPW,20110504,11.25,11.55,10.3,10.8,997500
ACRX,20110504,3.35,3.35,3.1,3.2,11500
ACTG,20110504,39.98,40.26,38.3,38.95,667600
ACTS,20110504,2.35,2.37,2.3,2.31,76600
ACUR,20110504,4.57,4.64,4.34,4.54,140500
ACWI,20110504,50.23,50.23,49.58,49.78,417900
ACWX,20110504,47.01,47.02,46.47,46.63,120500
ACXM,20110504,14.47,14.5,14.29,14.38,277200
ADBE,20110504,33.41,33.58,33,33.22,3903200
ADES,20110504,5.495,5.9,5.085,5.245,77200
ADI,20110504,40.1,40.63,39.78,40.4,2230000
ADP,20110504,47.8401,48.1915,47.375,47.6821,3539100
ADRA,20110504,28.49,28.49,28.06,28.14,2800
ADRD,20110504,23.51,23.51,23.18,23.27,15200
ADRE,20110504,47.41,47.41,46.5,46.69,89400
ADRU,20110504,23.2,23.2,23.16,23.16,1300
ADSK,20110504,44.21,44.31,43.21,43.75,1447100
ADTN,20110504,41.05,41.05,40.12,40.37,606200
ADUS,20110504,5.86,5.89,5.8,5.84,2600
AEGR,20110504,18.77,18.89,18.16,18.45,14400
AEHR,20110504,1.4,1.81,1.35,1.54,220700
