<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20111007,1.79,1.83,1.7,1.83,3000
AAON,20111007,8.1067,8.1067,7.6311,7.6978,126300
AAPL,20111007,53.6714,53.9629,52.6414,52.8286,19129100
AAWW,20111007,35.3,35.31,32.65,33.42,355100
AAXJ,20111007,48.56,48.84,47.64,47.89,332600
ABAX,20111007,23.7,23.7,22.83,23.02,110400
ABCB,20111007,9.35,9.36,8.91,8.95,68900
ABCD,20111007,2.99,3.05,2.96,3,67300
ABCO,20111007,30.725,30.725,29.8,30.005,109800
ABIO,20111007,49.56,51.24,48.3,49.14,7100
ABMD,20111007,11.61,11.75,11.25,11.43,172500
ABTL,20111007,4.6,4.8,4.25,4.3,157200
ACAD,20111007,1.02,1.02,0.97,0.99,542300
ACAS,20111007,6.84,6.93,6.51,6.51,3856700
ACAT,20111007,15.55,15.83,15.11,15.26,136600
ACET,20111007,5.79,5.79,5.37,5.48,78400
ACFC,20111007,2.1,2.1,2,2,2300
ACGL,20111007,33.29,33.4,32.41,32.46,664200
ACHN,20111007,4.53,4.59,4.37,4.42,400600
ACIW,20111007,9.0367,9.0867,8.8067,8.8433,269700
ACLS,20111007,4.84,4.92,4.64,4.68,258000
ACNB,20111007,15.19,15.19,14.46,14.83,1300
ACOR,20111007,21.82,21.92,20.85,21.26,632600
ACPW,20111007,6.3,6.65,6.3,6.6,350800
ACRX,20111007,3.04,3.04,3.04,3.04,0
ACTG,20111007,37.85,38.4,36.5,37.03,399600
ACTS,20111007,2,2,1.97,1.99,12800
ACUR,20111007,3.94,3.94,3.67,3.73,57100
ACWI,20111007,40.72,40.88,39.92,40.07,1659300
ACWX,20111007,36.37,36.56,35.86,35.91,183600
ACXM,20111007,11.07,11.2,10.73,10.77,423400
ADBE,20111007,25.42,25.67,25.03,25.28,4105400
ADES,20111007,7.4,7.505,7.27,7.285,29700
ADI,20111007,34.06,34.74,33.73,34.25,4439400
ADP,20111007,43.1871,43.4505,42.6427,42.8974,3192700
ADRA,20111007,22.59,22.59,22.59,22.59,100
ADRD,20111007,18.38,18.38,18.18,18.18,200
ADRE,20111007,37.4,37.62,36.39,36.62,59000
ADRU,20111007,18.06,18.06,17.91,17.93,500
ADSK,20111007,27.98,28.66,27.62,28.29,3897100
ADTN,20111007,29.08,29.24,27.98,28.23,636800
ADUS,20111007,3.95,4,3.95,3.98,13300
AEGR,20111007,13.5,13.67,12.92,13.14,76300
AEHR,20111007,0.87,0.87,0.87,0.87,0
AEIS,20111007,8.98,9.14,8.76,8.97,417100
AEPI,20111007,23.15,23.15,22.15,22.34,15100
AETI,20111007,3.7,3.76,3.67,3.76,2000
AEY,20111007,2.23,2.24,2.15,2.16,2500
AEZS,20111007,924,978,912,942,1421400
AFAM,20111007,18.82,18.82,17.52,17.59,93300
AFSI,20111007,11.34,11.345,10.98,11.06,184000
AGEN,20111007,0.47,0.47,0.47,0.47,0
AGII,20111007,29.65,29.65,28.31,28.46,77200
AGNC,20111007,27.2,27.2,26.66,26.69,5129500
AGYS,20111007,7.77,7.94,7.56,7.62,99200
AHGP,20111007,45.03,45.97,44.07,44.83,62900
AHPI,20111007,3.75,3.75,3.75,3.75,0
AIMC,20111007,12.5,12.69,11.81,12.01,201800
AINV,20111007,7.74,7.74,7.36,7.47,2085100
AIRM,20111007,22.02,22.1567,21.3,21.5367,121900
AIRT,20111007,7.34,7.53,7.32,7.35,6200
AIXG,20111007,15.44,15.45,14.44,14.45,208100
AKAM,20111007,22.97,23.5,22.73,23.02,5817500
AKRX,20111007,7.82,7.85,7.55,7.57,1060500
ALCO,20111007,21.13,21.13,21,21.07,3400
ALGN,20111007,16.81,17.11,16.18,16.2,606600
ALGT,20111007,49.18,49.88,47.18,47.28,230400
ALIM,20111007,7.78,7.96,7.59,7.79,71200
ALKS,20111007,14.77,14.96,14.53,14.56,801500
ALLT,20111007,10.33,10.77,10.21,10.6,175200
ALNY,20111007,6.56,6.59,6.39,6.43,197200
ALOG,20111007,47.76,48.5,47.13,47.53,85700
ALOT,20111007,6.85,7.11,6.85,6.94,400
ALSK,20111007,6.38,6.42,6.05,6.07,524400
ALXN,20111007,65.15,66.04,63.47,65.18,1028000
AMAG,20111007,13.71,13.71,13.05,13.17,966900
AMAT,20111007,10.83,10.95,10.6,10.71,16191200
AMCC,20111007,5.52,5.72,5.4,5.61,622000
AMCN,20111007,2.24,2.36,2.21,2.25,62400
AMCX,20111007,32.75,33.89,32.36,32.63,281900
AMD,20111007,4.94,4.99,4.69,4.73,22132500
AMED,20111007,12.64,12.69,11.51,11.83,567900
AMGN,20111007,56.8,56.85,55.95,56.27,4418100
AMKR,20111007,4.76,4.8,4.51,4.6,2612700
AMNB,20111007,18.3,18.3,17.88,18,10400
AMOT,20111007,4.78,5,4.78,4.89,5100
AMOV,20111007,21.72,21.75,21.34,21.47,1100
AMRB,20111007,4.79,4.99,4.72,4.72,4500
AMRI,20111007,3.25,3.26,3,3.04,124500
AMRN,20111007,9.3,9.65,8.98,9.15,2500200
AMRS,20111007,18.2,18.2,17.05,17.11,277100
AMSC,20111007,41.2,41.5,37.6,38.5,1317200
AMSF,20111007,19.77,19.84,19.42,19.6,77700
AMSG,20111007,23.16,23.23,22.46,22.55,182900
AMSWA,20111007,7.52,7.59,7.29,7.33,74100
AMTD,20111007,15.59,16.01,15.19,15.35,9404800
AMWD,20111007,13.75,13.75,12.28,12.67,15300
AMZN,20111007,222.48,227.9,218.41,224.74,6786400
ANAT,20111007,71.16,72.09,68.02,68.37,18300
ANCB,20111007,5.9,5.9,4.95,5.71,13700
ANCX,20111007,7.78,7.78,7.78,7.78,100
ANDE,20111007,22.92,23.0733,21.8933,21.9267,99900
ANGO,20111007,14.37,14.66,13.53,13.91,164800
ANIK,20111007,5.89,6.26,5.87,6.15,26800
ANSS,20111007,48.8,48.98,47.84,47.98,963600
ANTH,20111007,39.92,40.32,38,38.72,64500
AOSL,20111007,7.61,7.65,7.34,7.46,58400
APEI,20111007,37.96,37.96,35.17,35.32,118700
APOG,20111007,10.05,10.05,9.52,9.59,119400
APOL,20111007,43.19,43.34,42.1,42.72,1121600
APPY,20111007,130.08,138.72,127.68,138.72,13100
APRI,20111007,40.6,40.6,38.7,39.4,131200
APWC,20111007,2.6,2.78,2.53,2.63,4000
ARAY,20111007,3.93,3.96,3.65,3.67,655800
ARCC,20111007,13.91,13.98,13.58,13.79,2584100
ARCI,20111007,4.57,4.65,4.43,4.65,28500
ARCW,20111007,1.192,1.192,1.192,1.192,100
AREX,20111007,18.37,18.89,17.11,18.35,632400
ARIA,20111007,9.38,9.63,9.23,9.4,3418800
ARII,20111007,17.91,18.1,16.93,17.15,58400
ARKR,20111007,12.98,13,12.7,12.7,2500
ARLP,20111007,32.5,33.34,32.335,32.66,104200
ARNA,20111007,1.38,1.38,1.31,1.32,987300
AROW,20111007,22.99,22.99,21.94,22.1,26500
ARQL,20111007,4.97,4.98,4.74,4.85,275100
ARRS,20111007,11.3,11.48,11.06,11.12,1304500
ARRY,20111007,2.03,2.04,1.98,1.99,231600
ARTNA,20111007,17.68,17.68,17.26,17.29,14900
ARTW,20111007,5.72,5.9,5.03,5.43,13200
ARTX,20111007,1.42,1.43,1.36,1.37,8800
ARWR,20111007,0.39,0.42,0.39,0.41,206900
ASCMA,20111007,40.24,40.85,39.13,39.4,33100
ASFI,20111007,7.62,7.8,7.5,7.6,12100
ASML,20111007,36.34,36.88,35.93,36.34,3750700
ASNA,20111007,14.315,14.685,13.98,14.095,710400
ASPS,20111007,35.71,35.71,35.08,35.47,36100
ASRV,20111007,1.79,1.79,1.78,1.78,4800
ASRVP,20111007,25.7,26.25,25.7,25.7,1200
ASTC,20111007,0.56,0.61,0.56,0.6,2800
ASTE,20111007,30.78,30.9,29.25,29.8,94700
ASUR,20111007,2.12,2.2267,2.12,2.2267,400
ASYS,20111007,8.89,8.96,8.14,8.2,163700
ATAI,20111007,9,9,8.99,8.99,1900
ATAX,20111007,5.14,5.16,4.95,4.99,41100
ATEC,20111007,28.08,28.32,26.76,26.88,191000
ATHN,20111007,59.73,59.98,55.96,56.87,632800
ATHX,20111007,1.66,1.66,1.6,1.61,28900
ATLO,20111007,16.83,17.1,15.77,16.16,15100
ATNI,20111007,31.58,31.91,30.45,30.99,30300
ATRC,20111007,10.35,10.43,10.13,10.22,36800
ATRI,20111007,216,217.79,212,212,1300
ATRO,20111007,26.8417,27.4917,26.5083,26.8333,56100
ATSG,20111007,5.06,5.07,4.77,4.8,622900
ATVI,20111007,12.6,12.64,12.39,12.52,10623000
AUBN,20111007,19.5,19.5,19.5,19.5,0
AUDC,20111007,2.58,2.64,2.5,2.59,54400
AVAV,20111007,29.72,30.59,29.28,30.01,210900
AVEO,20111007,15.85,15.95,15.11,15.44,223800
AVGO,20111007,33.15,33.43,32.53,32.88,1823900
AVID,20111007,8.5,8.59,8.2,8.25,109200
AVNW,20111007,31.08,32.04,29.28,29.64,229200
AWRE,20111007,2.75,2.75,2.51,2.73,1700
AXAS,20111007,2.57,2.65,2.31,2.57,1582300
AXTI,20111007,5.14,5.26,5,5.1,419100
AZPN,20111007,15.89,16.21,15.75,15.86,506800
BABY,20111007,9.04,9.04,8.59,8.63,261100
BANF,20111007,35.95,35.95,33.58,33.93,13000
BANFP,20111007,27.74,27.74,27.74,27.74,0
BANR,20111007,13.46,13.46,12.48,12.52,87200
BASI,20111007,1.22,1.22,1.22,1.22,100
BBBY,20111007,57.55,57.98,56.84,57.13,1880400
BBGI,20111007,3.79,3.84,3.79,3.79,200
BBOX,20111007,23.5,23.68,23.13,23.26,127200
BBRG,20111007,16.98,17.71,16.93,17.16,106700
BBRY,20111007,24.47,24.5,23.09,23.36,18259500
BBSI,20111007,13.65,13.94,13.49,13.54,28100
BCBP,20111007,9.31,9.31,9.21,9.21,200
BCOM,20111007,15.37,15.37,15.37,15.37,100
BCPC,20111007,36.44,36.54,35.01,35.63,290200
BCRX,20111007,2.62,2.69,2.45,2.46,220500
BDE,20111007,6.96,7.09,6.4,6.75,63400
BDGE,20111007,19.66,19.78,18.65,18.96,18200
BDSI,20111007,1.08,1.1,0.95,0.95,504300
BEAT,20111007,3.15,3.16,2.82,2.86,55700
BEAV,20111007,32.34,32.9,32,32.39,881600
BEBE,20111007,6.77,7,6.66,6.85,757600
BECN,20111007,16.85,17.09,16.03,16.33,668300
BELFA,20111007,18.6,18.6,18.02,18.02,200
BELFB,20111007,17.24,17.24,16.59,16.7,24300
