<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20110301,2.04,2.15,2,2,12900
AAON,20110301,9.0874,9.2207,8.9778,9.0815,157600
AAPL,20110301,50.7814,50.8171,49.6686,49.9014,16290300
AAWW,20110301,68.65,68.76,67.04,67.43,289000
AAXJ,20110301,60.69,60.91,59.94,60.06,441900
ABAX,20110301,26.55,26.7,25.77,26.31,157800
ABCB,20110301,10.1,10.14,9.92,10.02,42400
ABCD,20110301,3.58,3.61,3.46,3.47,30500
ABCO,20110301,25.58,25.81,24.905,24.98,40200
ABIO,20110301,132.3,133.14,127.68,129.36,33200
ABMD,20110301,12.48,12.71,12.38,12.71,239600
ABTL,20110301,5.9,5.9,5.45,5.8,286900
ACAD,20110301,1.5,1.5,1.39,1.43,329300
ACAS,20110301,9.35,9.39,9.05,9.11,4043700
ACAT,20110301,12.85,12.85,12.38,12.4,74600
ACET,20110301,7.91,7.98,7.76,7.84,109700
ACGL,20110301,30.12,30.5233,29.9833,30.0367,542300
ACHN,20110301,6.18,6.19,5.75,5.93,291500
ACIW,20110301,10.47,10.58,10.2467,10.3667,308000
ACLS,20110301,11.12,11.24,10.48,10.56,1820400
ACNB,20110301,15.75,15.75,15.5,15.5,2200
ACOR,20110301,21.05,21.26,20.72,21,903600
ACPW,20110301,11.5,11.7,11,11.1,367000
ACRX,20110301,3.69,3.7,3.56,3.59,76300
ACTG,20110301,29.4,30,28.42,28.63,506400
ACTS,20110301,2.51,2.52,2.46,2.5,137900
ACUR,20110301,3.32,3.36,3.15,3.21,60100
ACWI,20110301,49.03,49.08,48.1,48.11,287000
ACWX,20110301,45.9,45.95,45.07,45.1,193100
ACXM,20110301,17.19,17.25,16.55,16.57,496500
ADBE,20110301,34.73,34.79,33.67,33.97,5908400
ADES,20110301,7.26,7.475,6.975,7.085,29600
ADI,20110301,39.79,40.15,39.03,39.17,3113500
ADP,20110301,43.9156,43.986,43.1958,43.3625,2999200
ADRA,20110301,29.42,29.48,29.1,29.16,11200
ADRD,20110301,23.27,23.27,22.91,22.91,7300
ADRE,20110301,47,47.14,46.4,46.44,73100
ADRU,20110301,22.24,22.24,22.21,22.21,800
ADSK,20110301,42.13,42.28,41.09,41.21,2799800
ADTN,20110301,45.86,45.96,44.57,45.27,1135000
ADUS,20110301,4.5,4.57,4.47,4.48,13200
AEGR,20110301,14.8,14.84,14.6,14.84,8000
AEHR,20110301,1.76,1.86,1.7,1.73,34000
AEIS,20110301,16.25,16.38,15.66,15.85,750700
AEPI,20110301,27.94,27.94,25.81,27.51,28000
AETI,20110301,2.64,2.64,2.59,2.6,500
AEY,20110301,3.17,3.17,3.15,3.16,17000
AEZS,20110301,1098,1110,1068,1086,1302400
AFAM,20110301,39.22,39.45,38.54,38.75,161700
AFSI,20110301,9.665,9.73,9.57,9.6,340100
AGEN,20110301,0.93,0.95,0.92,0.93,208900
AGII,20110301,38.19,38.33,37.54,37.56,180300
AGNC,20110301,29.55,29.58,29.35,29.44,2395200
AGYS,20110301,5.06,5.21,4.91,5.1,134500
