<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20070420,4.5,4.8,4.49,4.79,20600
AAON,20070420,4.9801,5.0275,4.9526,4.9606,18800
AAPL,20070420,12.9843,13.0257,12.9357,12.9957,18770400
AAWW,20070420,59.41,60.05,59.15,59.82,211800
ABAX,20070420,25.91,26.17,25.37,25.43,269200
ABCB,20070420,25.26,25.35,24.82,25.07,45300
ABCO,20070420,25.675,25.86,25.45,25.495,63100
ABMD,20070420,13.75,13.83,13.55,13.77,169700
ABTL,20070420,17.5,17.5,16.95,17.4,128400
ACAD,20070420,14.65,14.9,14.4,14.6,383300
ACAS,20070420,47.21,47.49,46.95,47.21,947300
ACAT,20070420,18.5,18.64,18.3,18.36,74100
ACET,20070420,8.31,8.53,8.21,8.36,38400
ACFC,20070420,19.9,19.91,19.66,19.66,2400
ACGL,20070420,23.1867,23.3233,23.1433,23.2267,94000
ACHN,20070420,6.01,6.11,5.94,5.95,7200
ACLS,20070420,30,30.36,29.76,30.04,779900
ACOR,20070420,23.34,23.77,23.26,23.7,67900
ACPW,20070420,9.3,9.6,9.25,9.6,186300
ACTG,20070420,14.75,15.3,14.75,15,307800
ACTS,20070420,7.54,7.55,7.43,7.52,105000
ACXM,20070420,21.39,21.6,21.37,21.48,216300
ADBE,20070420,42.94,43,42,42.14,8027500
ADES,20070420,9.79,9.79,9.43,9.5,27300
ADI,20070420,38.89,38.92,38.23,38.6,3817100
ADP,20070420,39.5787,39.6137,39.0519,39.2976,4176700
ADRA,20070420,33.66,33.83,33.65,33.83,17000
ADRD,20070420,31.46,31.8,31.46,31.57,34600
ADRE,20070420,41.67,41.87,41.52,41.72,74600
ADRU,20070420,32.43,32.52,32.29,32.32,9100
ADSK,20070420,40.19,40.19,39.4,39.65,2455300
ADTN,20070420,26.71,26.85,26.27,26.53,808500
AEHR,20070420,5.8,5.99,5.71,5.74,31700
AEIS,20070420,23.31,23.48,22.85,23.25,296300
AEPI,20070420,43.59,43.62,42.81,43.12,47400
AEZS,20070420,2418,2442,2370,2406,44900
AFAM,20070420,22.27,23.4,22.27,22.58,29200
AFSI,20070420,6.05,6.18,5.925,6.085,211900
AGEN,20070420,3.7,3.75,3.28,3.45,1740100
AGII,20070420,33.41,33.8,33.41,33.52,130500
AGYS,20070420,21.87,22.39,21.55,21.74,194900
AHGP,20070420,25.75,26,25.61,25.85,71400
AHPI,20070420,6.36,6.5,6.16,6.36,6800
AIMC,20070420,15.71,16.39,15.66,16.2,92700
AINV,20070420,21.74,22.03,21.5,21.63,911100
AIRM,20070420,9,9.1667,8.91,9.16,98300
AIRT,20070420,8.03,8.07,8.01,8.02,4000
AIXG,20070420,8.8,8.92,8.71,8.85,133800
AKAM,20070420,54.16,54.67,52.87,52.9,2879100
AKRX,20070420,7.4,7.55,7.31,7.38,258000
ALCO,20070420,59.53,60.61,59.53,60.05,24200
ALGN,20070420,16.2,17.06,16,16.75,1108400
ALGT,20070420,32.53,32.74,31.77,31.88,34000
ALKS,20070420,16.56,17.1,16.53,16.96,1498500
ALLT,20070420,7.35,7.5,7.28,7.4,47700
ALNY,20070420,19.67,19.85,19.28,19.8,485300
ALOG,20070420,62.67,62.99,61.84,62.9,62800
ALOT,20070420,11.78,11.88,11.59,11.78,5600
ALSK,20070420,15.2,15.37,15.1,15.25,173300
ALXN,20070420,21.79,21.985,21.79,21.9,324100
AMAG,20070420,68.91,69.01,66.18,67.5,415800
