<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20090406,0.5,0.55,0.5,0.55,1700
AAON,20090406,5.4163,5.4163,5.1852,5.2415,73900
AAPL,20090406,16.42,16.9643,16.1829,16.9214,23502200
AAWW,20090406,19.5,19.5,18.22,18.97,220200
AAXJ,20090406,36.11,36.28,35.59,36.28,66800
ABAX,20090406,18.26,18.74,17.63,17.74,221000
ABCB,20090406,6.45,7.46,6.02,6.77,45200
ABCO,20090406,8.845,8.94,8.585,8.875,44600
ABIO,20090406,234.78,247.38,234.78,246.54,7300
ABMD,20090406,5.2,5.23,4.98,5.17,217400
ABTL,20090406,1.3,1.3,1.2,1.25,98000
ACAD,20090406,1.05,1.09,1.01,1.02,92500
ACAS,20090406,2.4,2.41,2.23,2.25,4723200
ACAT,20090406,3.9,4.07,3.75,3.98,61100
ACET,20090406,7.34,7.34,6.95,7.11,70800
ACFC,20090406,2.65,2.66,2.57,2.57,1300
ACGL,20090406,18.7,19.39,17.84,19.2467,545300
ACHN,20090406,1.79,1.79,1.71,1.71,2100
ACIW,20090406,6.4933,6.64,6.4233,6.5067,201500
ACLS,20090406,1.52,1.56,1.44,1.52,667900
ACOR,20090406,19.47,19.7,18.54,18.85,689800
ACPW,20090406,2.9,3.15,2.85,2.9,56200
ACTG,20090406,4.32,4.32,4.12,4.23,28600
ACTS,20090406,1.68,1.68,1.62,1.65,66200
ACUR,20090406,6.7,6.72,6.25,6.32,16300
ACWI,20090406,30.02,30.15,29.7,30.11,438200
ACWX,20090406,28.39,28.42,28,28.39,56500
ACXM,20090406,8.41,9.06,8.16,9.03,1091400
ADBE,20090406,23.85,24,22.78,23.19,8072300
ADES,20090406,1.505,1.505,1.45,1.45,10100
ADI,20090406,20.49,20.49,19.78,20.34,5794600
ADP,20090406,31.9578,32.0895,31.396,31.7997,3382200
ADRA,20090406,19.48,19.49,19.12,19.44,3000
ADRD,20090406,15.33,15.39,15.22,15.35,21800
ADRE,20090406,29.6,29.65,29.11,29.62,165600
ADRU,20090406,14.69,14.69,14.68,14.68,1100
ADSK,20090406,17.95,18.39,17.58,18.27,6305000
ADTN,20090406,18.18,18.18,17.18,17.45,632000
AEHR,20090406,0.95,0.98,0.9,0.96,137700
AEIS,20090406,8.6,8.86,8.24,8.42,202100
AEPI,20090406,16.07,16.15,15.37,15.94,11700
AETI,20090406,1.62,1.62,1.62,1.62,100
AEY,20090406,1.4,1.41,1.4,1.41,900
AEZS,20090406,552,552,522,534,7800
AFAM,20090406,22.32,23.97,22.1,23.21,394100
AFSI,20090406,5.125,5.325,5.055,5.21,172400
AGEN,20090406,0.48,0.48,0.43,0.45,36900
AGII,20090406,31.24,31.44,30.26,30.64,172200
AGNC,20090406,16.92,17.16,16.9,17.11,76300
AGYS,20090406,5.75,5.75,5.25,5.49,101300
AHGP,20090406,16.63,16.63,15.92,16.23,48300
AHPI,20090406,3.1,3.1,3.1,3.1,0
AIMC,20090406,4.83,4.89,4.54,4.83,668800
AINV,20090406,4.83,4.83,4.29,4.3,3054800
AIRM,20090406,6.0067,6.0833,5.83,5.99,124200
AIRT,20090406,6.05,6.35,5.85,5.86,5200
AIXG,20090406,5.62,5.71,5.62,5.71,2500
AKAM,20090406,19.65,19.88,19.22,19.6,4398000
AKRX,20090406,1.17,1.17,1.09,1.09,300000
ALCO,20090406,25.8,25.8,24.07,24.51,10600
ALGN,20090406,8.02,8.18,7.95,8.09,407100
ALGT,20090406,46.39,47.74,45.87,47.15,270400
ALKS,20090406,9.39,9.5,8.71,8.86,2128500
