<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAL,20150731,40.53,40.54,39.88,40.1,6955800
AAME,20150731,3.7,3.72,3.7,3.72,9200
AAOI,20150731,18.53,19.83,18.51,19.45,361300
AAON,20150731,22.43,22.66,22,22.19,202000
AAPC,20150731,10.15,10.15,10.15,10.15,0
AAPL,20150731,122.6,122.64,120.91,121.3,42884900
AAWW,20150731,48.93,49.73,48.34,49.15,837200
AAXJ,20150731,59.46,59.63,59.13,59.27,979300
ABAC,20150731,4.6,4.6,4.4,4.4,3700
ABAX,20150731,49.35,50.53,49.17,50.06,200300
ABCB,20150731,26.92,27.05,26.73,27.01,164500
ABCD,20150731,4.59,4.74,4.56,4.7,283100
ABCO,20150731,59.49,60.38,59.05,59.9,222700
ABDC,20150731,12.58,12.74,12.51,12.54,26300
ABEO,20150731,6.02,6.59,6.02,6.45,265600
ABEOW,20150731,2.6,2.6,2.25,2.45,6500
ABIO,20150731,8.12,8.33,7.49,7.49,284800
ABMD,20150731,77.46,79.37,76.75,77.46,922300
ABTL,20150731,15,15.7,14.73,15.34,41300
ABY,20150731,27.11,27.38,25.1,25.38,1492900
ACAD,20150731,48.25,49.7,47.76,48.81,697400
ACAS,20150731,13.15,13.2,13.09,13.11,1116600
ACAT,20150731,28.69,29.4,28.32,28.61,67800
ACET,20150731,23.31,23.81,23.2,23.43,66000
ACFC,20150731,4.47,4.74,4.47,4.52,773000
ACGL,20150731,72,72.14,71.35,71.36,620100
ACHC,20150731,79.26,81.14,79.26,79.78,598700
ACHN,20150731,8.43,8.59,8.33,8.52,1264600
ACIW,20150731,24.38,24.38,23.65,23.67,839700
ACLS,20150731,11.8,11.8,11.52,11.8,856200
ACNB,20150731,20.45,20.95,20.32,20.52,3400
ACOR,20150731,34.75,34.75,33.47,34.36,488700
ACPW,20150731,2,2.1,1.96,1.98,144700
ACRX,20150731,4.14,4.2,4.04,4.12,211400
ACSF,20150731,12.58,12.58,12.33,12.38,40000
ACST,20150731,3.7,3.7,3.4,3.6,147300
ACTA,20150731,14.64,14.84,14.55,14.73,104200
ACTG,20150731,9.53,9.61,9.35,9.41,267100
ACTS,20150731,1.49,1.58,1.45,1.46,170900
ACTX,20150731,14.52,14.52,14.52,14.52,700
ACUR,20150731,0.77,0.82,0.76,0.79,34500
ACWI,20150731,60.13,60.24,59.85,59.94,994200
ACWX,20150731,44.14,44.22,43.96,44.08,791800
ACXM,20150731,17.94,18,17.75,17.91,343600
ADAP,20150731,15.1,15.81,14.99,15.05,74800
ADBE,20150731,81.8,82.82,81.37,81.99,2893600
ADHD,20150731,7.38,7.79,7.31,7.39,179200
ADI,20150731,59.05,59.05,58.21,58.33,1930700
ADMA,20150731,9.2,9.4,9.2,9.32,15400
ADMP,20150731,4.15,4.3,4.11,4.19,53900
ADMS,20150731,25,25.19,24.42,24.76,161900
ADP,20150731,80.2,80.55,79.31,79.77,2983900
ADRA,20150731,29.99,29.99,29.99,29.99,300
ADRD,20150731,24.03,24.1,23.86,24.04,4500
ADRE,20150731,32.84,32.99,32.68,32.68,6400
ADRO,20150731,25.81,26.46,25.6,26.22,286400
ADRU,20150731,23.62,23.78,23.62,23.64,5000
ADSK,20150731,50.92,51.1,50.38,50.58,1671900
ADTN,20150731,16.45,16.54,16.36,16.5,551000
ADUS,20150731,26.55,27.49,25.46,27.14,35200
ADXS,20150731,15.94,16.9,15.53,16.66,708100
ADXSW,20150731,12.11,12.34,11.89,12.3,2600
AEGN,20150731,19,19.92,18.77,19.77,265500
AEGR,20150731,18.97,19.29,18.69,19.13,387900
AEHR,20150731,2.29,2.29,2.06,2.24,20300
AEIS,20150731,26.5,26.53,26.07,26.19,199800
AEMD,20150731,9.62,10,9.5,9.99,19100
AEPI,20150731,48.43,48.75,42.98,48.35,127500
AERI,20150731,17.87,18.35,17.62,18.14,293600
AETI,20150731,4.27,4.43,3.89,4.43,5900
AEY,20150731,2.24,2.29,2.24,2.28,1300
AEZS,20150731,18,19,18,18,2843800
AFAM,20150731,40.33,44.33,39.32,43.76,180800
AFH,20150731,18.35,18.49,18.11,18.46,23900
AFMD,20150731,15.88,16.67,15.69,16.41,165400
AFSI,20150731,34.745,35.09,34.555,34.755,485800
AGEN,20150731,8.4,8.69,8.27,8.54,686800
AGII,20150731,56.6,57.15,56.23,56.38,98900
AGIIL,20150731,25.61,25.61,25.43,25.53,6300
AGIO,20150731,109.57,112.56,108.06,110.18,249400
AGNC,20150731,19.28,19.43,19.2,19.26,3334700
AGNCB,20150731,23.91,23.92,23.82,23.92,18700
AGNCP,20150731,24.89,24.92,24.81,24.92,11800
AGND,20150731,44.72,44.73,44.6,44.68,3800
