<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20100304,1.35,1.35,1.35,1.35,0
AAON,20100304,6.403,6.4445,6.3348,6.3911,28100
AAPL,20100304,29.8971,30.1314,29.8043,30.1014,13072800
AAWW,20100304,46.71,49.2,44.44,49.1,1062700
AAXJ,20100304,53.95,53.95,53.41,53.73,126800
ABAX,20100304,26.23,26.27,25.92,26,95100
ABCB,20100304,10.25,10.28,9.98,10,15200
ABCD,20100304,3.65,3.69,3.55,3.6,500800
ABCO,20100304,16.15,16.2,15.905,15.925,91200
ABIO,20100304,128.1,128.1,125.16,127.26,12000
ABMD,20100304,10.53,10.75,10.45,10.62,133100
ABTL,20100304,5.4,5.4,5.2,5.4,4300
ACAD,20100304,1.4,1.41,1.35,1.35,285500
ACAS,20100304,4.18,4.32,4.15,4.31,3051100
ACAT,20100304,11.09,11.12,10.99,11.03,55100
ACET,20100304,5.68,5.75,5.61,5.75,127700
ACFC,20100304,1.78,1.82,1.7,1.82,4900
ACGL,20100304,24.7467,24.93,24.7267,24.9167,401600
ACHN,20100304,2.31,2.33,2.28,2.32,74100
ACIW,20100304,6.4033,6.4467,6.1667,6.34,133400
ACLS,20100304,6.96,6.96,6.64,6.84,318800
ACOR,20100304,33.32,33.64,32.02,32.1,907900
ACPW,20100304,3.95,4.1,3.9,4,60800
ACTG,20100304,10.6,10.62,10.34,10.35,132800
ACTS,20100304,2.3,2.35,2.25,2.35,43600
ACUR,20100304,4.91,4.91,4.77,4.83,10300
ACWI,20100304,41.99,42.01,41.62,41.77,194100
ACWX,20100304,40.25,40.25,39.82,40.02,713200
ACXM,20100304,17.98,18.15,17.78,17.96,349700
ADBE,20100304,34.86,35.09,34.58,34.94,4441000
ADES,20100304,3,3,2.935,2.965,13200
ADI,20100304,29.3,29.4,28.89,29.07,2814500
ADP,20100304,36.8921,37.0412,36.4794,36.6198,4492900
ADRA,20100304,25.77,25.77,25.48,25.52,5000
ADRD,20100304,20.75,20.75,20.5,20.53,6000
ADRE,20100304,42.43,42.43,41.75,42.05,86900
