<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAL,20150121,52.65,54,51.95,53.67,12882200
AAME,20150121,3.99,3.99,3.99,3.99,0
AAOI,20150121,8.62,8.89,8.56,8.74,144500
AAON,20150121,21.5,21.81,21.44,21.6,88300
AAPL,20150121,108.95,111.06,108.27,109.55,48575900
AAWW,20150121,46.18,47.01,45.37,45.71,257100
AAXJ,20150121,62.58,63.07,62.42,63.07,2593100
ABAC,20150121,5.6,5.96,5.6,5.96,1700
ABAX,20150121,60.13,61,58.87,59.1,171300
ABCB,20150121,23.24,23.66,22.91,23.01,74800
ABCD,20150121,2.11,2.41,2.11,2.29,175600
ABCO,20150121,46.99,46.99,44.11,44.33,682700
ABDC,20150121,12.97,13.08,12.67,12.84,71800
ABIO,20150121,5.11,5.11,4.97,5.11,152000
ABMD,20150121,37.69,38.45,37.45,37.81,246500
ABTL,20150121,9,9.29,8.8,9.1,174700
ABY,20150121,31.63,32.68,31.41,32.38,484700
ACAD,20150121,32.85,33.21,31.85,32.47,1116800
ACAS,20150121,14.27,14.47,14.2,14.35,899100
ACAT,20150121,34.08,34.15,33.24,33.67,150400
ACET,20150121,19.94,20.29,19.78,19.79,83100
ACFC,20150121,3.99,3.99,3.8,3.8,5200
ACGL,20150121,58.52,59.22,58.38,58.95,386300
ACHC,20150121,58.57,59.35,58.05,58.13,273700
ACHN,20150121,14.63,15.33,14.6,14.89,5842100
ACIW,20150121,18.17,18.53,18.14,18.2,416900
ACLS,20150121,9.92,10.16,9.8,9.88,528200
ACNB,20150121,20.1,21,19.8,21,2900
ACOR,20150121,43.9,44.17,42.53,42.82,275100
ACPW,20150121,1.74,1.8,1.74,1.8,33800
ACRX,20150121,6.79,6.8,6.45,6.48,435800
ACSF,20150121,12.26,12.26,12.1,12.25,29600
ACST,20150121,4.9,5.2,4.7,4.7,116100
ACTA,20150121,16.98,17.39,16.83,17.01,68200
ACTG,20150121,12.46,14.3,12.11,13.39,2671800
ACTS,20150121,1.93,1.98,1.93,1.98,12700
ACUR,20150121,0.58,0.6,0.57,0.58,63600
ACWI,20150121,58.1,58.52,57.88,58.44,3439300
ACWX,20150121,42.96,43.27,42.87,43.27,846800
ACXM,20150121,18.2,18.59,17.98,18.11,436900
ADBE,20150121,71.16,71.89,70.37,71.54,1787800
ADES,20150121,19.5,19.94,19.21,19.53,67200
ADHD,20150121,7.14,7.35,6.14,6.74,445000
ADI,20150121,54.24,54.87,53.82,54.58,1585100
ADMA,20150121,11.13,11.37,10.97,11,20300
ADMP,20150121,5.76,6.2,5.72,5.92,192000
ADMS,20150121,17.11,17.4,16.02,16.6,171000
ADP,20150121,84.56,85.15,84.1,84.56,1729800
ADRA,20150121,28.54,29.2,28.54,29.03,1900
ADRD,20150121,22.35,22.54,22.33,22.54,54900
ADRE,20150121,36.27,36.99,36.27,36.99,6300
ADRU,20150121,22.31,22.42,22.24,22.42,5800
ADSK,20150121,56.78,58.19,56.47,57.55,1666100
ADTN,20150121,23.75,24.13,21.95,23.05,1965700
ADUS,20150121,21.97,22.37,21.63,22.32,56700
ADXS,20150121,11.88,11.94,8.26,8.37,7213100
ADXSW,20150121,7.4,7.4,4.11,4.11,267100
AEGN,20150121,15.79,15.98,15.72,15.89,481500
AEGR,20150121,24.85,25.1,24.02,24.47,759100
AEHR,20150121,2.42,2.46,2.41,2.46,1100
AEIS,20150121,24.56,24.94,24.31,24.45,351900
AEPI,20150121,55.61,56.72,55.19,55.3,17400
AERI,20150121,29.63,29.63,28.56,28.82,113500
AETI,20150121,4.55,4.55,4.1,4.1,2200
AEY,20150121,2.32,2.44,2.32,2.37,33800
AEZS,20150121,56,57,55,55,286800
AFAM,20150121,31.1,31.31,30.81,30.91,34800
AFH,20150121,16.44,16.49,16.19,16.19,22800
AFMD,20150121,5.81,6.01,5.6,5.6,54800
AFSI,20150121,25.035,25.385,24.765,25.025,584500
AGEN,20150121,5.66,5.75,5.32,5.37,1817500
AGII,20150121,53.12,53.4,52.5,52.86,99100
AGIIL,20150121,24.94,24.94,24.68,24.87,27000
AGIO,20150121,129.88,130.9,120.43,121.71,886500
AGNC,20150121,21.45,21.63,21.33,21.6,2592700
AGNCB,20150121,25,25.06,24.88,24.88,13200
AGNCP,20150121,26.38,26.64,26.38,26.64,5800
AGND,20150121,44.18,44.22,44.16,44.16,3300
AGRX,20150121,7,7.9,7,7.49,81900
AGTC,20150121,24.55,24.69,23.95,24.55,194500
AGYS,20150121,11.1,11.1,10.8,10.92,49200
AGZD,20150121,48.82,48.98,48.8,48.82,4800
AHGP,20150121,56.7,58.11,56.22,57.67,33400
AHPI,20150121,1.47,1.56,1.45,1.5,1300
AIMC,20150121,24.88,25.31,24.68,25.06,109600
AINV,20150121,7.13,7.17,7.07,7.14,1282600
AIQ,20150121,21.55,22.24,21.38,21.88,35400
AIRM,20150121,42.21,43.2,42.21,42.72,267200
AIRR,20150121,16.51,16.7,16.51,16.65,92200
AIRT,20150121,20.22,20.8,20.22,20.77,3500
AIXG,20150121,9.1,9.14,8.9,8.99,152900
AKAM,20150121,59.27,60.52,59.12,60.26,1172100
AKAO,20150121,12.57,12.57,11.86,11.97,61600
AKBA,20150121,10.89,10.92,10.09,10.33,155000
AKER,20150121,3.37,3.38,3.13,3.24,3900
AKRX,20150121,43.24,43.25,41.75,41.98,781700
ALCO,20150121,52.85,53.28,51.81,52.27,12900
ALDR,20150121,29.39,29.6,26.19,26.36,371000
ALDX,20150121,10.68,10.68,9.4,9.43,35000
ALGN,20150121,56.24,57.05,55.67,55.9,868100
ALGT,20150121,170.85,174.53,168.1,171.15,230300
ALIM,20150121,5.71,5.91,5.56,5.63,139300
ALKS,20150121,70.45,70.56,68.06,68.74,1380800
ALLT,20150121,9.23,9.74,9.22,9.69,169900
ALNY,20150121,92.5,92.87,86.58,87.36,5035500
ALOG,20150121,85.22,86.04,84.02,85.28,64700
ALOT,20150121,14.47,14.67,14.19,14.67,1000
ALQA,20150121,5.2,5.2,4.9,4.99,50900
ALSK,20150121,1.55,1.6,1.5,1.55,152000
ALXN,20150121,181.96,183.18,178.47,179.26,1076000
AMAG,20150121,46.94,48.5,45.3,45.39,744000
AMAT,20150121,23.75,24.5,23.64,24.32,13106600
AMBA,20150121,59.48,60.44,57.91,59.11,1077900
AMBC,20150121,26.69,27.18,26.59,26.96,421000
AMBCW,20150121,15.75,15.97,15.2,15.82,4400
AMCC,20150121,5.91,6.02,5.88,5.98,437700
AMCN,20150121,2.27,2.43,2.27,2.37,326300
AMCX,20150121,62.67,64.52,61.92,64.44,743400
AMD,20150121,2.18,2.45,2.14,2.45,46530800
AMDA,20150121,11.1,11.55,10.8,10.8,57800
AMED,20150121,28,28.39,27.68,27.95,183000
AMGN,20150121,155.38,158.27,155.38,157.38,2804800
AMKR,20150121,6.6,6.82,6.57,6.78,914900
AMNB,20150121,21.5,21.89,21.5,21.74,10200
AMOT,20150121,22.14,22.18,21.61,22.18,53300
AMOV,20150121,22.78,23.05,22.78,23.01,23300
AMPH,20150121,11.65,11.81,11.6,11.7,130800
AMRB,20150121,9.5,9.64,9.35,9.47,3900
AMRI,20150121,16.64,16.82,16.34,16.48,357900
AMRK,20150121,9.84,9.94,9.77,9.9,34600
AMRN,20150121,1.02,1.05,1,1,393900
AMRS,20150121,1.75,1.76,1.56,1.71,184100
AMSC,20150121,6.9,6.9,5.8,6.2,1323000
AMSF,20150121,41.67,41.8,40.56,40.84,92700
AMSG,20150121,53.71,53.92,53.19,53.61,459000
AMSGP,20150121,111.12,111.17,111.12,111.12,95000
AMSWA,20150121,8.78,8.83,8.53,8.65,46000
AMTX,20150121,4,4.06,3.56,3.9,61000
AMWD,20150121,39.14,39.59,38.91,39.35,87400
AMZN,20150121,289.64,306,287.26,297.25,10065000
ANAT,20150121,104.1,104.1,102.09,102.85,16700
ANCB,20150121,20.43,20.45,20.4,20.45,1700
ANCX,20150121,17.6,17.96,17.32,17.96,7000
ANDE,20150121,46.5,47.44,46.08,46.5,251400
ANGI,20150121,5.11,5.55,5.1,5.26,926800
ANGO,20150121,18.63,18.68,18.39,18.53,96200
ANIK,20150121,40.34,40.34,39.29,39.69,124200
ANIP,20150121,54.81,55.29,52.8,53.33,120700
ANSS,20150121,82.51,83.39,81.99,82.95,263300
ANTH,20150121,2.06,2.14,1.98,1.99,468600
ANY,20150121,4.36,4.54,3.89,4.33,360200
