<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20100416,1.5,1.54,1.45,1.45,20200
AAON,20100416,6.9955,7.037,6.8889,6.9897,49300
AAPL,20100416,35.51,35.8771,34.9357,35.3429,26805100
AAWW,20100416,58.89,59.25,56.31,56.87,309000
AAXJ,20100416,58.37,58.39,57.28,57.59,180400
ABAX,20100416,27,27,26.31,26.65,115700
ABCB,20100416,10.36,10.5,10.34,10.49,133900
ABCD,20100416,5.1,5.25,5.06,5.18,38500
ABCO,20100416,16.825,16.915,16.5,16.69,49100
ABIO,20100416,204.12,204.12,187.74,187.74,791400
ABMD,20100416,9.5,9.51,9.2,9.22,263200
ABTL,20100416,4.8,5,4.7,5,35800
ACAD,20100416,1.77,1.79,1.63,1.7,492100
ACAS,20100416,5.61,5.61,5.32,5.33,7472700
ACAT,20100416,12.8,12.99,12.59,12.66,57100
ACET,20100416,6.58,6.59,6.41,6.49,145200
ACFC,20100416,3.14,3.3,3.03,3.14,5500
ACGL,20100416,25.0267,25.26,24.8933,24.9867,254000
ACHN,20100416,2.9,2.91,2.67,2.75,343400
ACIW,20100416,6.64,6.6833,6.51,6.64,184200
ACLS,20100416,9.4,9.44,8.68,8.88,1276200
ACOR,20100416,38.56,38.81,37.72,37.85,670200
ACPW,20100416,4,4.25,3.9,4.2,319900
ACTG,20100416,11.52,11.92,11.28,11.36,186900
ACTS,20100416,2.33,2.38,2.32,2.38,133900
ACUR,20100416,6.08,6.3,5.78,5.86,172800
ACWI,20100416,45.06,45.06,44.12,44.34,747300
ACWX,20100416,42.86,42.92,42.06,42.24,65200
ACXM,20100416,19.21,19.33,18.72,18.95,890700
ADBE,20100416,34.54,34.58,33.53,34,12718900
ADES,20100416,4.02,4.14,3.9,3.925,76900
ADI,20100416,31.18,31.18,30.33,30.58,7443100
ADP,20100416,39.0606,39.403,38.8148,38.8849,4511600
ADRA,20100416,27.35,27.35,26.86,26.98,8700
ADRD,20100416,22,22,21.58,21.61,10700
ADRE,20100416,45.2,45.31,44.23,44.46,204800
ADRU,20100416,21.25,21.25,21.23,21.23,600
ADSK,20100416,31.86,32.01,31.44,31.55,3229700
ADTN,20100416,29.51,29.89,28.99,29.27,1630500
ADUS,20100416,5.76,5.76,5.44,5.56,159500
AEHR,20100416,2.65,2.69,2.5,2.69,18000
AEIS,20100416,16.9,16.91,16.22,16.31,476600
AEPI,20100416,27.89,28.13,26.94,27.29,67200
AETI,20100416,2.75,2.78,2.75,2.78,1300
AEY,20100416,2.32,2.36,2.29,2.3,47000
AEZS,20100416,810,816,732,750,19292700
AFAM,20100416,39.91,39.98,38.85,39.2,115500
AFSI,20100416,6.92,7.01,6.83,6.96,197400
AGEN,20100416,1.27,1.27,1.12,1.21,2283200
AGII,20100416,33.88,34.1,33.42,33.58,163100
AGNC,20100416,26.18,26.33,25.78,26.13,420900
AGYS,20100416,11.53,11.62,11.26,11.31,86800
AHGP,20100416,32.84,32.92,31.97,32.1,33700
AHPI,20100416,3.7,3.75,3.7,3.75,3500
AIMC,20100416,15.06,15.06,14.7,14.75,211400
AINV,20100416,13.5,13.52,13,13.31,1584700
AIRM,20100416,11.5333,11.5833,11.4033,11.53,43300
AIRT,20100416,12.2,12.2,11.68,11.97,13400
AIXG,20100416,37,37.01,35.53,36.42,515900
AKAM,20100416,33.95,34.09,32.98,33.22,5526000
AKRX,20100416,1.76,1.78,1.62,1.71,506200
ALCO,20100416,26.88,26.9,26.34,26.52,8300
ALGN,20100416,18.65,18.9,18.04,18.7,850100
ALGT,20100416,57.3,57.83,55.67,56.56,290400
ALKS,20100416,13.59,13.66,13.17,13.48,895900
ALLT,20100416,5.63,5.66,5.46,5.65,15700
ALNY,20100416,17.05,17.1,16.83,17.04,153200
ALOG,20100416,45.92,46.66,45.22,45.79,124400
ALOT,20100416,7.76,7.8,7.7,7.7,2400
ALSK,20100416,8.17,8.19,7.98,7.99,673700
ALXN,20100416,27.55,27.715,27.22,27.435,565800
AMAG,20100416,35.9,36.44,35.56,35.94,352700
AMAT,20100416,14.27,14.45,14.18,14.36,33767100
AMCC,20100416,10.35,10.35,10.06,10.16,1243900
AMCN,20100416,6.23,6.26,6,6.24,137500
AMD,20100416,9.78,9.9,9.37,9.81,67758400
AMED,20100416,61.08,61.7,60.01,60.52,325700
AMGN,20100416,60.68,61.06,60.04,60.72,7315700
AMKR,20100416,8.37,8.39,7.94,8.11,2992600
AMNB,20100416,20.85,20.9,20.61,20.78,8000
AMOT,20100416,4.17,4.17,4.02,4.1,2100
AMOV,20100416,26.17,26.17,25.47,25.76,2200
AMPH,20100416,24.65,24.65,24.48,24.63,14500
AMRB,20100416,8.26,8.27,8.25,8.25,3200
AMRI,20100416,8.46,8.46,8.29,8.4,51800
AMRN,20100416,1.7,1.73,1.65,1.73,976200
AMSC,20100416,319,320,303.9,304.1,1612100
AMSF,20100416,16.58,16.61,16.45,16.53,72700
AMSG,20100416,22.61,22.86,22.45,22.61,161100
AMSWA,20100416,6.04,6.17,5.95,6.1,100500
AMTD,20100416,20.3,20.41,19.74,20.11,6430000
AMWD,20100416,22.84,23.16,22.65,22.66,23700
AMZN,20100416,144.88,147.17,141.45,142.17,8401000
ANAT,20100416,114.25,114.25,110.48,110.48,20300
ANCX,20100416,6.16,6.34,6.16,6.34,6200
ANDE,20100416,23.1667,23.5133,22.8067,23.2133,225600
ANGO,20100416,15.77,16.08,15.71,16,167000
ANIK,20100416,7.03,7.16,6.98,7.16,26000
ANSS,20100416,43.57,43.99,43.38,43.56,372600
ANTH,20100416,53.52,55.68,52.8,55.68,29700
APEI,20100416,45.95,45.99,45.52,45.8,160200
APOG,20100416,12.85,13.26,12.77,13.05,484300
APOL,20100416,63.81,64.75,63.66,64.61,2075800
APPY,20100416,111.84,115.2,110.4,111.36,70200
ARAY,20100416,6.78,6.84,6.58,6.69,299900
ARCC,20100416,15.96,15.99,15.41,15.75,1916400
ARCI,20100416,3.16,3.36,3.08,3.15,22800
ARCW,20100416,1.064,1.064,1.06,1.06,2200
AREX,20100416,8.97,9,8.95,8.99,70500
ARIA,20100416,3.9,3.97,3.7,3.75,2367000
ARII,20100416,18.26,18.85,17.94,18.8,259400
ARKR,20100416,14.58,14.58,14.1,14.11,6800
ARLP,20100416,23.12,23.25,22.14,22.6,132400
ARNA,20100416,3.14,3.23,3.07,3.18,2884200
AROW,20100416,27.57,27.65,27.3,27.33,21800
ARQL,20100416,6.22,6.29,6.16,6.18,553800
