<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20110811,1.85,1.85,1.85,1.85,0
AAON,20110811,8.3067,9.0045,8.1822,8.7955,116200
AAPL,20110811,52.9314,53.6357,52.1029,53.3857,26498700
AAWW,20110811,41.07,44.48,40.6,43.81,268700
AAXJ,20110811,53.86,56.31,53.78,55.66,725400
ABAX,20110811,21.55,22.95,21.02,22.48,248800
ABCB,20110811,8.73,9.08,8.6,9.03,144700
ABCD,20110811,2.8,3.04,2.75,2.88,105300
ABCO,20110811,27.465,29.155,27.415,28.78,90800
ABIO,20110811,42.84,44.94,42.42,44.94,88100
ABMD,20110811,10.35,11.02,10.22,10.76,272800
ABTL,20110811,4.25,4.4,4.05,4.4,162600
ACAD,20110811,1.34,1.37,1.19,1.36,459500
ACAS,20110811,8.15,8.54,7.96,8.41,7435000
ACAT,20110811,12.82,14.45,12.82,14,175200
ACET,20110811,4.95,5.44,4.62,5.38,369800
ACFC,20110811,4.9,5,4.63,4.63,1800
ACGL,20110811,31.56,33.33,31.34,32.93,1389000
ACHN,20110811,5.5,5.92,5.34,5.87,549400
ACIW,20110811,9.57,10.22,9.55,10.1167,442900
ACLS,20110811,5.36,5.6,5.2,5.48,1519700
ACNB,20110811,14.71,14.71,13.92,14.26,3600
ACOR,20110811,25.6,27.26,25.22,26.82,774600
ACPW,20110811,7.15,7.25,7,7.1,599000
ACRX,20110811,3.78,3.96,3.7,3.7,4100
ACTG,20110811,34.2,36.51,32.8,35.93,911000
ACTS,20110811,2,2,1.85,1.93,40400
ACUR,20110811,2.64,2.73,2.51,2.67,75200
ACWI,20110811,40.85,42.79,40.67,42.35,995000
ACWX,20110811,37.55,39.31,37.48,38.98,525400
ACXM,20110811,10.27,10.73,10.24,10.52,879600
ADBE,20110811,22.98,24.33,22.67,24,14533300
ADES,20110811,7.125,7.57,6.63,7.415,109800
ADI,20110811,30.69,31.82,30.55,31.5,9290900
ADP,20110811,39.6664,41.5541,39.5434,41.0887,6110000
ADRA,20110811,24.91,24.91,23.9,24.68,900
ADRD,20110811,18.56,19.42,18.37,19.42,8800
ADRE,20110811,39.31,40.75,38.91,40.44,217300
ADRU,20110811,17.83,18.56,17.8,18.55,4500
ADSK,20110811,28.41,29.16,28.19,28.75,6257500
ADTN,20110811,28.52,30.47,27.93,30.06,1231800
ADUS,20110811,4.37,4.63,4.31,4.55,12000
AEGR,20110811,13.08,14.55,12.92,13.77,102300
AEHR,20110811,1.26,1.32,1.26,1.32,200
AEIS,20110811,9.02,9.52,8.93,9.41,832400
AEPI,20110811,24.05,25,24.05,24.85,19900
AETI,20110811,3.5,3.53,3.36,3.53,3700
AEY,20110811,2.4,2.45,2.27,2.27,10800
AEZS,20110811,972,1008,954,984,2124600
AFAM,20110811,17.69,19.11,17.49,18.74,169600
AFSI,20110811,10.445,11.015,10.315,10.87,213600
AGEN,20110811,0.52,0.6,0.5,0.56,584900
AGII,20110811,27.6,28.94,27.46,28.64,151300
AGNC,20110811,28.75,29.3,28.55,28.75,9635600
AGYS,20110811,6.78,7.6,6.6,7.42,350000
AHGP,20110811,46.81,48.73,46.53,46.81,102600
AHPI,20110811,3.99,3.99,3.99,3.99,300
AIMC,20110811,14.25,15.6,14.25,15.18,312900
AINV,20110811,7.45,8.32,7.42,8.18,3387200
AIRM,20110811,20.3367,21.9367,20.3367,21.5967,102300
AIRT,20110811,8.05,8.05,7.65,7.7,10100
AIXG,20110811,24.05,25.92,24.02,25.6,557900
AKAM,20110811,21.39,22.55,21.27,22.29,6646400
AKRX,20110811,7.76,7.83,7.47,7.62,959500
ALCO,20110811,22.99,23.51,22.74,22.98,11500
ALGN,20110811,17.61,19.02,17.21,18.68,709800
ALGT,20110811,43.71,44.57,43.24,44.15,238500
ALIM,20110811,6.67,7.09,6.4,6.8,78300
ALKS,20110811,14.01,14.66,13.69,14.39,922900
ALLT,20110811,12.61,13.98,12.55,13.74,319700
ALNY,20110811,6.41,7.11,6.32,7,345500
ALOG,20110811,45.23,46.46,43.9,45.92,79800
ALOT,20110811,7.18,7.18,7.18,7.18,0
ALSK,20110811,7.27,7.37,6.98,7.02,1753000
ALXN,20110811,48.96,51.28,48.01,50.58,2169800
AMAG,20110811,14.98,15.25,14.56,14.95,412000
AMAT,20110811,11.31,11.87,11.23,11.72,30025900
AMCC,20110811,4.87,5.51,4.87,5.41,1989100
AMCN,20110811,2.32,2.52,2.26,2.45,108400
AMCX,20110811,33.17,36.06,31.25,34.31,900700
AMD,20110811,5.93,6.26,5.87,6.17,25938400
AMED,20110811,16.05,17.05,15.88,16.81,782500
AMGN,20110811,48.12,50.1,47.66,49.64,14860400
AMKR,20110811,4.3,4.4,4.23,4.27,4450800
AMNB,20110811,18.5,19.43,17.96,18.38,23800
AMOT,20110811,5.21,5.35,5.2,5.21,5100
AMOV,20110811,22.36,23.73,22.36,23.73,17700
AMRB,20110811,5.51,5.51,5.4,5.47,2800
AMRI,20110811,3.56,3.85,3.55,3.74,106500
AMRN,20110811,10.96,12.45,10.81,12.15,3542600
AMRS,20110811,20.3,20.95,19.78,20.28,188800
AMSC,20110811,57.5,62.5,53.8,62.2,1439300
AMSF,20110811,18.13,19.93,18.13,19.46,92200
AMSG,20110811,20.65,21.67,20.52,21.39,160000
AMSWA,20110811,6.77,6.92,6.6,6.62,308500
AMTD,20110811,14.1,14.95,13.96,14.79,13986200
AMWD,20110811,13.87,14.82,13.51,13.94,133900
AMZN,20110811,196.99,200.85,191.36,198.36,7404600
ANAT,20110811,72.11,74.9,72.11,74.52,34000
ANCB,20110811,8.9,8.9,8.9,8.9,0
ANCX,20110811,8.45,8.45,7.98,8.1,18900
ANDE,20110811,26.6533,27.12,26.0933,26.7133,212400
ANGO,20110811,13.69,14.31,13.58,14.02,213900
ANIK,20110811,5.77,6.17,5.6,6,42500
ANSS,20110811,47.76,50.22,47.37,49.65,330600
ANTH,20110811,45.12,47.2,40.88,43.44,111500
AOSL,20110811,8.69,9.26,7.43,9.09,197300
APEI,20110811,39.55,42.01,39.51,41.46,297000
APOG,20110811,9.35,9.64,9.19,9.53,319600
APOL,20110811,43.84,45.33,43.32,44.82,2313400
APPY,20110811,31.68,31.68,31.68,31.68,0
APRI,20110811,39.7,44.2,39.6,41.6,354100
APWC,20110811,3.53,3.53,3.53,3.53,4100
ARAY,20110811,4.88,5.05,4.88,4.99,926600
ARCC,20110811,13.45,14.45,13.33,14.27,2739200
ARCI,20110811,3.86,4.05,3.75,4.05,10200
ARCW,20110811,1.132,1.132,1.132,1.132,0
AREX,20110811,18.03,21.49,17.89,20.69,981600
ARIA,20110811,8.35,9.11,8.35,8.87,4343200
ARII,20110811,16.57,17.81,16.38,17.35,162500
ARKR,20110811,13.25,13.5,13.25,13.5,4600
ARLP,20110811,35.38,36.03,34.555,35.375,108000
ARNA,20110811,1.3,1.35,1.29,1.34,3001600
AROW,20110811,22.92,24.22,22.92,23.87,39100
ARQL,20110811,4.23,4.45,4.18,4.35,260800
ARRS,20110811,9.88,10.46,9.71,10.33,1299900
ARRY,20110811,2.22,2.31,2.16,2.28,363500
ARTNA,20110811,17.3,18.29,17.3,17.77,20400
ARTW,20110811,6.09,6.5,6.09,6.49,5100
ARTX,20110811,1.38,1.49,1.36,1.45,15200
ARWR,20110811,0.45,0.48,0.44,0.46,36400
ASCMA,20110811,41.36,44.02,41.24,43.3,81900
ASFI,20110811,8.01,8.25,8,8.24,17300
ASML,20110811,33.53,35.26,33.23,34.82,3843200
ASNA,20110811,12.81,13.675,12.555,13.49,823000
ASPS,20110811,31.94,33.61,31.94,33.44,69300
ASRV,20110811,1.65,1.84,1.62,1.64,3700
ASRVP,20110811,25,25,25,25,0
ASTC,20110811,0.76,0.81,0.71,0.75,66100
ASTE,20110811,29.4,31.38,29.3,31.04,125700
ASUR,20110811,2,2.0933,1.9,2,22000
ASYS,20110811,11.27,12.07,10.89,11.77,1074000
ATAI,20110811,9.63,10,9.62,10,7700
ATAX,20110811,5.35,5.47,5.32,5.41,86100
ATEC,20110811,28.44,29.88,27.84,28.92,370300
ATHN,20110811,50.41,52.88,49.8,52.12,439800
ATHX,20110811,2,2.08,1.92,1.99,105700
ATLO,20110811,16.75,17.75,16.75,17.44,15900
ATNI,20110811,34,35.19,33.62,34.84,116700
ATRC,20110811,8.9,9.16,8.82,9.05,81400
ATRI,20110811,196.55,203.1,194.25,202.35,4500
ATRO,20110811,23.775,24.5417,23.6,24.1083,64600
ATSG,20110811,4.82,5.28,4.81,5.14,676500
ATVI,20110811,10.4,10.77,10.4,10.65,13245500
AUBN,20110811,19.39,19.75,19.36,19.64,4800
AUDC,20110811,4.21,4.51,4.14,4.46,155900
AVAV,20110811,24.81,26.45,24.62,26.1,251900
AVEO,20110811,15.96,16.77,15.77,16.46,310200
AVGO,20110811,29.87,31.15,29.6,30.71,2706400
AVID,20110811,10.67,11.08,10.35,10.77,380600
AVNW,20110811,35.4,37.08,35.16,35.88,656000
AWRE,20110811,2.98,3.05,2.85,2.94,19300
AXAS,20110811,3.23,3.49,3.15,3.45,2674700
AXTI,20110811,8.23,8.47,8.01,8.34,603200
AZPN,20110811,13.43,14.57,13.43,14.29,672600
BABY,20110811,9.95,10.21,9.73,10.06,335000
BANF,20110811,32.67,34.76,32.59,34.71,26900
BANFP,20110811,27.07,27.07,27.05,27.05,200
BANR,20110811,13.56,13.96,13.11,13.83,301600
BASI,20110811,1.5,1.57,1.49,1.57,9100
BBBY,20110811,50.51,53.63,50.17,52.98,3835600
BBGI,20110811,4.09,4.1,3.82,3.83,5000
