<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20080729,1.46,1.46,1.46,1.46,2200
AAON,20080729,5.3837,5.6148,5.3807,5.5941,105800
AAPL,20080729,22.2014,22.7786,21.95,22.44,24437200
AAWW,20080729,47.58,49.3,47.19,48.04,222500
ABAX,20080729,19.4,19.59,18.88,18.97,590700
ABCB,20080729,10.43,11.58,10.38,11.45,56800
ABCO,20080729,18.07,18.955,18.07,18.7,201800
ABMD,20080729,19.32,19.63,18.25,18.37,404800
ABTL,20080729,5.65,6.05,5.55,5.75,92400
ACAD,20080729,3.36,3.36,3.2,3.26,110200
ACAS,20080729,19.94,20.71,19.83,20.5,3886800
ACAT,20080729,9.23,9.6,9,9.48,198000
ACET,20080729,7.35,7.64,7.02,7.63,79500
ACFC,20080729,7.69,7.69,7.31,7.33,5500
ACGL,20080729,22.5033,23,22.4167,22.9967,500200
ACHN,20080729,2.64,2.9,2.5,2.66,27400
ACIW,20080729,6.25,6.56,6.1967,6.4467,319500
ACLS,20080729,20.72,21.08,20.56,20.96,562900
ACOR,20080729,34.77,34.88,33.53,33.68,348700
ACPW,20080729,4.15,4.15,3.9,4,207700
ACTG,20080729,4.28,4.44,4.1,4.33,125600
ACTS,20080729,3.15,3.17,3.09,3.13,136700
ACUR,20080729,7.13,7.9,6.68,7.85,29700
ACWI,20080729,47.13,47.77,47.13,47.7,15600
ACWX,20080729,47.7,48.26,47.7,48.17,12000
ACXM,20080729,11.7,12.57,11.7,12.41,392000
ADBE,20080729,40.24,41.32,40.17,41.01,5805000
ADES,20080729,3.8,3.935,3.79,3.935,2100
ADI,20080729,29.5,30.37,29.45,29.96,3280800
ADP,20080729,35.3818,35.8122,35.3555,35.6015,3130500
ADRA,20080729,29.65,30.21,29.65,30.21,14200
ADRD,20080729,26.51,26.77,26.51,26.77,30200
ADRE,20080729,46.41,46.96,46.16,46.96,278500
ADRU,20080729,26.42,26.71,26.42,26.71,7900
ADSK,20080729,32.45,33.11,32.37,32.74,3767700
ADTN,20080729,22.36,22.78,22.22,22.66,1131200
