<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20080319,1.41,1.41,1.38,1.41,400
AAON,20080319,5.4874,5.6415,5.3007,5.3126,118600
AAPL,20080319,19.0086,19.1843,18.5243,18.5243,36090600
AAWW,20080319,51.09,52.37,51.03,51.32,174600
ABAX,20080319,23.48,24.36,23.32,23.75,393200
ABCB,20080319,16.04,16.09,15.34,15.34,79900
ABCO,20080319,27.495,27.855,26.87,26.87,112700
ABMD,20080319,14.18,14.29,13.57,13.57,145900
ABTL,20080319,10.4,10.5,9.8,10.35,100500
ACAD,20080319,8.23,8.35,7.88,8.27,400000
ACAS,20080319,35.48,36,34.9,35.44,2010900
ACAT,20080319,7.54,7.68,7.31,7.47,98000
ACET,20080319,6.45,6.78,6.45,6.76,14000
ACFC,20080319,9.79,9.79,9.59,9.69,4800
ACGL,20080319,22.3833,22.47,22,22.0133,473800
ACHN,20080319,4.21,4.43,4.2,4.39,4300
ACIW,20080319,6.34,6.4933,6.1767,6.1767,525600
ACLS,20080319,21.88,22.2,21.44,21.56,684800
ACOR,20080319,18.6,18.95,17.96,18.41,775900
ACPW,20080319,9.15,9.45,8,8.7,187600
ACTG,20080319,5.24,5.35,4.82,4.86,127000
ACTS,20080319,2.95,3,2.83,2.86,104900
ACUR,20080319,7,8.6,7,8.5,27500
ACXM,20080319,11.05,11.06,10.82,10.82,451700
ADBE,20080319,33.95,36.13,33.76,34.75,25121900
ADES,20080319,4.435,4.59,3.935,3.935,30500
ADI,20080319,28.82,28.82,27.41,27.41,5016100
ADP,20080319,35.5048,35.9966,35.3468,35.3644,3980300
ADRA,20080319,30.07,30.13,29,29,42100
ADRD,20080319,27.74,27.81,26.91,26.91,14200
ADRE,20080319,48.65,49.16,46.19,46.28,491200
ADRU,20080319,28.05,28.07,27.31,27.31,14100
ADSK,20080319,32.82,33.03,31.36,31.39,10682200
ADTN,20080319,18.89,19.2,18.21,18.21,669500
AEHR,20080319,6.38,6.4,6.2,6.25,4800
AEIS,20080319,13.4,13.52,12.76,12.76,739600
AEPI,20080319,29.57,30.51,28.2,28.96,23200
AETI,20080319,3.92,3.97,3.56,3.97,1100
AEY,20080319,3.86,3.89,3.76,3.81,59600
AEZS,20080319,594,600,546,546,13400
AFAM,20080319,20.45,20.48,20.03,20.1,5900
AFSI,20080319,7.975,8.155,7.62,7.64,510600
AGEN,20080319,2.26,2.48,2.26,2.48,178000
AGII,20080319,34.43,35.04,34.08,34.16,195700
AGYS,20080319,12.23,12.32,11.43,11.43,161100
AHGP,20080319,21.38,21.84,20.21,20.36,36300
AHPI,20080319,6.17,6.17,6.15,6.15,900
AIMC,20080319,13.02,13.54,13.02,13.43,139900
AINV,20080319,16.09,16.52,15.78,16.49,14740200
AIRM,20080319,15.5867,16.14,15.3433,15.51,175900
AIRT,20080319,8.96,9.35,8.89,8.96,24000
AIXG,20080319,13.11,13.24,12.63,12.64,89800
AKAM,20080319,31.61,32.06,29.37,29.37,4353400
AKRX,20080319,4.56,4.89,4.56,4.69,485600
ALCO,20080319,44.8,45.62,44.13,44.59,15000
ALGN,20080319,11.64,11.9,11.18,11.18,405000
ALGT,20080319,24.16,25.41,23.71,23.71,91200
ALKS,20080319,10.81,11.25,10.78,10.82,1405100
ALLT,20080319,2.56,2.58,2.46,2.58,4000
ALNY,20080319,24.99,25.17,23.52,23.73,501500
ALOG,20080319,67.46,68.93,66.25,66.25,162900
ALOT,20080319,9.72,9.72,9.6,9.6,6200
ALSK,20080319,12.5,12.66,12.18,12.18,361500
ALXN,20080319,27.865,29.115,27.035,27.615,1228400
AMAG,20080319,36.3,37.25,35.65,35.66,509700
AMAT,20080319,21.55,21.65,20.67,20.67,31998000
AMCC,20080319,7.36,7.41,7.08,7.08,798300
AMCN,20080319,16.11,16.27,15.66,15.71,105400
AMD,20080319,6.43,6.45,6.11,6.15,19810100
AMED,20080319,37.57,38.5,37.45,37.46,367000
AMGN,20080319,40.99,41.77,39.83,39.97,17440400
AMKR,20080319,12.01,12.2,11.24,11.24,3105200
AMNB,20080319,21.96,21.96,20.01,20.01,500
AMOT,20080319,4.95,4.96,4.46,4.68,9500
AMOV,20080319,30.045,30.84,29.4,29.4,9700
AMPH,20080319,19.56,19.69,19.35,19.44,6600
AMRB,20080319,15.02,15.53,15.02,15.53,1700
AMRI,20080319,11.39,11.59,11.11,11.38,265900
AMRN,20080319,2.62,2.74,2.58,2.68,7200
AMSC,20080319,248.8,255.6,235.1,235.2,775200
AMSF,20080319,13.09,13.25,12.31,12.68,90400
AMSG,20080319,24.31,24.6,23.82,23.83,196200
AMSWA,20080319,5.73,5.82,5.5,5.5,167700
AMTD,20080319,16.54,16.66,15.91,15.91,4057400
AMWD,20080319,21.93,22.14,20.04,20.09,87900
AMZN,20080319,71.13,74,70.17,70.17,11043000
ANAT,20080319,109.56,113.95,104.22,105,8300
ANCX,20080319,7.59,7.59,7.08,7.35,12200
ANDE,20080319,29.28,29.38,27.8,27.8067,234300
ANGO,20080319,11.05,11.5,10.98,11.47,254200
ANIK,20080319,8.63,8.63,8.05,8.23,32200
ANSS,20080319,37.65,37.89,36.37,36.37,891100
APEI,20080319,28.92,29.5,27.56,28,165400
APOG,20080319,15.4,15.57,14.75,14.75,253900
APOL,20080319,57.48,59,54.16,54.16,3061200
APPY,20080319,275.04,286.56,261.6,263.52,159800
ARAY,20080319,9,9.5,8.67,8.81,923400
ARCC,20080319,12.81,13.07,12.38,12.38,723900
ARCI,20080319,5.45,5.5,5.07,5.14,22200
ARCW,20080319,1.84,2.1,1.84,2.1,1000
