<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20090202,0.96,0.96,0.96,0.96,0
AAON,20090202,5.3126,5.3689,5.2,5.3245,129700
AAPL,20090202,12.7286,13.1429,12.7,13.0729,19943300
AAWW,20090202,14.22,14.22,12.73,13.04,325200
AAXJ,20090202,30.96,31.21,30.19,30.38,45000
ABAX,20090202,15.75,17.9,15.54,17.71,652300
ABCB,20090202,8.18,8.47,7.76,7.99,21400
ABCO,20090202,8.695,8.925,8.675,8.815,130000
ABIO,20090202,220.5,260.4,210,226.8,60600
ABMD,20090202,13.33,13.81,13.12,13.69,151700
ABTL,20090202,1.9,1.9,1.85,1.85,8000
ACAD,20090202,0.98,1.07,0.98,1.01,148300
ACAS,20090202,2.8,2.86,2.5,2.66,4285800
ACAT,20090202,4.44,4.6,4.29,4.32,42300
ACET,20090202,8.83,9.31,8.7,9.2,153400
ACFC,20090202,4.25,4.25,3.85,3.86,2900
ACGL,20090202,20.2067,20.2067,19.47,19.78,532300
ACHN,20090202,1.12,1.15,1.1,1.11,8100
ACIW,20090202,5.5367,5.98,5.5067,5.9067,314300
ACLS,20090202,1.16,1.24,1.16,1.2,372600
ACOR,20090202,24.17,24.17,23.17,23.64,429800
ACPW,20090202,2.6,3,2.3,2.65,289500
ACTG,20090202,3.15,3.37,3.06,3.36,68100
ACTS,20090202,1.45,1.5,1.45,1.48,28500
ACUR,20090202,4.29,5.03,4.29,5,32800
ACWI,20090202,28.45,28.8,28.25,28.69,62700
ACWX,20090202,26.22,26.5,26.06,26.43,167500
ACXM,20090202,9.43,10.44,9.01,10.28,791700
ADBE,20090202,19.41,19.7,18.96,19.58,8305400
ADES,20090202,2.47,2.49,2.43,2.43,3800
ADI,20090202,19.98,20.52,19.41,20.32,5056500
ADP,20090202,31.6507,32.5198,31.4047,32.1685,6060200
ADRA,20090202,17.59,17.75,17.46,17.65,334600
ADRD,20090202,14.78,15.03,14.78,15,20100
ADRE,20090202,25.25,25.85,25.19,25.59,431100
ADRU,20090202,14.34,14.59,14.34,14.42,4500
ADSK,20090202,16.4,16.75,16.22,16.53,3940600
ADTN,20090202,15.03,15.17,14.87,14.95,1274200
AEHR,20090202,1.47,1.5,1.38,1.43,31800
AEIS,20090202,8.85,9.14,8.73,9.04,207300
AEPI,20090202,13.78,14.21,13.48,14.01,18100
AETI,20090202,2.15,2.15,1.94,2.13,9200
AEY,20090202,2,2,1.94,1.94,200
AEZS,20090202,378,420,360,408,18200
AFAM,20090202,30.24,30.84,29.3,30.3,405100
AFSI,20090202,4.06,4.585,3.985,4.43,842000
AGEN,20090202,0.4,0.42,0.37,0.41,34600
AGII,20090202,30.83,31.65,30.45,30.9,138000
AGNC,20090202,19.7,20.33,19.7,19.9,176600
AGYS,20090202,3.5,3.72,3.25,3.41,97400
AHGP,20090202,16.37,16.72,16.15,16.62,50100
AHPI,20090202,4.01,4.29,4,4.29,1600
AIMC,20090202,6.91,7.28,6.53,7.14,137200
AINV,20090202,6.55,6.57,6.2,6.52,1300300
AIRM,20090202,6.47,6.8967,6.3567,6.8467,116600
AIRT,20090202,5.84,5.89,5.8,5.8,8600
AIXG,20090202,4.78,4.8,4.72,4.72,17000
AKAM,20090202,13.6,14.54,13.51,14.35,7096500
AKRX,20090202,2.2,2.36,2.12,2.34,208900
ALCO,20090202,27.77,31.27,27.77,31.27,10500
ALGN,20090202,7.71,8.15,7.71,8.02,644800
ALGT,20090202,36.66,36.66,34.08,34.96,418800
ALKS,20090202,11.36,11.82,11.36,11.76,707900
