<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20080905,1.55,1.55,1.55,1.55,0
AAON,20080905,5.8874,5.8874,5.6445,5.7541,66000
AAPL,20080905,22.6471,23.2,22.5214,22.8829,28102900
AAWW,20080905,53.42,53.49,50.41,52.51,511200
AAXJ,20080905,45.23,46,45.08,46,6000
ABAX,20080905,18.88,18.98,18.44,18.45,332100
ABCB,20080905,12.09,12.27,11.96,12.16,7700
ABCO,20080905,15.71,16.57,15.705,16.11,260700
ABMD,20080905,16.84,16.91,16.4,16.65,256500
ABTL,20080905,5.55,5.7,5.35,5.55,63300
ACAD,20080905,2.45,2.88,2.41,2.82,203800
ACAS,20080905,20.9,21.99,20.5,21.51,2871100
ACAT,20080905,10.57,10.57,9.99,10.22,64000
ACET,20080905,9.36,9.36,8.77,9,265200
ACFC,20080905,7.92,7.95,7.92,7.95,900
ACGL,20080905,23.0867,23.2867,22.8867,23.24,236500
ACHN,20080905,2.23,2.23,2.1,2.14,13800
ACIW,20080905,5.7867,6.2067,5.7467,6.1233,242900
ACLS,20080905,18.28,18.36,17.2,17.84,785300
ACOR,20080905,28.88,29.85,28.44,29.56,686900
ACPW,20080905,4,4.15,3.5,3.6,143100
ACTG,20080905,3.95,4.03,3.95,3.97,30700
ACTS,20080905,3.13,3.16,3.04,3.06,196600
ACUR,20080905,7.64,7.79,7.51,7.54,11300
ACWI,20080905,44.2,44.52,43.62,44.4,51500
ACWX,20080905,42.65,42.74,42.1,42.73,40900
ACXM,20080905,13.88,14.27,13.84,14.18,359500
ADBE,20080905,41.37,41.83,40.5,40.91,10903300
ADES,20080905,4.325,4.325,4.02,4.23,9600
ADI,20080905,26.49,27.67,25.99,27.5,8014200
ADP,20080905,38.8148,38.8762,38.2354,38.7709,2915100
ADRA,20080905,26.7,26.97,26.27,26.97,34200
ADRD,20080905,23.79,23.93,23.46,23.92,98800
ADRE,20080905,40.56,41.23,39.92,40.74,1009400
ADRU,20080905,23.83,23.9,23.49,23.87,6100
ADSK,20080905,34.01,34.6,33.11,33.77,3028800
ADTN,20080905,20.48,21.28,19.87,20.93,2638900
AEHR,20080905,4.09,4.11,4.01,4.07,66800
AEIS,20080905,15.06,15.15,14.57,14.71,480200
AEPI,20080905,17.32,17.32,16.17,17.21,6800
AETI,20080905,4.43,4.43,4.1,4.12,2000
AEY,20080905,3.11,3.12,2.92,3.12,9200
AEZS,20080905,546,576,534,552,20700
AFAM,20080905,36.36,38.16,35.12,37.64,413400
AFSI,20080905,6.695,6.72,6.535,6.65,172000
AGEN,20080905,1.73,1.79,1.66,1.76,82500
AGII,20080905,37.39,37.8,36.85,37.23,98100
AGNC,20080905,18.2,18.73,17.75,18.62,134100
AGYS,20080905,12.51,12.51,12,12.28,92300
AHGP,20080905,24.33,25.41,23.58,25.25,46800
AHPI,20080905,6.3,6.71,6,6.03,1500
AIMC,20080905,17.2,17.71,16.63,17.3,181900
AINV,20080905,16.73,17.08,16.1,16.94,1471900
AIRM,20080905,9.4967,9.5767,9.3333,9.5033,134400
AIRT,20080905,11.26,11.26,10.65,10.79,8300
AIXG,20080905,9.11,9.13,8.65,8.82,261500
AKAM,20080905,19.41,19.57,18.66,19.41,6377700
AKRX,20080905,4.91,4.91,4.58,4.87,163000
ALCO,20080905,40,40.1,37.69,37.95,28200
ALGN,20080905,13.14,13.24,12.84,12.96,823100
ALGT,20080905,32.07,33.18,31.56,32.1,283800
ALKS,20080905,13.6,13.69,13.27,13.43,1545800
ALLT,20080905,2.5,2.5,2.45,2.5,2300
ALNY,20080905,27.5,27.97,26.65,27.77,576300
ALOG,20080905,64.04,65.6,62.73,63.41,45500
ALOT,20080905,9.25,9.49,9.17,9.45,7900
ALSK,20080905,10.8,10.8,10.55,10.64,495300
ALXN,20080905,21.59,21.62,20.73,20.9,2095000
AMAG,20080905,39.69,39.97,38.54,39.31,476200
AMAT,20080905,16.68,17.24,16.64,17.16,22108300
AMCC,20080905,7.09,7.26,6.96,6.96,2399700
AMCN,20080905,11.81,12.16,11.63,11.67,468600
AMD,20080905,5.63,5.99,5.34,5.96,23032500
AMED,20080905,49.7,49.73,47.6,48.4,1121700
AMGN,20080905,60.49,61.22,59.63,60.41,9757400
AMKR,20080905,7.1,7.28,7.02,7.21,2162500
AMNB,20080905,17.23,17.23,17.23,17.23,0
AMOT,20080905,5.37,5.6,5.37,5.6,4700
AMOV,20080905,24.48,24.8,24.19,24.8,2300
AMPH,20080905,20.43,20.67,20.19,20.5,40300
AMRB,20080905,10.36,10.8,10.35,10.71,5000
AMRI,20080905,17.74,18.28,17.52,17.69,202000
AMRN,20080905,1.5,1.5,1.5,1.5,300
AMSC,20080905,224.2,224.4,210.3,218.3,1358700
AMSF,20080905,19.05,19.12,18.5,18.93,107900
AMSG,20080905,26.86,27.03,26.26,26.86,118000
AMSWA,20080905,5.54,5.76,5.21,5.45,137500
AMTD,20080905,20.38,20.95,19.92,20.9,3451400
AMWD,20080905,22.8,23.53,22.13,22.99,61100
AMZN,20080905,77.34,80.72,77.08,79.19,8071300
ANAT,20080905,92.92,94.82,92.92,94,46300
ANCX,20080905,5.74,5.81,5.74,5.81,1900
ANDE,20080905,30.0733,30.2,29.3667,29.9733,309700
ANGO,20080905,15.27,15.42,14.88,15.1,133200
ANIK,20080905,8.68,8.68,8.42,8.59,26100
ANSS,20080905,42.01,42.28,41.17,42.1,648300
APEI,20080905,44.88,45.74,43.77,45.49,157100
APOG,20080905,20.63,20.86,19.69,19.84,505000
APOL,20080905,63.02,65.31,63.01,64.87,2553900
APPY,20080905,334.08,336.96,321.6,327.36,118200
ARAY,20080905,8.1,8.12,7.84,8.11,314200
ARCC,20080905,11.87,12.17,11.62,12.04,1112900
ARCI,20080905,5.36,5.36,5.35,5.35,1000
ARCW,20080905,1.808,1.808,1.808,1.808,200
AREX,20080905,11.22,11.46,10.88,11.34,65900
ARIA,20080905,2.93,3.15,2.91,3.08,352500
ARII,20080905,15.03,15.39,15.01,15.34,105600
ARKR,20080905,21.7,21.7,21.5,21.5,8600
ARLP,20080905,20.01,20.26,19.5,20.1,133300
ARNA,20080905,5.77,5.87,5.66,5.8,1104300
AROW,20080905,24.9,25.46,24.74,25.45,6800
ARQL,20080905,3.5,3.7,3.38,3.61,172400
ARRS,20080905,9.04,9.1,8.74,8.88,1921900
ARRY,20080905,6.62,6.7,6.29,6.59,373200
ARTNA,20080905,16.56,16.91,16.51,16.88,5900
ARTW,20080905,11.57,11.57,11.03,11.23,27700
ARTX,20080905,1.5,1.6,1.45,1.56,63600
ARWR,20080905,1.67,1.72,1.55,1.71,94200
ASFI,20080905,8.41,8.54,8.19,8.36,137900
ASML,20080905,21.3,22.01,21.27,21.89,4014200
ASRV,20080905,2.85,2.86,2.8,2.85,19900
ASRVP,20080905,25,25,25,25,400
ASTE,20080905,30.01,31.78,29.01,31.56,1141100
ASUR,20080905,0.2333,0.26,0.2333,0.2533,78600
ASYS,20080905,10.78,10.78,10.28,10.47,35700
ATAI,20080905,11.5,12,11.5,11.98,15100
ATAX,20080905,6,6.09,6,6.09,13800
ATEC,20080905,52.2,56.28,50.04,56.28,49100
ATHN,20080905,32.6,33.17,31.91,32.87,280000
ATHX,20080905,2.36,2.36,2.34,2.34,1500
ATLO,20080905,21.4,23.07,21.4,22.53,2200
ATNI,20080905,33.41,33.41,32.27,32.58,58100
ATRC,20080905,10.63,10.77,10.48,10.71,3300
ATRI,20080905,110.88,112.99,108.01,110.37,2700
ATRO,20080905,21.05,21.1333,19.7917,20.9333,35000
ATSG,20080905,0.98,0.98,0.94,0.96,166500
ATVI,20080905,16.42,17.05,16.35,16.87,4184200
AUBN,20080905,22.45,22.45,22.45,22.45,100
AUDC,20080905,3.83,3.83,3.7,3.79,79600
AVAV,20080905,31.4,31.67,29.14,31.15,375900
AVID,20080905,22.98,23.41,22.66,23.04,248900
AWRE,20080905,3.2,3.2,3.08,3.11,5600
AXAS,20080905,3.15,3.16,2.93,3.02,299700
AXTI,20080905,3.66,3.66,3.33,3.57,36600
AZPN,20080905,14.1,14.5,14,14.5,75900
