<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAL,20151001,38.5,39.27,37.84,39.2,9175000
AAME,20151001,4.04,4.05,3.86,4.05,4300
AAOI,20151001,18.74,18.79,17.7,18.04,348600
AAON,20151001,19.37,19.45,19,19.19,134100
AAPC,20151001,10.15,10.15,10.15,10.15,0
AAPL,20151001,109.07,109.62,107.31,109.58,63929100
AAWW,20151001,34.49,35.57,34.39,34.98,240400
AAXJ,20151001,53.03,53.31,52.65,53.01,2744700
ABAC,20151001,2.12,2.12,2,2,3700
ABAX,20151001,44.07,44.19,42.76,43.52,199600
ABCB,20151001,28.83,29.4,27.79,28.28,528200
ABCD,20151001,4.82,4.82,4.61,4.75,40500
ABCO,20151001,45.68,46.02,44.38,44.76,500900
ABDC,20151001,11.57,11.7,11.51,11.61,40800
ABEO,20151001,4.03,4.22,3.82,4.14,111600
ABEOW,20151001,1.54,1.54,1.48,1.48,1300
ABIO,20151001,4.9,4.99,4.8,4.89,18000
ABMD,20151001,92.75,92.75,88.24,89.21,613600
ABTL,20151001,16.72,17.75,16.12,16.3,118500
ABUS,20151001,6.07,6.26,5.98,6.22,345400
ABY,20151001,16.61,16.88,16.27,16.55,903100
ACAD,20151001,32.86,33.38,31.66,33.2,1244900
ACAS,20151001,12.16,12.57,12.12,12.57,2835300
ACAT,20151001,22.17,22.25,21.43,21.89,119900
ACET,20151001,27.44,27.67,26.65,27.5,204100
ACFC,20151001,5.56,5.74,5.55,5.71,26100
ACGL,20151001,73.84,73.91,72.38,73.39,854700
ACHC,20151001,66.82,67.43,64.29,65.31,776200
ACHN,20151001,6.88,6.95,6.41,6.74,2173800
ACIW,20151001,21.07,21.26,20.64,20.96,379800
ACLS,20151001,10.64,10.84,10.4,10.56,521200
ACNB,20151001,20.5,21.09,20.37,21.09,1300
ACOR,20151001,26.61,27.71,26.06,27.46,3208200
ACPW,20151001,1.61,1.61,1.52,1.55,106700
ACRX,20151001,3.1,3.11,2.97,3.09,299000
ACSF,20151001,11.03,11.28,11.03,11.21,45000
ACST,20151001,2.7,2.7,2.6,2.6,22500
ACTA,20151001,11.73,11.85,11.27,11.46,216300
ACTG,20151001,9.16,9.22,8.59,8.62,549200
ACTS,20151001,1.65,1.9,1.65,1.77,43800
ACTX,20151001,12.36,12.48,12.36,12.48,200
ACUR,20151001,2.41,2.44,2.21,2.27,5900
ACWI,20151001,54.19,55.33,53.52,54.06,1950400
ACWX,20151001,39.28,39.31,38.85,39.18,1359000
ACXM,20151001,19.76,19.87,19.32,19.68,451500
ADAP,20151001,11.95,12.19,9.51,10.22,466000
ADBE,20151001,82.42,83.77,81.57,83.75,3407700
ADHD,20151001,6.06,6.06,5.73,5.79,156200
ADI,20151001,56.35,56.54,53.71,54.94,4106800
ADMA,20151001,8.31,8.9,8.14,8.89,24800
ADMP,20151001,3.88,4.03,3.84,4.03,36100
ADMS,20151001,16.83,17.2,16.22,16.81,132300
ADP,20151001,80.91,81.18,80,80.89,2209000
ADRA,20151001,25.82,25.82,25.81,25.81,1600
ADRD,20151001,20.69,20.74,20.57,20.71,5300
ADRE,20151001,28.04,28.1,27.78,27.97,10900
ADRO,20151001,19.21,19.5,18.63,19.49,148600
ADRU,20151001,20.45,20.45,20.42,20.42,400
ADSK,20151001,43.68,44.35,42.78,43.14,7593800
ADTN,20151001,15.05,15.99,14.49,14.73,951600
ADUS,20151001,30.98,31.5,29.69,29.91,66100
ADXS,20151001,10.33,10.4,9.13,9.96,1883700
ADXSW,20151001,6.5,6.5,5.91,6.3,30500
AEGN,20151001,16.57,16.73,16.19,16.33,126500
AEGR,20151001,13.68,13.76,12.87,13.19,895500
AEHR,20151001,2.26,2.34,2.26,2.31,7400
AEIS,20151001,26.29,26.29,25.78,26.14,360600
AEMD,20151001,7.16,7.67,6.99,7.24,86100
AEPI,20151001,57.01,59.22,56.93,58.73,56500
AERI,20151001,17.25,18.5,16.52,18.47,1421400
AETI,20151001,2.61,2.61,2.6,2.61,3200
AEY,20151001,2.23,2.28,2.11,2.28,16500
AEZS,20151001,9,9,8,9,20744100
AFAM,20151001,40.27,40.27,38.87,39.66,107200
AFH,20151001,18.57,18.81,18.23,18.65,55600
AFMD,20151001,6.18,6.54,5.8,6.52,179500
AFSI,20151001,31.585,31.665,30.23,30.66,528700
AGEN,20151001,4.59,4.64,4.35,4.54,1219700
AGFS,20151001,8,8.35,7.8,8.23,149600
AGFSW,20151001,2.13,2.15,2,2.15,1600
AGII,20151001,56.8,57.26,55.51,56.48,129700
AGIIL,20151001,25.1,25.12,25.01,25.11,6100
AGIO,20151001,70.76,74.6,67.69,74.41,754300
AGNC,20151001,18.75,18.97,18.68,18.86,2637500
AGNCB,20151001,24.35,24.42,24.19,24.29,7300
AGNCP,20151001,25.59,25.81,25.58,25.79,2600
AGND,20151001,43.79,43.79,43.62,43.62,800
AGRX,20151001,6.68,7.19,6.64,7.04,178600
AGTC,20151001,13.05,13.33,12.74,12.86,123000
AGYS,20151001,11.07,11.16,10.7,10.99,33000
AGZD,20151001,47.93,47.99,47.82,47.82,2600
AHGP,20151001,31,31.78,30.84,31.1,76600
AHPI,20151001,1.2,1.2,1.14,1.15,3300
AIMC,20151001,23.12,23.3,22.48,22.69,114000
AIMT,20151001,25.57,26.02,22.33,22.94,543600
AINV,20151001,5.55,5.65,5.49,5.62,1836500
AIQ,20151001,9.69,10.06,9,10.04,61200
AIRM,20151001,34.06,34.64,33.01,33.32,461900
AIRR,20151001,15.14,15.14,14.98,15.08,7000
AIRT,20151001,16.66,17.11,16.5,17.11,2100
AIXG,20151001,5.94,5.96,5.88,5.93,171300
AKAM,20151001,69.06,69.44,68.14,68.96,1453500
AKAO,20151001,5.85,6.02,5.61,5.86,66500
AKBA,20151001,9.61,9.78,8.73,8.98,463600
AKER,20151001,3.06,3.19,3.05,3.19,1800
AKRX,20151001,28.68,29.15,27.6,28.22,1557300
AKTX,20151001,22,23.05,22,22.24,4100
ALCO,20151001,40.6,41.84,40.48,40.71,18300
