<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAAP,20161230,26.73,26.92,26.6,26.76,42700
AAL,20161230,47.42,47.66,46.47,46.69,4495000
AAME,20161230,3.95,4.2,3.95,4.1,50400
AAOI,20161230,24.25,24.25,23.21,23.44,197100
AAON,20161230,33.75,33.75,32.9,33.05,99900
AAPC,20161230,9.84,9.84,9.84,9.84,0
AAPL,20161230,116.65,117.2,115.43,115.82,30586200
AAWW,20161230,52.3,52.85,51.3,52.15,140600
AAXJ,20161230,55.28,55.33,54.83,54.93,891600
ABAC,20161230,3.65,3.65,3.6,3.62,7400
ABAX,20161230,53,53.31,52.15,52.77,119900
ABCB,20161230,44.45,44.5,43.42,43.6,202600
ABCD,20161230,4.98,5,4.89,4.99,31700
ABCO,20161230,32.85,33.25,32.15,33.25,371100
ABDC,20161230,12.14,12.5,11.88,11.97,37600
ABEO,20161230,4.85,4.95,4.75,4.85,152900
ABEOW,20161230,3.32,3.32,3.32,3.32,0
ABIL,20161230,2.7,2.83,2.7,2.77,51100
ABIO,20161230,3,3,2.76,2.85,49900
ABMD,20161230,113.6,113.99,112.26,112.68,166000
ABTL,20161230,13.52,13.52,13.27,13.45,36200
ABTX,20161230,36.4,36.5,35.65,36.15,33800
ABUS,20161230,2.45,2.53,2.35,2.45,2594300
ABY,20161230,19.45,19.58,19.3,19.35,230800
ACAD,20161230,28.92,29.66,28.54,28.84,1440600
ACAS,20161230,17.81,17.95,17.71,17.92,3656900
ACAT,20161230,15.49,15.49,14.99,15.02,124900
ACBI,20161230,19.1,19.1,18.85,19,52000
ACET,20161230,21.84,21.99,21.75,21.97,245300
ACFC,20161230,6.82,6.84,6.76,6.8,15400
ACGL,20161230,86.18,86.45,85.6,86.29,549700
ACGLP,20161230,21.14,21.2,21.07,21.13,190100
ACHC,20161230,33.65,33.98,32.98,33.1,886100
ACHN,20161230,4.1,4.16,4.07,4.13,1418100
ACIA,20161230,63.14,63.99,61.5,61.75,856300
ACIU,20161230,12.74,13.03,12.5,12.98,78600
ACIW,20161230,18.35,18.36,18.06,18.15,375000
ACLS,20161230,14.35,14.6,14,14.55,174300
ACNB,20161230,30.75,31.3,30.75,31.25,5600
ACOR,20161230,18.35,19.25,18.2,18.8,974000
ACRS,20161230,26.99,27.38,26.75,27.14,138000
ACRX,20161230,2.75,2.75,2.47,2.6,295100
ACSF,20161230,11.9,11.9,11.75,11.9,62300
ACST,20161230,1.39,1.39,1.25,1.25,91400
ACTA,20161230,14.25,14.35,13.95,14,156500
ACTG,20161230,6.4,6.55,6.4,6.5,152800
ACTX,20161230,14.24,14.24,14.24,14.24,200
ACUR,20161230,0.78,0.81,0.73,0.77,125000
ACWI,20161230,59.47,59.48,59.02,59.17,3025900
ACWX,20161230,40.48,40.48,40.18,40.27,1030900
ACXM,20161230,26.96,26.97,26.57,26.8,206300
ADAP,20161230,4,4.12,3.85,4.05,145700
ADBE,20161230,104.07,104.22,102.47,102.95,2095800
ADES,20161230,8.81,9.63,8.8,9.24,111500
ADHD,20161230,2.11,2.16,2.05,2.1,177200
ADI,20161230,73.8,74.02,72.39,72.62,1759000
ADMA,20161230,5.26,5.35,5,5.12,36400
ADMP,20161230,3.15,3.15,3.06,3.15,144400
ADMS,20161230,17.48,17.51,16.67,16.9,190000
ADP,20161230,103.38,103.44,102,102.78,2008800
ADRA,20161230,27.49,27.49,27.34,27.37,6700
ADRD,20161230,19.99,20.03,19.91,19.97,6400
ADRE,20161230,32.5,32.5,32.11,32.25,10400
ADRO,20161230,11.7,11.85,11.3,11.4,232200
ADRU,20161230,19.26,19.35,19.15,19.21,2500
ADSK,20161230,75.4,75.42,73.6,74.01,1529900
ADTN,20161230,22.65,22.65,22.25,22.35,184800
ADUS,20161230,35.1,35.2,34.85,35.05,20400
ADVM,20161230,2.95,3.1,2.85,2.9,596000
ADXS,20161230,7.13,7.28,6.97,7.16,795300
ADXSW,20161230,3.89,3.96,3.7,3.96,15500
AEGN,20161230,24,24.13,23.6,23.7,187700
