<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20071010,2.69,2.69,2.69,2.69,300
AAON,20071010,6.1511,6.1511,6.0326,6.0889,41700
AAPL,20071010,23.9357,23.9829,23.6571,23.8271,23842400
AAWW,20071010,53.96,54.84,53.71,54.67,73900
ABAX,20071010,25.57,25.71,25.18,25.37,168900
ABCB,20071010,18.77,18.77,18.51,18.65,21000
ABCO,20071010,31.295,31.295,30.58,30.86,77500
ABMD,20071010,13.34,13.42,13.14,13.3,164900
ABTL,20071010,16,16,15.25,15.65,30400
ACAD,20071010,15.98,16.14,15.53,15.74,237500
ACAS,20071010,45.43,45.53,45,45.36,1612800
ACAT,20071010,17.79,17.8,17.26,17.52,77300
ACET,20071010,9.38,9.39,9.31,9.39,36800
ACFC,20071010,14.59,14.62,14.25,14.25,2800
ACGL,20071010,25.4867,25.6767,25.3733,25.57,534900
ACHN,20071010,5.41,5.41,5.09,5.13,42600
ACIW,20071010,8.3667,8.59,8.3667,8.5267,565800
ACLS,20071010,19.92,20.08,19.68,20.04,596300
ACOR,20071010,21.45,21.54,20.78,21.52,148900
ACPW,20071010,8.75,9.15,8.6,8.6,211200
ACTG,20071010,16.11,16.15,15.84,16.14,260300
ACTS,20071010,5.34,5.4,5.25,5.4,427500
ACXM,20071010,15.41,15.63,15.13,15.59,1346100
ADBE,20071010,44.9,45.69,44.64,45.58,7339400
ADES,20071010,6.64,6.65,6.025,6.625,72300
ADI,20071010,36.69,36.93,36.33,36.5,2885300
ADP,20071010,42.309,42.4759,42.0456,42.3179,1242200
ADRA,20071010,37.65,37.72,36.58,37.48,20800
ADRD,20071010,33.31,33.31,33.11,33.24,24500
ADRE,20071010,56.71,56.71,55.22,56.27,228900
ADRU,20071010,34.39,34.53,34.34,34.53,11700
ADSK,20071010,50.71,50.96,50.35,50.7,1413900
ADTN,20071010,23.69,23.98,23.42,23.68,756000
AEHR,20071010,7.48,7.5,7.45,7.5,4500
AEIS,20071010,16.5,16.5,15.75,16.03,523300
AEPI,20071010,40.03,40.45,39.82,39.97,35900
AETI,20071010,7.25,7.25,7.05,7.2,3500
AEY,20071010,7.88,8.2,7.8,8.03,83300
AEZS,20071010,1404,1404,1350,1350,58200
AFAM,20071010,19.5,20.08,19.43,19.97,29800
