<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20111024,1.85,1.93,1.8,1.89,4100
AAON,20111024,8.56,8.8845,8.56,8.8622,65900
AAPL,20111024,56.5971,58.0714,56.4857,57.9671,17941200
AAWW,20111024,36.47,40.99,36.47,39.31,323700
AAXJ,20111024,52.02,53.34,51.96,52.96,456800
ABAX,20111024,24.57,25.69,24.26,25.11,119400
ABCB,20111024,9.55,9.91,9.49,9.6,113500
ABCD,20111024,3.09,3.28,3.09,3.28,53500
ABCO,20111024,31.22,31.315,30.97,31.08,192100
ABIO,20111024,52.08,52.5,50.82,51.66,14200
ABMD,20111024,11.72,12.51,11.72,12.49,197600
ABTL,20111024,4.35,4.5,4.15,4.45,84800
ACAD,20111024,1.14,1.17,1.12,1.15,330900
ACAS,20111024,7.05,7.38,7.05,7.33,2575400
ACAT,20111024,16.51,17.08,16.31,16.63,65000
ACET,20111024,6.01,6.1,5.97,6.08,73500
ACFC,20111024,1.86,1.9,1.86,1.9,900
ACGL,20111024,36,36.66,35.91,36.42,1118800
ACHN,20111024,5.93,6.24,5.88,6.13,223500
ACIW,20111024,9.43,9.72,9.3933,9.6767,332600
ACLS,20111024,5,5.2,4.92,5.2,621900
ACNB,20111024,14.5,14.5,14.5,14.5,200
ACOR,20111024,22.24,22.81,22.01,22.73,304600
ACPW,20111024,5.5,5.65,5.3,5.65,800800
ACRX,20111024,2.9,3.11,2.85,3.05,12900
ACTG,20111024,38.75,39.75,38.42,39.37,490900
ACTS,20111024,2.05,2.1,2.04,2.1,58100
ACUR,20111024,5.01,5.04,4.67,4.74,125200
ACWI,20111024,42.96,43.82,42.96,43.7,679900
ACWX,20111024,38.37,39.13,38.37,38.98,690100
ACXM,20111024,11.51,12.1,11.34,12.04,654000
ADBE,20111024,27.31,28.23,27.24,28.2,6770600
ADES,20111024,8.875,8.875,8.545,8.7,22800
ADI,20111024,35.3,36.5,35.28,36.07,3151400
ADP,20111024,45.8737,46.4795,45.856,46.2335,2144500
ADRA,20111024,23.97,23.99,23.62,23.97,1000
ADRD,20111024,19.47,19.79,19.47,19.66,23300
ADRE,20111024,38.79,39.91,38.65,39.91,27900
ADRU,20111024,19.13,19.52,19.13,19.52,3200
ADSK,20111024,31.96,33.17,31.96,33.05,2681700
ADTN,20111024,31.13,31.95,30.95,31.82,978700
ADUS,20111024,3.94,3.94,3.63,3.75,31800
AEGR,20111024,14.01,14.23,13.8,14.06,43400
AEHR,20111024,0.77,0.84,0.74,0.84,6500
AEIS,20111024,8.95,9.5,8.86,9.46,354700
AEPI,20111024,23.55,24.1,23.26,23.62,26700
AETI,20111024,3.7,3.75,3.7,3.7,3500
AEY,20111024,2.17,2.19,2.13,2.13,3000
AEZS,20111024,912,948,900,906,1457500
AFAM,20111024,17.76,19,17.66,18.77,145500
AFSI,20111024,12.075,12.745,12.075,12.715,390800
AGEN,20111024,2.96,2.99,2.82,2.89,69800
AGII,20111024,30.52,30.82,30.39,30.51,119400
AGNC,20111024,27.53,28.58,27.45,28.56,8261300
AGYS,20111024,8.67,8.96,8.52,8.81,114200
AHGP,20111024,46.78,48.28,46.78,47.69,63400
AHPI,20111024,3.66,3.67,3.56,3.57,1600
AIMC,20111024,13.02,14.05,12.95,14.02,221400
AINV,20111024,7.75,7.97,7.71,7.97,2353400
AIRM,20111024,26.65,27,26.4267,26.6667,89000
AIRT,20111024,7.96,7.99,7.96,7.98,2700
AIXG,20111024,13.06,14.14,13.06,14.03,285600
AKAM,20111024,24.04,24.7,23.95,24.66,2848200
AKRX,20111024,8.82,9.04,8.67,8.97,1302200
ALCO,20111024,21.83,22.41,21.83,22.41,2700
ALGN,20111024,17.37,18.1,17.32,18.04,420400
ALGT,20111024,50.99,52.52,50.24,52.25,187300
ALIM,20111024,6.88,7.49,6.8,7.44,85800
ALKS,20111024,17.19,17.2,16.93,17.16,549000
ALLT,20111024,11.9,12.3,11.9,12.19,131700
ALNY,20111024,7.58,7.84,7.51,7.83,338600
ALOG,20111024,52.2,53.58,51.92,53.38,107500
ALOT,20111024,7.18,7.18,7.18,7.18,0
ALSK,20111024,6.25,6.38,6.15,6.26,1088200
ALXN,20111024,68.24,70.42,68.2,69.56,1681900
AMAG,20111024,13.49,14.11,13.47,13.74,356700
AMAT,20111024,11.77,11.99,11.73,11.93,11536400
AMCC,20111024,5.84,6.1,5.83,6.04,707100
AMCN,20111024,2.33,2.53,2.33,2.5,26600
AMCX,20111024,33.97,34.68,33.7,34.09,96500
AMD,20111024,4.74,5.06,4.74,5.06,24374800
AMED,20111024,13.21,13.86,13.14,13.7,453900
AMGN,20111024,58.5,59.05,58.25,58.95,4414900
AMKR,20111024,4.74,5.05,4.74,4.89,2377300
AMNB,20111024,18.2,18.49,18.1,18.22,10200
AMOT,20111024,5.03,5.16,4.93,5.1,10700
AMOV,20111024,23.72,24.25,23.63,23.96,20900
AMRB,20111024,4.8,4.8,4.7,4.7,3900
AMRI,20111024,3.33,3.54,3.27,3.53,111600
AMRN,20111024,9.12,9.51,8.83,9.47,3421000
AMRS,20111024,18.5,19.14,18.46,19.04,136200
AMSC,20111024,39,42.3,39,42.2,1278300
AMSF,20111024,20.44,20.97,20.21,20.77,44200
AMSG,20111024,24.51,25.21,24.51,25.15,138900
AMSWA,20111024,7.72,8.21,7.72,8.15,104700
AMTD,20111024,15.89,16.32,15.89,16.23,4870900
AMWD,20111024,15.5,16.38,15.5,16.35,12700
AMZN,20111024,236.02,240.47,234,237.61,4976800
ANAT,20111024,74.68,74.68,72.72,74.67,15800
ANCB,20111024,6.02,6.02,5.64,5.85,6100
ANCX,20111024,8.12,8.42,8.11,8.2,5900
ANDE,20111024,22.6133,22.9733,22.3333,22.7933,159700
ANGO,20111024,15.42,15.79,15.27,15.71,481000
ANIK,20111024,6.42,6.42,6.21,6.27,5200
ANSS,20111024,51.15,51.85,50.81,51.75,858700
ANTH,20111024,54.24,58.4,54.24,58.32,77400
AOSL,20111024,7.69,7.85,7.64,7.84,51400
APEI,20111024,31.79,35.03,31.78,34.31,343000
APOG,20111024,10.06,10.3,9.97,10.24,192600
APOL,20111024,47.76,48.5,47.61,48.24,2461900
APPY,20111024,113.28,125.28,108,118.08,32500
APRI,20111024,45.2,46.4,44.8,46,287300
APWC,20111024,3.25,3.25,3.1,3.25,4500
ARAY,20111024,3.97,4.08,3.94,4.02,1168100
ARCC,20111024,14.97,15.34,14.95,15.32,1880600
ARCI,20111024,5.72,5.94,5.7,5.84,41800
ARCW,20111024,1.24,1.284,1.24,1.272,700
AREX,20111024,22.92,25.79,22.92,24.72,320500
ARIA,20111024,10.98,11.43,10.91,11.35,2479400
ARII,20111024,19.98,20.85,19.98,20.71,122000
ARKR,20111024,13.36,13.7,13.14,13.53,7700
ARLP,20111024,35.31,36.09,35.29,35.795,53200
ARNA,20111024,1.39,1.43,1.38,1.43,817500
AROW,20111024,23.49,23.82,22.83,23.58,32400
ARQL,20111024,5.84,5.92,5.67,5.9,239200
ARRS,20111024,11.24,11.63,11.2,11.52,978400
ARRY,20111024,2.33,2.49,2.32,2.47,290400
ARTNA,20111024,18.54,18.65,18.21,18.3,18300
ARTW,20111024,5.64,5.75,5.64,5.68,2900
ARTX,20111024,1.57,1.57,1.43,1.49,16500
ARWR,20111024,0.48,0.55,0.46,0.5,597200
ASBB,20111024,11.75,11.98,11.75,11.95,40200
ASCMA,20111024,41.06,43.2,41.06,42.73,33200
ASFI,20111024,7.55,7.78,7.46,7.75,14200
ASML,20111024,40.29,41.34,40.25,41.29,1884900
ASNA,20111024,14.26,14.845,14.12,14.785,836800
ASPS,20111024,35.72,36.7,35.69,36.62,59200
ASRV,20111024,1.88,2.14,1.88,2.05,18500
ASRVP,20111024,25,25,25,25,0
ASTC,20111024,0.56,0.6,0.53,0.6,20600
ASTE,20111024,33.33,34.68,33.33,34.6,150800
ASUR,20111024,2.2067,2.2067,2.2067,2.2067,200
ASYS,20111024,9.17,11.35,9.16,11.33,485400
ATAI,20111024,8.76,9.48,8.62,9.48,6700
ATAX,20111024,5.06,5.12,5.06,5.12,18100
ATEC,20111024,26.64,26.76,26.04,26.4,177100
ATHN,20111024,58.21,60.5,57.16,60.05,846700
ATHX,20111024,1.39,1.48,1.37,1.38,80600
ATLO,20111024,18.24,18.5,17.98,18.5,16100
ATNI,20111024,33.74,34.96,33.27,34.5,26300
ATRC,20111024,11.61,12.17,9.65,10.16,211800
ATRI,20111024,228.45,229.37,226.03,229.37,2200
ATRO,20111024,25.775,26.5833,25.7,26.325,33900
ATSG,20111024,5.22,5.37,5.15,5.35,316200
ATVI,20111024,13.5,13.63,13.35,13.62,11634600
AUBN,20111024,19.35,19.35,19.35,19.35,1200
AUDC,20111024,3.32,3.65,3.32,3.62,279000
AVAV,20111024,32.35,32.73,31.89,32.68,161800
AVEO,20111024,15.1,16.31,15.05,16.3,143100
AVGO,20111024,34.08,35.61,34,35.35,2568900
AVID,20111024,7.26,7.61,7.26,7.51,324900
AVNW,20111024,26.88,26.88,24.24,24.72,525000
