<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAL,20131216,26.63,26.77,26.35,26.61,13190900
AAME,20131216,4.02,4.05,4.01,4.04,22900
AAOI,20131216,14.93,15.87,14.71,15.48,92300
AAON,20131216,20.1733,20.9267,20.0533,20.4,91800
AAPL,20131216,79.2886,80.3771,79.2871,79.6429,10092600
AAWW,20131216,37.13,38.75,36.9,37.74,478000
AAXJ,20131216,59.74,60.09,59.65,59.81,503300
ABAX,20131216,36.05,36.81,35.75,36.47,97700
ABCB,20131216,20.12,20.44,19.62,20.34,66700
ABCD,20131216,1.72,1.73,1.66,1.73,18600
ABCO,20131216,61.45,62.89,61,62.5,193700
ABIO,20131216,10.78,10.78,10.36,10.64,362500
ABMD,20131216,26.75,26.86,26.22,26.64,268400
ABTL,20131216,11.28,11.53,10.81,11.42,214500
ACAD,20131216,23.15,23.7,22.97,23.33,767600
ACAS,20131216,14.71,14.79,14.46,14.64,2009000
ACAT,20131216,54.68,55.52,53.86,54.05,98200
ACET,20131216,22.24,22.41,21.6,21.91,293600
ACFC,20131216,3.9,4.04,3.85,3.93,41700
ACGL,20131216,56.86,57.36,56.84,57.07,435400
ACHC,20131216,46.11,47.4,45.98,46.13,322700
ACHN,20131216,3.14,3.26,3.1,3.14,1059700
ACIW,20131216,20.6333,21.03,20.4733,20.95,288900
ACLS,20131216,8.84,9,8.72,8.8,467100
ACNB,20131216,18.34,18.34,17.98,17.98,1100
ACOR,20131216,30.48,30.48,29.64,30,329600
ACPW,20131216,2.89,3,2.89,2.94,75900
ACRX,20131216,8.66,10,8.66,9.67,2186400
ACST,20131216,14.2,14.4,12.4,12.6,702200
ACTG,20131216,12.81,13.11,12.71,12.97,1107000
ACTS,20131216,2.8,2.84,2.78,2.82,117600
ACUR,20131216,1.52,1.59,1.52,1.54,251800
ACWI,20131216,55.76,56.01,55.75,55.91,4815600
ACWX,20131216,45.34,45.48,45.29,45.33,456300
ACXM,20131216,36.43,37.51,36.38,37.35,886300
ADBE,20131216,60.63,60.88,58.4,58.5,8785900
ADES,20131216,26.59,27.09,26.59,27.06,71800
ADHD,20131216,19.71,20,17.2,18.04,378100
ADI,20131216,48.5,48.84,48.39,48.74,1536700
ADMP,20131216,6.14,6.14,5.54,5.86,104400
ADP,20131216,68.0684,68.4548,67.77,68.051,1359100
ADRA,20131216,27.21,28.5,26.71,26.77,3000
ADRD,20131216,24.27,24.33,24.14,24.28,6800
ADRE,20131216,37.05,37.22,36.89,36.89,17600
ADRU,20131216,23.98,24.02,23.96,24.02,3700
ADSK,20131216,47.7,48,47.17,47.19,2471700
ADTN,20131216,25.34,26.11,25.34,26.07,381400
ADUS,20131216,26.74,26.74,23.76,24.1,344700
ADXS,20131216,4.15,4.25,4.05,4.21,144900
ADXSW,20131216,1.56,1.59,1.55,1.55,9200
AEGN,20131216,21.22,22.1,20.8,21.93,287100
AEGR,20131216,66.71,67.72,65.73,66.25,391700
AEHR,20131216,2.85,2.88,2.76,2.77,19600
AEIS,20131216,21.56,21.85,21.18,21.79,392400
AEPI,20131216,48.02,48.57,47.55,47.81,112000
AERI,20131216,14.41,14.97,13.56,14.8,118500
AETI,20131216,8.74,9.17,8.74,8.84,20100
AEY,20131216,2.53,2.55,2.51,2.53,19900
AEZS,20131216,128,130,122,124,1848100
AFAM,20131216,30.44,31.84,30.37,31.33,67500
AFH,20131216,13.02,13.09,12.75,13.05,10700
AFSI,20131216,17.26,18.08,17.25,17.625,2482600
AGEN,20131216,3.14,3.21,2.71,2.75,9583200
AGII,20131216,46.11,46.38,45.77,46,161800
AGIIL,20131216,20.5,20.5,20.03,20.03,29200
AGIO,20131216,20.02,24.48,19.67,24.05,383300
AGNC,20131216,20.01,20.05,19.39,19.48,6380400
AGNCP,20131216,25.68,25.68,25.4,25.4,35400
AGYS,20131216,13.02,13.17,13.02,13.17,44200
AHGP,20131216,55.24,55.24,53.57,54.16,43000
AHPI,20131216,2.33,2.33,2.24,2.24,6700
AIMC,20131216,31.38,32.26,31.18,32.18,123000
AINV,20131216,8.72,8.79,8.63,8.7,1451900
AIQ,20131216,23.23,24.63,22.98,24.34,60200
AIRM,20131216,56.8,56.8,54.63,54.98,295100
AIRT,20131216,11.3,11.36,11.29,11.29,800
AIXG,20131216,13.53,13.55,13.37,13.44,15900
AKAM,20131216,45.83,45.86,45.02,45.39,2056800
AKRX,20131216,24.55,24.9,24.3,24.46,639000
ALCO,20131216,37.3,38.73,37.3,38.49,11900
ALGN,20131216,54.59,55.61,54.45,55.58,656400
ALGT,20131216,104.43,106.85,104.43,106.56,51000
ALIM,20131216,2.33,2.52,2.33,2.47,99600
ALKS,20131216,40.01,40.16,38.26,38.99,1671700
ALLT,20131216,13.82,13.88,13.7,13.82,142900
