<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20090224,0.8,0.8,0.61,0.61,14400
AAON,20090224,4.5926,4.9955,4.5926,4.9511,70400
AAPL,20090224,12.4929,12.9843,12.4286,12.8929,28824700
AAWW,20090224,13.47,15.34,12.76,14.9,276800
AAXJ,20090224,28.89,29.94,28.6,29.85,420100
ABAX,20090224,16.65,17.72,16.33,17.31,356500
ABCB,20090224,5.22,6.19,4.87,6.03,55100
ABCO,20090224,8.005,8.155,7.84,8.045,111100
ABIO,20090224,226.38,230.58,222.6,226.8,10000
ABMD,20090224,7.35,7.52,7.03,7.37,328000
ABTL,20090224,1.9,2.1,1.8,1.9,14900
ACAD,20090224,0.8,1,0.8,0.9,77200
ACAS,20090224,1.34,1.53,1.3,1.48,4749300
ACAT,20090224,3.64,3.64,3.33,3.39,35600
ACET,20090224,6.71,6.98,6.46,6.85,134100
ACFC,20090224,3,3.06,2.87,3.06,11500
ACGL,20090224,17.3633,17.85,17.0167,17.8467,1207000
ACHN,20090224,1.55,1.57,1.52,1.54,5400
ACIW,20090224,5.3833,5.4733,5.3267,5.4433,395500
ACLS,20090224,0.76,0.92,0.76,0.84,447400
ACOR,20090224,21.21,29.27,21.06,25.61,7826600
ACPW,20090224,2.35,2.9,2.35,2.8,68300
ACTG,20090224,3.32,3.32,3.12,3.3,53900
ACTS,20090224,1.39,1.41,1.39,1.39,97700
ACUR,20090224,6.38,6.81,6.26,6.51,31200
ACWI,20090224,26.16,27.05,25.94,26.92,407200
ACWX,20090224,24.12,24.91,23.91,24.79,259700
ACXM,20090224,8.61,8.77,8.54,8.73,569800
ADBE,20090224,17.31,18.33,17.22,18.17,12866400
ADES,20090224,2.36,2.435,2.36,2.43,9300
ADI,20090224,18.45,18.84,18.27,18.78,6642200
ADP,20090224,29.921,31.1676,29.9033,30.9922,5773500
ADRA,20090224,16.48,17.12,16.48,17.12,10800
ADRD,20090224,13.78,14.24,13.65,14.19,19200
ADRE,20090224,24.15,25.34,24.15,25.13,332000
ADRU,20090224,13.29,13.74,13.29,13.72,7000
ADSK,20090224,14.53,14.82,14.35,14.6,8544600
ADTN,20090224,14.73,14.85,14.41,14.78,802100
AEHR,20090224,1.21,1.21,1.08,1.08,24900
AEIS,20090224,6.94,7.37,6.25,6.65,798100
AEPI,20090224,12.5,13.68,12.4,13.65,26200
AETI,20090224,1.81,1.95,1.79,1.95,3000
AEY,20090224,1.74,1.74,1.74,1.74,0
AEZS,20090224,396,408,390,408,23000
AFAM,20090224,29.3,30.19,28.8,30.01,296000
AFSI,20090224,4.185,4.42,4.135,4.23,658300
AGEN,20090224,0.39,0.42,0.33,0.38,97400
AGII,20090224,28.81,29.33,27.89,29.25,207900
AGNC,20090224,15.94,17.03,15.82,16.87,146000
AGYS,20090224,3.59,4.19,3.49,4.17,161700
AHGP,20090224,13.69,14,13.05,13.76,169300
AHPI,20090224,3.49,3.5,3.3,3.31,2000
AIMC,20090224,5.75,5.94,5.4,5.66,452500
AINV,20090224,4.3,4.55,4.07,4.51,1809800
AIRM,20090224,5.7667,5.7733,5.6033,5.7433,118200
AIRT,20090224,5.92,6,5.89,5.92,8300
AIXG,20090224,4.14,4.3,4.09,4.28,27100
AKAM,20090224,17.11,17.84,16.94,17.68,4870500
AKRX,20090224,2.01,2.19,1.94,2.14,230400
ALCO,20090224,27.65,29.77,27.3,29.77,7000
ALGN,20090224,7.89,8.15,7.75,8.06,753300
ALGT,20090224,34.58,35.28,33.9,34.79,431000
ALKS,20090224,11.04,11.45,10.89,11.39,927600
ALLT,20090224,1.56,1.57,1.55,1.57,3300
ALNY,20090224,19.89,21.11,19.84,20.79,392600
ALOG,20090224,28.8,29.29,27.73,28.5,139300
ALOT,20090224,4.93,5.29,4.92,5.28,5800
ALSK,20090224,6.18,6.49,6.16,6.44,545100
ALXN,20090224,18.29,19.05,18.035,18.94,935100
AMAG,20090224,35.72,36.06,34.67,35.83,172800
AMAT,20090224,8.5,8.78,8.41,8.74,22535000
AMCC,20090224,3.61,3.93,3.6,3.89,555600
AMCN,20090224,4.07,4.26,4.06,4.18,176000
AMD,20090224,2.05,2.18,2.02,2.12,12778100
AMED,20090224,44.74,47.7,44.49,45.16,736500
AMGN,20090224,56.83,56.99,56.22,56.8,9778700
AMKR,20090224,1.96,2.08,1.86,2,3220700
AMNB,20090224,15.5,15.65,15.5,15.65,1100
AMOT,20090224,1.75,1.76,1.75,1.76,2300
AMOV,20090224,12.4,13.01,12.4,12.88,4500
AMPH,20090224,20.2,20.75,20.2,20.25,10300
AMRB,20090224,8.02,8.02,7.9,7.9,500
AMRI,20090224,9.77,10.02,9.51,9.85,165100
AMRN,20090224,0.61,0.7,0.61,0.7,4500
AMSC,20090224,150.4,163,150,161.7,510500
AMSF,20090224,15.04,15.37,14.59,14.86,486000
AMSG,20090224,17.65,18.36,17.56,17.62,490900
AMSWA,20090224,4.07,4.27,3.81,4.24,75400
AMTD,20090224,11.95,12.68,11.84,12.63,5933300
AMWD,20090224,14.32,15.4,14.24,15.22,62300
AMZN,20090224,61.97,66.1,61.89,65.6,10273800
ANAT,20090224,43.86,47.31,42.51,47.08,130700
ANCX,20090224,4.4,4.48,4.16,4.48,2100
ANDE,20090224,8.62,8.9933,8.5533,8.9733,290400
ANGO,20090224,11.99,12.59,11.99,12.53,94300
ANIK,20090224,3.29,3.59,3.21,3.56,31600
ANSS,20090224,23.36,23.71,22.61,23.58,1237400
APEI,20090224,39.67,40.21,39.02,39.48,202300
APOG,20090224,10.79,11.15,10.21,10.86,513000
APOL,20090224,79.01,80.35,74.68,77.01,5140900
APPY,20090224,67.2,71.04,61.92,70.56,139000
ARAY,20090224,4.77,5.05,4.77,5.02,312300
ARCC,20090224,3.5,3.98,3.4,3.93,687600
ARCI,20090224,2.5,2.5,2.3,2.3,2900
ARCW,20090224,1.1,1.1,1.1,1.1,400
AREX,20090224,6.62,7.13,6.41,7.05,44100
ARIA,20090224,1.25,1.35,1.23,1.34,761000
ARII,20090224,7.09,7.55,7.01,7.37,96500
ARKR,20090224,9.99,10.1,9.95,9.95,22400
ARLP,20090224,12.25,12.695,11.935,12.675,148900
ARNA,20090224,4.76,5.33,4.76,5.24,2028200
AROW,20090224,20.77,22.88,19.5,22.85,32700
ARQL,20090224,3.27,3.71,3.1,3.69,162500
ARRS,20090224,6.07,6.37,5.92,6.36,2006200
ARRY,20090224,3.41,3.68,3.28,3.66,178200
ARTNA,20090224,14.8,14.87,14.4,14.4,9200
ARTW,20090224,3.98,4.25,3.9,4.23,8800
ARTX,20090224,0.4,0.42,0.39,0.39,7700
ARWR,20090224,0.39,0.5,0.37,0.43,188500
ASCMA,20090224,22.74,23.44,22.62,22.99,56200
ASFI,20090224,1.61,1.92,1.61,1.85,53400
ASML,20090224,14.9,15.47,14.77,15.38,2077800
ASRV,20090224,1.65,1.65,1.55,1.56,6800
ASRVP,20090224,19,19,16.5,16.5,1800
ASTE,20090224,19.5,25.02,18.52,24.53,1845400
ASUR,20090224,0.0733,0.1067,0.0733,0.1,40400
ASYS,20090224,2.83,3.11,2.83,3.01,40300
ATAI,20090224,4.9,5.62,4.9,5.45,9400
ATAX,20090224,5.55,5.8,5.55,5.8,2900
ATEC,20090224,23.4,26.52,22.32,23.76,163100
ATHN,20090224,34.4,35.6,33.5,35.43,351100
ATHX,20090224,0.68,0.82,0.68,0.7,96100
ATLO,20090224,15.32,17.34,15.21,17.34,9600
ATNI,20090224,20.37,21.91,20.06,21.89,43000
ATRC,20090224,1.45,1.45,1.21,1.32,50500
ATRI,20090224,78.06,81.5,77.75,80.21,21000
ATRO,20090224,7.275,7.3167,7.075,7.2917,19200
ATSG,20090224,0.23,0.23,0.18,0.21,165200
ATVI,20090224,9.3,10.2,9.3,10.1,21577000
AUBN,20090224,20,20,19.98,19.99,600
AUDC,20090224,1.19,1.19,1.12,1.14,227300
AVAV,20090224,35.17,35.99,34.03,35.34,381900
AVID,20090224,9.9,10.2,9.7,10.14,224500
AWRE,20090224,1.77,1.85,1.75,1.83,12000
AXAS,20090224,0.86,0.91,0.85,0.89,145600
AXTI,20090224,1.02,1.04,0.96,1.04,45400
AZPN,20090224,6.05,6.5,6.05,6.5,40300
BABY,20090224,8.26,8.45,7.86,8.31,371500
BANF,20090224,32.96,35.4,32.48,35.3,42700
BANFP,20090224,23.5,23.5,22.26,22.26,1100
BANR,20090224,21.84,28,21.42,27.37,226500
BASI,20090224,1.2,1.2,1.2,1.2,200
BBBY,20090224,20.72,21.63,20.57,21.52,5921000
BBGI,20090224,1.36,1.36,1.29,1.29,2000
BBOX,20090224,20.86,21.29,20.26,21.09,109900
BBRY,20090224,37.82,40.89,37.76,40.42,22531500
BBSI,20090224,9.12,9.8,9.02,9.27,46500
BCBP,20090224,9.96,9.96,8.53,9,3500
BCPC,20090224,13.3667,13.6067,12.96,13.2067,161100
BCRX,20090224,1.55,1.59,1.48,1.56,25900
BDGE,20090224,19,19.25,19,19.25,1100
BDSI,20090224,3.35,3.35,3.16,3.22,8500
BEAT,20090224,26.91,27.65,26,26.49,548600
BEAV,20090224,8.07,8.36,7.83,8.3,1492700
BEBE,20090224,5.41,5.73,5.4,5.72,629200
BECN,20090224,10.63,11.1,10.38,10.98,415000
BELFA,20090224,8.25,8.75,8.25,8.45,22200
BELFB,20090224,9.83,10.42,9.45,10.32,48400
BFIN,20090224,8.53,9.14,8.3,9.12,137500
BGCP,20090224,2.05,2.12,1.95,2.12,218300
BGFV,20090224,5.63,6.48,5.63,6.04,137800
BIDU,20090224,13.151,14.525,12.977,14.276,2977300
BIIB,20090224,49.98,50.86,47.57,49.65,6416600
BIOS,20090224,1.61,1.62,1.54,1.54,79800
BJRI,20090224,12.1,12.46,12.02,12.37,527600
BKCC,20090224,4.16,4.32,4.02,4.18,106500
BKMU,20090224,8.18,8.61,8.11,8.59,265500
BKSC,20090224,10.99,10.99,10.25,10.25,0
BLDP,20090224,1.17,1.18,1.09,1.15,110300
BLDR,20090224,2.02,2.71,2,2.59,51300
BLKB,20090224,10.85,11.04,10.68,10.95,305000
BMRC,20090224,17.5,18.02,17.37,17.47,11100
BMRN,20090224,12.09,13.24,12,13.2,8035800
BMTC,20090224,15.3,16.45,14.85,16.45,20600
BNCL,20090224,8.54,8.95,8.43,8.92,154500
BNCN,20090224,6.4,6.4,5.84,6.14,2900
BNSO,20090224,0.91,0.91,0.91,0.91,200
BOBE,20090224,17.64,18.6,17.58,18.42,372300
BOCH,20090224,3.95,4,3.92,3.92,3100
BOFI,20090224,1.2575,1.3775,1.2575,1.375,3900
BOKF,20090224,29.65,30.32,29,30.32,290700
BONT,20090224,1.4,1.46,1.35,1.4,106500
BOOM,20090224,9.93,10.3,9.77,10.23,266400
BOSC,20090224,2.4,2.52,2.4,2.52,200
BPFH,20090224,2.45,2.58,2.36,2.51,1177900
BPOP,20090224,15.2,16.1,14.2,16.1,3356000
BPOPM,20090224,6.2,7.25,4.26,7.25,217200
BPOPN,20090224,10.8,10.8,9.73,10.1,10800
BRCD,20090224,2.76,2.99,2.62,2.96,7468000
BRID,20090224,3.25,3.25,3.25,3.25,0
BRKL,20090224,8.28,8.46,8.01,8.44,424400
BRKR,20090224,3.97,4.36,3.97,4.32,456500
BRKS,20090224,3.83,4.27,3.83,4.18,414900
BSET,20090224,1.15,1.24,1.05,1.05,97300
BSQR,20090224,1.59,1.65,1.59,1.65,32600
BSRR,20090224,7.32,7.56,6.9,7.25,83100
BSTC,20090224,19,19,19,19,300
