<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20110408,2.06,2.12,2.06,2.12,200
AAON,20110408,9.7541,9.7541,9.3985,9.4163,18600
AAPL,20110408,48.56,48.5929,47.7071,47.8657,13483300
AAWW,20110408,66.97,66.97,65.16,65.67,136100
AAXJ,20110408,64.76,65.01,64.31,64.55,212500
ABAX,20110408,30.25,30.29,29.18,29.43,62700
ABCB,20110408,10.03,10.03,9.71,9.79,30400
ABCD,20110408,3.37,3.37,3.3,3.3,8500
ABCO,20110408,25.075,25.235,24.385,24.515,15700
ABIO,20110408,94.92,96.18,90.3,91.98,56000
ABMD,20110408,15.45,15.45,15,15.15,299000
ABTL,20110408,6.8,6.9,6.5,6.85,169700
ACAD,20110408,1.69,1.75,1.69,1.73,221200
ACAS,20110408,10.09,10.09,9.82,9.89,2241100
ACAT,20110408,15.85,15.85,15.53,15.69,153100
ACET,20110408,7.68,7.83,7.45,7.46,74600
ACFC,20110408,9.8,9.8,9.75,9.77,5800
ACGL,20110408,34.2933,34.37,34.14,34.19,244400
ACHN,20110408,7.16,7.24,6.92,6.98,427800
ACIW,20110408,10.9567,10.9633,10.7567,10.8133,99900
ACLS,20110408,10.08,10.2,9.28,9.32,1608400
ACNB,20110408,16.35,16.35,16.35,16.35,700
ACOR,20110408,22.51,22.53,21.57,22.04,501400
ACPW,20110408,14.15,14.2,12.9,13.3,657800
ACRX,20110408,3.3,3.3,3.22,3.22,2600
ACTG,20110408,36.43,36.46,34.96,35.27,295500
ACTS,20110408,2.48,2.5,2.46,2.46,41000
ACUR,20110408,4.36,4.36,4.05,4.27,189100
ACWI,20110408,49.3,49.5,48.9,49.05,287000
ACWX,20110408,46.53,46.56,46.26,46.34,27200
ACXM,20110408,15.27,15.27,14.87,14.89,579800
ADBE,20110408,34.62,34.68,33.95,34.15,4721300
ADES,20110408,11.205,11.55,11,11.025,42200
ADI,20110408,39.49,39.6,38.86,39.06,2068600
ADP,20110408,46.5321,46.5321,45.812,46.0491,1650700
ADRA,20110408,28.23,28.24,28.03,28.1,8800
ADRD,20110408,22.9,22.98,22.78,22.85,29600
ADRE,20110408,49.78,49.78,49.25,49.47,76000
ADRU,20110408,23.03,23.03,22.86,22.86,16800
ADSK,20110408,43.38,43.46,42.47,42.79,1791000
ADTN,20110408,41.89,42.32,41.57,41.83,718100
ADUS,20110408,5.16,5.21,4.97,4.98,25300
AEGR,20110408,16,16.44,15.96,16.36,20700
AEHR,20110408,1.65,1.75,1.61,1.63,15300
AEIS,20110408,15.64,15.78,15.1,15.18,383700
AEPI,20110408,29.54,29.6,28.5,28.75,26800
AETI,20110408,2.98,3.17,2.79,3.09,15700
AEY,20110408,3.1,3.13,3.07,3.11,8100
AEZS,20110408,1140,1158,1122,1128,1463700
AFAM,20110408,37.34,37.54,36.26,36.67,56100
AFSI,20110408,9.58,9.6,9.425,9.435,155100
AGEN,20110408,0.94,0.96,0.92,0.94,176700
AGII,20110408,32.87,33.14,31.83,31.88,84500
AGNC,20110408,28.55,28.6,28,28.31,4859600
AGYS,20110408,5.31,5.45,5.18,5.18,85700
AHGP,20110408,51.57,52.19,51.29,51.83,56100
AHPI,20110408,4.56,4.56,4.33,4.33,400
AIMC,20110408,23.54,23.68,22.93,23.19,109700
AINV,20110408,12.26,12.27,11.95,12,777000
AIRM,20110408,22.1667,22.4567,21.3333,21.7933,196700
AIRT,20110408,9.45,9.45,9.35,9.43,10500
AIXG,20110408,43.86,43.88,43.15,43.45,87600
AKAM,20110408,37.75,37.93,37.15,37.35,3013900
AKRX,20110408,6.08,6.15,5.83,5.89,254400
ALCO,20110408,27.46,28.16,26.75,26.85,10500
ALGN,20110408,21.33,21.41,21.06,21.2,485200
ALGT,20110408,42.96,42.96,41.49,41.87,348300
ALIM,20110408,8.21,8.21,7.87,8,94700
ALKS,20110408,13.33,13.44,12.94,13.07,296300
ALLT,20110408,15.01,15.02,14.29,14.36,123600
ALNY,20110408,10.02,10.06,9.83,9.83,162800
ALOG,20110408,58.25,58.74,56.61,56.9,31000
ALOT,20110408,7.75,7.75,7.75,7.75,0
ALSK,20110408,10.54,10.54,10.4,10.41,148700
ALXN,20110408,51.765,51.765,50.385,51.19,580400
AMAG,20110408,17.89,17.93,17.42,17.46,79200
AMAT,20110408,15.57,15.64,15.26,15.31,10591800
AMCC,20110408,10.26,10.27,10.02,10.14,678400
AMCN,20110408,5.47,5.49,5.3,5.38,63100
AMD,20110408,8.47,8.51,8.31,8.47,19911300
AMED,20110408,33.52,33.52,32.07,32.42,358200
AMGN,20110408,53.97,54.32,53.58,53.9,4423000
AMKR,20110408,6.84,6.88,6.69,6.71,1292900
AMNB,20110408,23.95,23.95,23.68,23.68,10100
AMOT,20110408,6.67,7.19,6.67,6.88,17200
AMOV,20110408,29.055,29.115,29.055,29.115,500
AMRB,20110408,6.12,6.51,6.12,6.5,9800
AMRI,20110408,4.38,4.43,4.31,4.31,32300
AMRN,20110408,8.37,8.5,8.21,8.44,1703100
AMRS,20110408,27.92,27.98,27.09,27.47,292500
AMSC,20110408,136,139.9,134.3,137.7,5157400
AMSF,20110408,21.96,22.03,21.49,21.88,73400
AMSG,20110408,27.68,28,26.42,26.66,360200
AMSWA,20110408,7.93,7.97,7.67,7.68,65500
AMTD,20110408,21.48,21.48,21.16,21.27,2028400
AMWD,20110408,21.03,21.03,20.43,20.43,3600
AMZN,20110408,185.26,186.22,182.78,184.71,3727200
ANAT,20110408,79.19,79.3,78.96,79.05,16500
ANCB,20110408,10.69,10.7,10.6,10.7,7600
ANCX,20110408,7.1,7.1,7.05,7.1,8700
ANDE,20110408,32.5267,33.2667,31.9533,32.0667,97200
ANGO,20110408,15.07,15.07,14.95,14.97,64100
ANIK,20110408,8.81,8.9,8.62,8.7,68000
ANSS,20110408,53.57,53.72,53.04,53.18,287300
ANTH,20110408,54,54.08,51.36,51.44,46800
AOSL,20110408,12.75,12.84,12.7,12.78,26900
APEI,20110408,42.17,42.17,41.79,41.95,66200
APOG,20110408,13.84,13.89,13.41,13.67,170300
APOL,20110408,42.55,42.72,41.99,42.11,1551200
APPY,20110408,36,36,33.6,34.08,69100
APRI,20110408,46.2,46.5,42.8,43.5,399000
ARAY,20110408,9.33,9.64,9.3,9.49,887800
ARCC,20110408,17.52,17.55,17.34,17.38,1502900
ARCI,20110408,4.06,4.1,4.06,4.1,1300
ARCW,20110408,1.152,1.152,1.152,1.152,0
AREX,20110408,31.66,32.23,31.09,31.09,113200
ARIA,20110408,8.01,8.14,7.87,8.08,1657800
ARII,20110408,23.84,23.84,22.33,22.65,119600
ARKR,20110408,14.59,14.69,14.51,14.52,6900
ARLP,20110408,40.675,40.9,40.305,40.535,31700
ARNA,20110408,1.37,1.38,1.34,1.36,1606000
AROW,20110408,24.86,24.86,24.12,24.12,15500
ARQL,20110408,7.26,7.29,6.96,7.06,156400
ARRS,20110408,12.92,12.94,12.65,12.73,686800
ARRY,20110408,3.23,3.23,3.12,3.16,310900
ARTNA,20110408,19.58,19.64,19.38,19.45,7300
ARTW,20110408,10.62,10.79,10.48,10.78,12700
ARTX,20110408,1.37,1.45,1.37,1.42,17000
ARWR,20110408,0.69,0.71,0.68,0.69,185800
ASCMA,20110408,49.06,49.3,47.29,47.57,43200
ASFI,20110408,8.25,8.3,8.13,8.13,33100
ASML,20110408,43.19,43.19,42.02,42.36,1911300
ASNA,20110408,16.755,16.77,16.17,16.37,582300
ASPS,20110408,30.82,31.03,30.73,30.82,40300
ASRV,20110408,2.28,2.31,2.23,2.28,10600
ASRVP,20110408,25.4,25.4,25.4,25.4,100
ASTC,20110408,1.05,1.06,1.02,1.05,64800
ASTE,20110408,38.51,38.51,37.6,37.72,176500
ASUR,20110408,1.6267,1.6333,1.6267,1.6333,300
ASYS,20110408,23.77,23.85,22.76,23.15,229000
ATAI,20110408,8,8,7.7,7.85,17900
ATAX,20110408,5.64,5.72,5.53,5.65,76600
ATEC,20110408,35.88,35.88,34.32,35.04,143700
ATHN,20110408,46.31,46.75,44.1,44.95,503500
ATHX,20110408,2.91,3,2.89,3,145800
ATLO,20110408,19.1,19.1,18.66,18.66,2700
ATNI,20110408,36.31,37,34.5,35.13,39300
ATRC,20110408,12.4,12.54,12.14,12.52,72400
ATRI,20110408,182.19,182.19,179.17,179.17,1000
ATRO,20110408,20.8583,20.8583,19.9417,19.9417,25100
ATSG,20110408,8.24,8.24,7.88,7.97,177900
ATVI,20110408,11.09,11.31,11.08,11.14,13015900
AUBN,20110408,19.79,19.79,19.78,19.78,200
AUDC,20110408,5.75,5.77,5.53,5.65,126400
AVAV,20110408,30.25,30.25,29.08,29.17,329300
AVEO,20110408,13.51,13.73,13.42,13.65,120500
AVGO,20110408,32.86,33.14,32.27,32.57,834000
AVID,20110408,22.1,22.32,21.52,21.61,128300
AVNW,20110408,62.04,62.4,60.96,61.8,383600
AWRE,20110408,3.16,3.17,3.1,3.1,11900
AXAS,20110408,5.61,5.68,5.44,5.62,1205200
AXTI,20110408,6.76,6.85,6.48,6.53,458300
AZPN,20110408,14.77,14.96,14.61,14.67,371600
