<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAL,20150629,40.77,41.32,39.59,39.75,17651700
AAME,20150629,3.69,3.71,3.63,3.63,2100
AAOI,20150629,18.56,18.56,17.18,17.33,259400
AAON,20150629,22.66,23.33,22.37,22.39,209200
AAPC,20150629,10.18,10.18,10.18,10.18,0
AAPL,20150629,125.46,126.47,124.48,124.53,49161400
AAWW,20150629,57.11,57.3,54.43,54.5,566100
AAXJ,20150629,62.77,62.96,62.27,62.3,650000
ABAC,20150629,5.48,5.56,5.4,5.56,5200
ABAX,20150629,51.95,52.41,51.1,51.17,87000
ABCB,20150629,25.74,25.95,25.35,25.36,90900
ABCD,20150629,4.05,4.25,3.93,4.21,116200
ABCO,20150629,54.13,54.47,53.13,53.33,346700
ABDC,20150629,13.44,13.44,13.08,13.25,76300
ABEO,20150629,6.08,6.19,5.52,5.81,479600
ABEOW,20150629,2.02,2.05,2.02,2.03,500
ABIO,20150629,7.35,7.42,6.72,7,479000
ABMD,20150629,66.01,67.11,65.29,65.33,468400
ABTL,20150629,14.96,15.41,14.96,15.26,75300
ABY,20150629,33.97,35.24,32.04,32.22,1008200
ACAD,20150629,41.26,42,39.83,39.86,1109000
ACAS,20150629,13.6,13.66,13.54,13.54,2492600
ACAT,20150629,34.25,34.25,33.05,33.18,111600
ACET,20150629,25.11,25.3,24.56,24.62,96500
ACFC,20150629,4.46,4.46,4.32,4.39,23700
ACGL,20150629,67.19,67.29,66.37,66.39,305900
ACHC,20150629,75,76.93,74.42,75.5,799800
ACHN,20150629,8.58,8.81,8.51,8.55,2513900
ACIW,20150629,24.91,25.21,24.57,24.57,597900
ACLS,20150629,11.84,12.16,11.52,11.6,860500
ACNB,20150629,20.38,20.55,20.35,20.35,1800
ACOR,20150629,33.72,34.24,33.33,33.43,823000
ACPW,20150629,2.11,2.11,1.97,2,55600
ACRX,20150629,4,4.15,3.95,4,686600
ACSF,20150629,12.91,12.96,12.85,12.92,74400
ACST,20150629,3.2,3.3,3,3.2,56500
ACTA,20150629,14.67,14.7,14.04,14.1,124600
ACTG,20150629,9.03,9.09,8.61,8.63,505400
ACTS,20150629,1.6,1.66,1.55,1.55,96100
ACTX,20150629,14.41,14.45,14.41,14.45,200
ACUR,20150629,0.92,0.97,0.91,0.94,295400
ACWI,20150629,60.01,60.25,59.31,59.35,2304900
ACWX,20150629,44.59,44.74,44.14,44.2,487700
ACXM,20150629,18.43,18.47,17.77,17.79,439700
ADAP,20150629,18.26,18.61,17.98,18.02,228700
ADBE,20150629,81.3,82.06,81.15,81.28,4060200
ADHD,20150629,6.29,6.29,5.91,6.29,604600
ADI,20150629,65.41,65.6,63.83,63.99,2736400
ADMA,20150629,8.94,9.58,8.88,9.1,30300
ADMP,20150629,4.18,4.19,4.01,4.19,38200
ADMS,20150629,25.53,26.75,25.15,25.88,153100
ADP,20150629,82.8,82.8,80.85,80.91,1774100
ADRA,20150629,29.92,29.93,29.78,29.78,1300
